FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE
-1,56.053586552459784,-123.2208730865251,2022,7,13,-1.0,-1,-1,,,,,,,286.0273192920999,0.693746189204408,121.25723969632651,33.44551269614622,2.1199697684637593e-05,4.1600416181188615,0.9744234963281021,232.07659246764794,72.58777703366914,0.26718745904410357,2022-07-13
-1,50.51958595420915,-84.20819975772471,2022,6,14,-1.0,-1,-1,,,,,,,287.5717285073282,0.7922451496543925,119.42728181477177,29.039510647267953,5.177403955592411e-05,2.8363786078803144,0.9705507290057358,211.65299212369644,57.20450823825652,0.34296324461070693,2022-06-14
-1,54.84596775758477,-102.27949407716079,2022,5,21,-1.0,-1,-1,,,,,,,280.4064600605197,0.5639976042070608,67.24055305824075,52.09376109405316,4.101759492754962e-05,1.6808037645571978,0.9563024490977278,195.01156989479247,25.65047875850678,0.21946228283100067,2022-05-21
-1,66.40310012384703,-115.31519825297687,2022,2,22,-1.0,-1,-1,,,,,,,236.9379375156903,0.6645226411127073,0.042095671459751904,-10.905819773083508,2.670733531216994e-06,0.07307437467288244,0.20505938055520184,11.419249063902225,0.0,0.24804994755875406,2022-02-22
-1,52.9705218669053,-60.027571553492024,2022,9,15,-1.0,-1,-1,,,,,,,283.1103582266006,0.7288306445190661,66.55426065668435,5.049491112903356,5.44672388279725e-05,2.947233917397556,0.9051669569169501,118.03906492405508,26.729028652122786,0.2558055766877124,2022-09-15
-1,82.91923702747286,-79.02916495240368,2022,5,28,-1.0,-1,-1,,,,,,,264.9812076932791,0.8115303741019086,19.070780294715874,12.977566979560367,8.89240539213174e-06,0.015256996659468216,0.07098310479162898,94.66021958573592,0.0,0.34698555713000867,2022-05-28
-1,47.66725479725202,-86.59228457521564,2022,9,6,-1.0,-1,-1,,,,,,,288.3799245394597,0.8733676755423494,44.29061786231237,45.08969185096291,3.763103558341222e-05,0.22515433400616092,0.03771612911230641,162.46732349910255,3.142353957727838,0.20078847120696505,2022-09-06
-1,52.63228049400995,-104.97006022195,2022,1,25,-1.0,-1,-1,,,,,,,253.94851724309288,0.5230170519709254,2.2589271978532968,-9.559926388211823,1.4452654295841018e-05,0.2150828523029661,0.5034388626657977,16.816817807319968,0.0,0.22026929951823418,2022-01-25
-1,67.59300435630368,-131.0870296474272,2022,5,21,-1.0,-1,-1,,,,,,,275.8900481688041,0.7948959149377256,37.26889749169648,35.213051082861845,1.4505851852155075e-05,0.5785294758909305,0.8693708360360076,158.45484180315765,0.8810675490029166,0.34135267878761655,2022-05-21
-1,67.61701694184829,-138.482022649126,2022,2,21,-1.0,-1,-1,,,,,,,240.14817798572687,0.7286197643222805,-0.0950943524398827,-10.267184114120287,6.415929482420604e-06,0.06026120413104764,0.13033244978997072,10.114733851588676,0.0,0.2895062338366512,2022-02-21
-1,56.49786904565193,-116.56454275968369,2022,2,17,-1.0,-1,-1,,,,,,,259.221393165717,0.6786360659232669,10.383700371246086,-15.919257482927069,1.813699060911869e-05,0.4516602168406333,0.8036651019160701,26.810768631691396,0.00014729079173125782,0.2889666595526263,2022-02-17
-1,73.34009848935045,-80.21281633562583,2022,1,29,-1.0,-1,-1,,,,,,,236.639614411763,0.7770853110272791,-0.6560879381725883,-12.922218795005659,5.105337496280829e-06,0.032747226671161686,0.1584004884179678,0.0,0.0,0.33472629863229075,2022-01-29
-1,65.98014381560118,-63.36226095930522,2022,3,23,-1.0,-1,-1,,,,,,,247.61034845922373,0.8074917736917119,3.4535741726164324,0.004134770423297407,3.5215173842816745e-06,0.021480547916475155,0.05776575932580763,39.545480748635256,0.0,0.3662895192727969,2022-03-23
-1,75.01985337902772,-115.93273633960055,2022,7,4,-1.0,-1,-1,,,,,,,279.16566503406665,0.9137516516392108,44.37781871943009,45.98789363641422,1.2896538398910432e-05,0.155744522082319,0.6778294490030619,140.60457684421488,0.004257194765151451,0.4126141285071301,2022-07-04
-1,46.56559148778528,-71.35747929448513,2022,3,23,-1.0,-1,-1,,,,,,,267.61133815476484,0.7302067130172715,23.143123433936612,2.4545883359999165,3.350136467985085e-05,0.4120595575231979,0.7772736447340592,73.75373970080118,0.08160164648113262,0.3018755323783641,2022-03-23
-1,60.472819234421955,-76.91469119308151,2022,1,11,-1.0,-1,-1,,,,,,,244.0379381927794,0.8986848083038287,-0.09626714746612758,-11.519283553077903,8.386953744351352e-06,0.05479178883159325,0.076483284569774,5.797324941731594,0.0,0.4184594601865266,2022-01-11
-1,69.03252338246998,-111.31867645095647,2022,7,17,-1.0,-1,-1,,,,,,,286.4255767447585,0.804991115945554,82.20880290470224,30.504952200603146,1.1913989720858967e-05,0.3495326541538023,0.8514799370175863,192.97264789634036,4.5692493857011005,0.3585609666355726,2022-07-17
-1,51.81287711465254,-114.0975620233288,2022,12,2,-1.0,-1,-1,,,,,,,259.67524034253734,0.5217164085771668,3.1587457191239876,-4.577012915336917,7.30743258837719e-06,0.5386724729752963,0.7727549796187779,21.95935706307477,0.0012871353742544155,0.23117900921405007,2022-12-02
-1,50.13358595936657,-82.2504187465446,2022,1,11,-1.0,-1,-1,,,,,,,250.2995126883095,0.7601447431467443,10.575414806455791,-5.776656958381142,1.0783940018996211e-05,1.3342765423583964,0.9111310563730375,25.282556200288813,1.4426600145365592e-07,0.34879584682524867,2022-01-11
-1,42.98883558540165,-80.9049453335821,2022,3,31,-1.0,-1,-1,,,,,,,274.5086101000911,0.6089168855812129,25.105872943823478,30.97838650394324,9.935939730637634e-06,0.2618997284888726,0.6650863699523876,121.10761538500452,0.5545394058619044,0.24135802232458894,2022-03-31
-1,45.717103929010655,-60.45136548331877,2022,2,20,-1.0,-1,-1,,,,,,,269.52150717687584,0.9563237880173022,25.248057215882408,-5.836846555610104,5.169023064244153e-05,0.7582915987754701,0.3402958710215236,64.17745667887249,0.16813882305922792,0.4315787003364318,2022-02-20
-1,56.37697772226398,-64.19873783317082,2022,5,31,-1.0,-1,-1,,,,,,,272.42792925453205,0.8812686739011039,45.242481297332,14.436079925978897,2.683670096399671e-05,0.15508196022674134,0.5006741249389705,146.4278563338287,0.13267796894661682,0.38378706082401004,2022-05-31
-1,65.2020372198584,-98.25546867085637,2022,7,25,-1.0,-1,-1,,,,,,,286.50846877379564,0.8101819524439937,96.84437809310405,17.44673387306725,1.6359252012918502e-05,1.0296669217409171,0.9376072696748541,188.53356512680804,9.219960165327008,0.34494532863927174,2022-07-25
-1,66.46409290619617,-135.8486695706999,2022,3,10,-1.0,-1,-1,,,,,,,250.943151235302,0.7840345506652301,2.609916566204911,3.922664891872701,8.990380199487982e-06,0.07222010706591273,0.19142796748641422,32.62247514245887,0.0,0.33177982970104347,2022-03-10
-1,62.26730791887816,-75.21647215401215,2022,3,27,-1.0,-1,-1,,,,,,,254.45743886302097,0.9289258011717303,5.48838219021534,2.7662019602215406,6.97751741027464e-06,0.023571704711058017,0.045520176293475774,37.337180189313905,0.0,0.4320939838944215,2022-03-27
-1,64.63843790114542,-136.64829303998337,2022,9,10,-1.0,-1,-1,,,,,,,274.8287687418482,0.8197739302789214,25.699931927218756,4.8945869064728615,4.2796663967751184e-05,1.2967682155740954,0.7067443243498507,79.2458120918237,1.0283788238438847,0.35422203499674254,2022-09-10
-1,45.45860155730008,-77.74816162958845,2022,4,27,-1.0,-1,-1,,,,,,,277.5525021796855,0.40880979996123884,34.84357805466174,63.964788078847825,1.1132803968642776e-05,1.103589087836257,0.917889895603903,177.46063087092568,9.55016806486156,0.14875173740129524,2022-04-27
-1,53.71993124672635,-109.82927704230963,2022,10,15,-1.0,-1,-1,,,,,,,279.5816663131359,0.47962319933489406,14.667935752878776,7.792138374273839,2.9127510907713765e-06,1.062230592016083,0.7471930840042091,87.69572357250344,0.40943607645572744,0.21843501353169864,2022-10-15
-1,65.1625096719681,-88.0256668997628,2022,4,1,-1.0,-1,-1,,,,,,,257.51953617272153,0.9232263562478039,12.61377986516381,17.105112495912348,5.344756555811363e-06,0.053755850909440475,0.043014656810748404,69.10501076763416,0.0,0.4007851096707356,2022-04-01
-1,68.18807244585585,-138.50358206359866,2022,1,1,-1.0,-1,-1,,,,,,,242.00429301317678,0.7787980516047047,-0.08636211462069479,-11.687859125668725,1.1091314546986432e-05,0.05724729384512575,0.09009279636556106,0.4362481968014119,0.0,0.3298801887486019,2022-01-01
-1,79.77106793871565,-94.69262157146473,2022,4,14,-1.0,-1,-1,,,,,,,250.52513791407804,0.7760922791399604,3.891805312767406,5.3622764405039325,5.742162620636118e-06,0.012308962751846602,0.09253419366894093,49.48684862796483,0.0,0.34247485903107716,2022-04-14
-1,72.10952483280767,-115.66045239273987,2022,1,8,-1.0,-1,-1,,,,,,,244.77211256637239,0.8556650495824066,-1.0818652599196719,-17.20981485549553,4.941302207189519e-06,0.06187079845769799,0.1654279811839711,0.0029982134398143373,0.0,0.3839912385583017,2022-01-08
-1,70.67336768137618,-106.99345446258847,2022,7,15,-1.0,-1,-1,,,,,,,285.1293577677361,0.8730730150873732,68.59236611167707,17.51549311091785,2.616935954585252e-05,0.4113736686663953,0.8508986810388944,153.47118139534,2.578582088582502,0.4035938932568042,2022-07-15
-1,63.78760263943235,-126.68257004595128,2022,1,15,-1.0,-1,-1,,,,,,,246.6849144934972,0.8181590045929267,-1.0314565321940337,-12.13167264529975,1.4198135173850142e-05,0.08086700886322068,0.3037697211141595,2.814869648714792,0.0,0.35509219683468707,2022-01-15
-1,68.08761565013205,-117.38007888098545,2022,3,19,-1.0,-1,-1,,,,,,,248.1772861988827,0.8099209995682293,2.3297400597808027,-1.396019974187305,3.0146719886960397e-06,0.05627755804440364,0.06919326948978052,33.04027893978762,0.0,0.35699182108377553,2022-03-19
-1,52.859032723980675,-121.44923598576682,2022,9,13,-1.0,-1,-1,,,,,,,282.8761967338638,0.5710600485751379,69.67832382348635,22.018964654457157,1.4289421365051603e-05,4.436442315437951,0.8596211212442435,161.98374908928486,44.27342657381779,0.2233767756373374,2022-09-13
-1,45.37142743850537,-77.54116817796078,2022,8,15,-1.0,-1,-1,,,,,,,294.0753560085184,0.27847060094786164,49.36578076553433,79.2828467791297,1.6689368595755025e-05,5.983625942171712,0.9061713024215164,200.2147833842746,18.831019810415007,0.10988304928273916,2022-08-15
-1,50.24827680808537,-118.24492764361571,2022,3,30,-1.0,-1,-1,,,,,,,268.1410403137442,0.6463027124475011,21.244714994469597,0.056574630341938326,3.151752640265908e-05,1.312066991400853,0.9334082539334964,71.79333044233913,0.4186823994358815,0.24893728113767274,2022-03-30
-1,77.71772885168541,-112.97638431443445,2022,1,2,-1.0,-1,-1,,,,,,,248.92012692569514,0.8724491386222049,-0.9975200368926851,-26.219037206995726,3.961347760899013e-06,0.047604451222185554,0.04734296839188561,0.0,0.0,0.39786757430267283,2022-01-02
-1,63.14289570027853,-123.86738656723578,2022,1,25,-1.0,-1,-1,,,,,,,246.21925063466054,0.7352770833951006,0.3588725306449178,-9.701577082854064,1.4202569271394957e-05,0.11743472435065126,0.4691937840503206,2.993417658801908,0.0,0.29937276390569834,2022-01-25
-1,61.56536594198505,-107.81479319300621,2022,8,1,-1.0,-1,-1,,,,,,,285.10696914422107,0.739406803425954,84.57859219165077,15.839942033595905,2.6560880618796315e-05,2.008663238066562,0.9086585781089778,167.13992254143847,14.515904132378514,0.298091459512466,2022-08-01
-1,63.09665673114226,-105.22093417257736,2022,3,21,-1.0,-1,-1,,,,,,,250.60911281173895,0.813278523516378,3.509845577517348,3.4407055051715494,5.688861256682803e-06,0.05424578377828032,0.05827253883857457,39.51139890900011,0.0,0.35209625764435554,2022-03-21
-1,66.38149238626899,-122.25965601210372,2022,11,22,-1.0,-1,-1,,,,,,,251.71473434291084,0.7550034783337309,0.21383058775200872,-6.395287876764673,7.811741024827554e-06,0.10698494202948032,0.10991058841008626,2.6225051415593312,2.0000522561946014e-05,0.3096439255276542,2022-11-22
-1,73.93413505563761,-91.9002022895869,2022,4,5,-1.0,-1,-1,,,,,,,253.62340414373406,0.8107327419984554,5.92883025432945,15.856157872214242,8.403712617203733e-06,0.045904016059917674,0.041889118620557685,54.00763394914428,0.0,0.35192706154347514,2022-04-05
-1,61.22259664881767,-126.72725999113366,2022,9,3,-1.0,-1,-1,,,,,,,277.2846982288738,0.6682042266894416,41.03811303664905,14.270268791126306,1.2641145122433894e-05,1.8482256691332901,0.7768760144614336,118.312362042929,6.248781584431883,0.2594368500686365,2022-09-03
-1,72.17869006253943,-112.83221862191057,2022,10,20,-1.0,-1,-1,,,,,,,257.38210907357046,0.8806776241406294,-1.4813602146875817,-10.250275691101296,1.6316886433510715e-05,0.09238907567053668,0.1351131872961303,6.678906015492357,4.240977250622866e-05,0.40381808644355194,2022-10-20
-1,69.8330424632217,-109.72155355663499,2022,11,14,-1.0,-1,-1,,,,,,,246.59129121827075,0.8234913300999861,-0.3969897409122696,-10.797636315000183,8.472997315090714e-06,0.06229639087550674,0.059790818653885455,0.7937186951031695,0.0,0.36900086622595635,2022-11-14
-1,64.90919788916771,-77.83487749510185,2022,2,13,-1.0,-1,-1,,,,,,,242.98993166438157,0.9084603477523713,0.2848265397333334,-5.706687364176359,7.188268844168424e-06,0.033460620339426636,0.12046166583379538,11.997587681745907,0.0,0.38878633880726415,2022-02-13
-1,68.6533981823371,-135.8447534626458,2022,12,1,-1.0,-1,-1,,,,,,,248.2655509097147,0.7723281185520338,1.819740633495356,-19.77143553617881,7.129626446674784e-06,0.06085726391935531,0.08177582683099481,9.766316876669484e-07,0.0,0.32453460354139047,2022-12-01
-1,62.171340322689005,-134.53275319651019,2022,3,20,-1.0,-1,-1,,,,,,,261.1974321772351,0.7842868469815452,7.886011084706545,-3.618607701141944,1.995434576012843e-05,0.3478722788768456,0.8046042800505867,39.933831983243245,0.0,0.3314178930679768,2022-03-20
-1,68.2117203567198,-139.16658211690125,2022,7,21,-1.0,-1,-1,,,,,,,287.83172400902356,0.7281112605432857,66.12483532947043,24.265831923177515,2.6165619236585238e-05,2.456207044633644,0.9562980350795115,167.70497304978437,9.552479757533563,0.30800449818621445,2022-07-21
-1,53.97042457253971,-88.6949048137108,2022,10,12,-1.0,-1,-1,,,,,,,275.7351145244071,0.5919662566934346,26.467845421073548,-6.1433595329412745,1.4002200404288547e-05,1.8911505867139489,0.8109667232145276,69.30829253235274,6.888802447926068,0.2450141298171735,2022-10-12
-1,51.437646680156604,-111.97494503409841,2022,10,1,-1.0,-1,-1,,,,,,,281.84138085203665,0.3481201703346309,12.497708153506833,12.285200847792156,3.458952229542635e-06,0.5814213534820669,0.7353292758539866,93.24291509260924,2.1938296138783473,0.14552722439756566,2022-10-01
-1,54.61460838586037,-127.67998979994789,2022,6,13,-1.0,-1,-1,,,,,,,280.6857995687682,0.8486492758726545,72.50913850625761,38.589955247424534,5.7682353574292804e-05,2.1103713806662348,0.9586182093148127,202.17414740654212,31.05261941802638,0.3670769220531987,2022-06-13
-1,57.086721520486705,-119.86793983946623,2022,12,26,-1.0,-1,-1,,,,,,,251.28440147264877,0.6405952773606257,1.4060946957315226,-7.285439950034711,1.297321168585897e-05,0.88050764561136,0.8176036666040349,9.929795054920417,0.00042683455481012537,0.28015495535647417,2022-12-26
-1,64.17992528378929,-133.92572612253852,2022,7,5,-1.0,-1,-1,,,,,,,284.4922000524254,0.8129362766585022,83.25610641437312,18.21689034898334,4.514856895404873e-05,1.9177043181980284,0.9550971339816048,171.2989142470357,11.363719789626526,0.3479831931889214,2022-07-05
-1,65.23420697671673,-103.84497519346561,2022,3,27,-1.0,-1,-1,,,,,,,249.52829867163638,0.8171483678072098,2.6869985552062996,1.874513776816382,8.538571130635207e-06,0.05624624359775366,0.06257740533720864,32.374975732306815,0.0,0.35150628345011403,2022-03-27
-1,60.78086993287637,-69.74115234721685,2022,6,16,-1.0,-1,-1,,,,,,,279.59508927526,0.9176226898576814,77.01205888283938,65.77606267506603,2.1748959430345788e-05,0.14037588720194288,0.42362101364612803,227.25992889418492,0.9294827126938059,0.4276409493267963,2022-06-16
-1,70.09580847638695,-107.62970512618594,2022,6,5,-1.0,-1,-1,,,,,,,277.8436344870831,0.9223255563477436,66.69431967049312,31.095058178475515,1.836910860730285e-05,0.24542738050642557,0.6919043666616401,188.04204729800875,0.9826349430349146,0.42494106670809834,2022-06-05
-1,51.68370632021455,-114.89421014341565,2022,8,5,-1.0,-1,-1,,,,,,,290.1300912877601,0.522176053032414,86.29467028099177,27.560772280382558,1.9439832287109336e-05,4.13036307294886,0.9180368000565454,196.5968282755287,43.89554532603276,0.22311277228440157,2022-08-05
-1,66.91184722858875,-104.57926806617286,2022,8,30,-1.0,-1,-1,,,,,,,281.6132062153442,0.7535113050134329,61.8141268294033,13.079606561443581,2.3384855633965828e-05,1.5600966627105952,0.8931318951503804,129.68338097052782,6.551358514769004,0.31008733433659325,2022-08-30
-1,60.69042848203989,-95.43664762154097,2022,6,27,-1.0,-1,-1,,,,,,,281.0411460240247,0.8517786804898643,93.5604835198147,35.95292126936963,4.00166218804874e-05,0.7142706561126475,0.8998696059958023,205.19164014585277,4.318480912268876,0.3743723355215241,2022-06-27
-1,51.814180374458765,-66.74510426476535,2022,5,15,-1.0,-1,-1,,,,,,,276.3021560157007,0.7773813097400285,74.53497690463524,43.54264956460836,3.147324283503482e-05,1.2019221537118618,0.9317822540148336,198.6367504067698,11.097159859822932,0.31923445583341126,2022-05-15
-1,64.86784434177697,-123.75346250475445,2022,7,15,-1.0,-1,-1,,,,,,,289.60544286257146,0.7077721203055298,101.00848468808867,21.560573600751844,4.321938175138948e-05,2.2358449757189183,0.9590794200490237,203.58948401122248,41.78004268125608,0.30025310171336406,2022-07-15
-1,80.45234767398182,-90.091805428995,2022,6,11,-1.0,-1,-1,,,,,,,274.9339022867011,0.7407833995011353,31.992145180916676,42.42677789674406,9.03889048945038e-06,0.12433120914277462,0.5781313665098794,178.81535378951864,0.052320595759345265,0.33906586447824705,2022-06-11
-1,68.27287801797442,-124.83828117812529,2022,1,18,-1.0,-1,-1,,,,,,,239.85158476809752,0.7186890511862676,-0.04588568494639965,-9.392146527336457,1.0442228442164322e-05,0.055959140886152746,0.09429563332334284,0.3758638164060724,0.0,0.3052227965330935,2022-01-18
-1,52.72718000414898,-66.21473192502924,2022,8,4,-1.0,-1,-1,,,,,,,286.82389729210115,0.7897701081506295,102.49876291482963,14.444925123913258,3.639258554114229e-05,2.956637784257197,0.9289127811496666,183.1972600912343,31.00740438285339,0.3267825766789049,2022-08-04
-1,51.039903864842174,-69.74986239800425,2022,2,28,-1.0,-1,-1,,,,,,,251.09588759112236,0.6848276734031494,10.482114038236793,-2.4760895897397797,1.3649658373561233e-05,0.7977616118323604,0.8779946194919248,35.40930774298044,0.0,0.26800776380156116,2022-02-28
-1,62.26605604349155,-129.90976167383468,2022,5,31,-1.0,-1,-1,,,,,,,270.863174694407,0.9565858897605621,18.60558824021652,2.316277051149707,2.9629497724465853e-05,0.42407260559072385,0.8162653774325199,132.826435429089,0.13457436927723676,0.412558113103584,2022-05-31
-1,58.652175777588994,-120.27122627011782,2022,8,22,-1.0,-1,-1,,,,,,,290.2734206923877,0.6459160395649991,99.51644953775485,17.647268531503258,2.059405364429057e-05,4.348612585104774,0.8708834403565208,189.2904966853152,64.95439765996302,0.28203512714357215,2022-08-22
-1,71.95286010265355,-124.10132208026118,2022,2,26,-1.0,-1,-1,,,,,,,242.5298005636148,0.8293878230680221,-0.3705399959016249,-13.223512240149697,5.866490863622743e-06,0.0741566019734423,0.27513912055028716,3.213696561267757,0.0,0.3640526432883286,2022-02-26
-1,56.76409931027249,-66.37307273642236,2022,9,2,-1.0,-1,-1,,,,,,,279.80415064093637,0.7820188701680751,45.92645710266163,8.251359564260834,2.6910190882460725e-05,1.3992508642190673,0.7614016438250024,99.32494833692873,4.105693030259952,0.3320149710669332,2022-09-02
-1,54.38657981151783,-85.55824180356332,2022,5,9,-1.0,-1,-1,,,,,,,277.48921778029336,0.859952464165527,75.00567039485637,26.97887296714945,1.775915695723667e-05,0.7884864274657474,0.9074772053608442,181.57403157766248,6.404063360133996,0.38517040849936507,2022-05-09
-1,76.62563363292972,-119.54115571083796,2022,5,12,-1.0,-1,-1,,,,,,,267.0028247602614,0.8812187692026662,21.025397513559376,16.108684533784455,1.0661008775155304e-05,0.05933110934506151,0.13369093174360622,85.09526692235917,0.0,0.40121502183237295,2022-05-12
-1,56.23200237512328,-114.33895701503903,2022,8,10,-1.0,-1,-1,,,,,,,290.6192565105036,0.5197584447089147,89.10450808076175,29.961781382724176,3.112381086825239e-05,4.88306610793731,0.896617652705324,195.80307082629932,50.43145683066458,0.21702374687211726,2022-08-10
-1,51.053560553754544,-59.448123339567346,2022,3,5,-1.0,-1,-1,,,,,,,264.0130045300871,0.7727252589685495,38.82997142255217,-23.786165144995113,4.092703245293374e-05,1.8144307732231402,0.9533894114663692,62.69530640704456,0.0,0.29127881220390406,2022-03-05
-1,59.64740464390244,-126.24129257774008,2022,6,8,-1.0,-1,-1,,,,,,,284.4935677520259,0.8336032189985314,104.1511651102505,35.79298114993465,3.309259358205122e-05,2.206223888763121,0.9626636088629171,221.7412646972126,41.17577990918046,0.36581767768798346,2022-06-08
-1,71.52648334344796,-95.09775050870181,2022,7,30,-1.0,-1,-1,,,,,,,283.14988323247366,0.8270295882353977,63.49044158322355,32.47164907020105,1.4942219779383696e-05,0.3846033350168401,0.8358074422480707,163.2462937331401,1.185762785267861,0.36311588916837234,2022-07-30
-1,76.35009853530369,-114.810011264277,2022,8,25,-1.0,-1,-1,,,,,,,274.87572490888175,0.8785366948471989,24.895480413002772,19.03997285725869,2.0257646965708307e-05,0.13374720452499156,0.5103912443238768,88.19338210388808,0.009989826374709089,0.4009873901822183,2022-08-25
-1,46.972090962878276,-82.34482243524666,2022,2,3,-1.0,-1,-1,,,,,,,257.82115109871575,0.532430588456904,16.656430098813352,0.7786528352302905,1.7940260876941995e-05,0.5190351864785404,0.7950053494876741,45.52580291294038,0.013509702186659853,0.19897982850789922,2022-02-03
-1,69.1989933695445,-70.87972171513962,2022,12,5,-1.0,-1,-1,,,,,,,247.6014799189753,0.8552115535037619,-0.3010326381974912,-10.491112480140531,1.3797235262105351e-05,0.04719094754217332,0.04425783099605133,0.0,0.0,0.37680830316952263,2022-12-05
-1,49.44568313047573,-112.166193921396,2022,5,31,-1.0,-1,-1,,,,,,,285.6145617678942,0.3763004880042301,30.95638619870063,78.63685305469815,9.713649018776412e-06,0.803871140226011,0.9257899316787089,210.92604758265523,3.930544504159032,0.16536111372164622,2022-05-31
-1,51.553085899026485,-82.634978369413,2022,1,25,-1.0,-1,-1,,,,,,,248.6179661512749,0.6398688190162981,8.391796322690963,-2.828515815415007,5.978293801948688e-06,1.2017148568797862,0.9133765153015736,24.609100173544366,5.108497892174437e-07,0.2744295469920694,2022-01-25
-1,64.57471607477741,-98.16022057327943,2022,3,20,-1.0,-1,-1,,,,,,,249.5283936330213,0.8637661619590616,3.2707729193249233,4.712453814007741,5.9002236647355585e-06,0.05482028115360298,0.05498789922887262,35.84345885835838,0.0,0.37532388489922835,2022-03-20
-1,73.85397448422017,-117.63907879917744,2022,9,15,-1.0,-1,-1,,,,,,,269.4995079370268,0.8703487996816994,10.827340096669854,6.643801753743867,1.0873787246250416e-05,0.3109714356337985,0.5121284785099864,39.360008415932434,0.028810135883743967,0.3971765798103175,2022-09-15
-1,63.02265486749965,-101.45032326297239,2022,10,11,-1.0,-1,-1,,,,,,,266.0570409203679,0.774712156768009,8.17611422548138,-6.4246513796086475,3.6237555476332736e-05,0.44688432548892115,0.526699053896678,24.596425738546117,0.02838219116741971,0.3180374178035437,2022-10-11
-1,66.61524427002568,-96.09866139754456,2022,4,11,-1.0,-1,-1,,,,,,,255.69677123770182,0.8619955208274033,9.37351900092233,20.765240822367524,6.100732707493296e-06,0.05466357010006023,0.06074539542148157,62.67628452222788,0.0,0.3818479880690472,2022-04-11
-1,65.0682567982793,-107.96267531343629,2022,8,6,-1.0,-1,-1,,,,,,,282.48035229646877,0.7256437641214271,66.80738288862042,15.007506662694023,1.707940457945494e-05,1.8433033095804772,0.8750151240773453,140.7834967774805,9.222459020598473,0.2916285451357389,2022-08-06
-1,51.90417436390992,-84.37265611990463,2022,5,21,-1.0,-1,-1,,,,,,,281.3034378323857,0.7760830930946993,91.06069357546576,43.46277179995391,2.7587507970607206e-05,1.7377987978901808,0.951219906870347,217.86275776707606,33.3140378509581,0.3392539624282416,2022-05-21
-1,48.429847446729184,-66.12694584395574,2022,5,10,-1.0,-1,-1,,,,,,,280.6689897469474,0.8866926997726011,95.42177843269602,46.85295112526752,4.115396727676864e-05,1.773711337544911,0.9507626092806911,226.29346583667783,30.778149120574092,0.4053582642082918,2022-05-10
-1,54.039850533632425,-58.10140839038509,2022,7,23,-1.0,-1,-1,,,,,,,284.9302527253642,0.7211378631144795,85.49666895693254,30.34149777442553,4.6192149454974764e-05,2.1476413968209886,0.9638223997515822,164.91177753602133,27.280333303042905,0.25567126801295387,2022-07-23
-1,49.28823722097952,-99.97009373117999,2022,7,24,-1.0,-1,-1,,,,,,,293.51566394824226,0.4844927024640058,127.2583714034274,30.165006757531334,3.315209900645419e-05,3.173342814468167,0.9574264638110398,238.21554767855073,78.92179724162317,0.20071038977398273,2022-07-24
-1,70.75517607112025,-95.9003572114845,2022,5,3,-1.0,-1,-1,,,,,,,265.2263727753409,0.8528599134111806,23.527778575155452,23.605307496557305,7.698937712749471e-06,0.0654917528013717,0.12700382883124273,103.71949443428417,0.0,0.3862192725741563,2022-05-03
-1,68.36514685401553,-139.03883228086104,2022,3,11,-1.0,-1,-1,,,,,,,249.0715474926293,0.765189796886194,1.9501440458101638,0.06305135170700615,1.9050996428356327e-06,0.06389191737609942,0.1354604649945052,35.99932088017359,0.0,0.32929500945031553,2022-03-11
-1,74.87572176556128,-91.79878888887302,2022,9,20,-1.0,-1,-1,,,,,,,270.4444815358392,0.8610996136231576,10.920842881422256,2.403589467685304,6.291313460204297e-06,0.07798548834445132,0.29837206653121545,55.56054920643777,0.018918451246269685,0.3949524386125124,2022-09-20
-1,48.89664834265082,-55.14884496786975,2022,12,26,-1.0,-1,-1,,,,,,,270.7079251257005,0.6549297095569748,16.87227825238241,-23.61490943030833,2.8477625853626548e-05,2.3998656574065977,0.9369964566916855,28.938174492065446,0.8340328564074142,0.26519445993038276,2022-12-26
-1,77.71848966115894,-102.24361938507394,2022,10,30,-1.0,-1,-1,,,,,,,255.8091243022646,0.8777160683912457,-1.4582443046753062,-12.663279563558426,9.842519613417911e-06,0.024763555724046375,0.04369187149572889,2.8281868689992185,0.0011513235442306132,0.3974227117508904,2022-10-30
-1,66.78922921500546,-136.09673945266806,2022,9,3,-1.0,-1,-1,,,,,,,276.4903221464827,0.8283026790891083,19.519453681548203,4.979434876401547,3.8793625101515085e-05,1.5400887212731111,0.7049400198406152,69.19712940166589,0.23807884777062377,0.35793424902639737,2022-09-03
-1,65.1016377652743,-107.63366756391048,2022,2,8,-1.0,-1,-1,,,,,,,237.2531458107208,0.793203371937469,0.1315382057180493,-16.049195509162313,2.7211955599981012e-06,0.07432766365362516,0.2238969002290491,13.651860121758885,0.0,0.33635204937854385,2022-02-08
-1,64.28981196866937,-83.02124050847019,2022,5,12,-1.0,-1,-1,,,,,,,267.20215061137617,0.9186946945607042,25.602477548098086,17.625093637272965,1.871349550870399e-05,0.06947492144116298,0.16748340571731785,92.21948090198791,0.0,0.3962727209015627,2022-05-12
