FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE
-1,82.0272570958172,-77.28904826943806,2014,12,24,-1.0,-1,-1,0.0002792782338734942,243.585129251567,2.065620248292836e-05,6.428972282841769e-05,1.2070073834657047,1.7029839041137478,234.4298650554794,0.6867789357743811,-0.4783182476241648,-8.37996378176936,3.869757880861251e-06,0.0187904563194752,0.0628252605199996,0.0,0.0,0.2853441499623193,2014-12-24
-1,79.80926656956443,-72.56363513426444,2014,4,14,-1.0,-1,-1,0.0005168394066762485,250.98856610276158,0.003512217093999997,0.00523587930632569,2.1536425480182717,2.156991909343714,247.80390041196145,0.6832733185180396,3.7015852149373143,1.3706728556467618,1.086210013668531e-06,0.0216247263828949,0.0481256915262774,60.57058500759867,0.0,0.2753249857040915,2014-04-14
-1,78.90963542747342,-89.63585339351246,2014,11,17,-1.0,-1,-1,0.0003201897549739935,246.4774748737431,0.00022161546594734756,9.512074831329026e-05,1.9683465577234718,2.56075784752433,240.50478597602253,0.8064432350235097,-0.873701628723892,-15.975580096874207,4.733007613690119e-06,0.0265222564006743,0.0542682578866447,0.0,0.0003004473905739,0.3747911613640591,2014-11-17
-1,66.5018560473018,-122.08952873501626,2014,1,22,-1.0,-1,-1,0.00015922259615483176,238.39985815993126,0.007111481016625694,0.015026505138754398,6.5468099703454605,2.723701357172009,237.40620025137827,0.5532351328414319,0.1717753209260335,-6.447894334657831,8.452377963250466e-06,0.0621119973630157,0.1644655168989758,1.2561635149736643,0.0,0.2406918690388556,2014-01-22
-1,46.53232659259422,-71.5059590447873,2014,10,8,-1.0,-1,-1,0.008600517180076466,285.8615679234911,0.04982827305568324,0.15925118299484675,22.29931463544653,1.0405408925639499,281.80841029406326,0.6913421013105829,46.54874532302195,-0.9726934563771572,4.17040084827542e-05,2.284064739465845,0.8012832365050431,92.98302013182206,8.650762696200953,0.2806161069372852,2014-10-08
-1,61.004871415776506,-108.85761556865822,2014,10,11,-1.0,-1,-1,0.004470232608189112,274.64856132874115,0.01682073560402832,0.08095775223667276,18.416104562887877,0.9352193520094975,269.6750328561823,0.4971858647003734,10.240984756847077,5.719161355670979,1.643632407845999e-05,1.2999137569326684,0.7630599609954247,42.69373525569171,1.006603517606616,0.1900919615065475,2014-10-11
-1,76.48703269033965,-85.76706873413391,2014,8,15,-1.0,-1,-1,0.003721877499566961,274.16394739520223,0.0034038411559659427,0.009279697963949028,8.974556100115722,1.775045849095493,274.61566874623674,0.902815180112853,23.240209567960623,14.483266306756454,3.225940630040039e-05,0.05881733350881,0.2923121459043889,90.47513552663774,0.005175819304738,0.4149025194374249,2014-08-15
-1,45.28800539622789,-66.95200007146138,2014,10,11,-1.0,-1,-1,0.005548152938830896,280.2892970086352,0.05454764052669946,0.04346047940774934,12.182326504613686,0.5492204814691142,283.29107269042515,0.7108075968822598,58.86617476335886,-7.785167387367078,5.9938961160867335e-05,3.6475768544444698,0.7848776284391537,103.50197657201733,22.277713906443605,0.2958206297900866,2014-10-11
-1,80.84395085194942,-85.53092452290709,2014,12,19,-1.0,-1,-1,0.0003074926959295272,244.98741840052386,0.025005479885769632,0.043763073900566295,2.012927912132537,0.6779153881169602,238.78593997795676,0.67121296518347,-0.5573355538164869,-11.432838251959003,3.365815658643792e-06,0.0293479063074262,0.0665355206188099,0.0,3.761522940565766e-07,0.2822265275467712,2014-12-19
-1,63.27265560188167,-139.69848776072757,2014,8,10,-1.0,-1,-1,0.006951907933041723,285.1647155382812,0.00937073166277135,0.04604913789294232,18.949522449018346,1.063884558296032,284.0420755696675,0.5381061556685891,50.67044156168589,32.6004159200855,1.6117233158802847e-05,3.807818960201889,0.8382439875429423,151.38279212998015,19.744725233479684,0.2252423035978223,2014-08-10
-1,73.99636075927398,-117.27989680476992,2014,7,30,-1.0,-1,-1,0.003986293553353674,275.63895493116513,0.005491598378337398,0.12210082593839681,11.392690740426914,0.60975563664841,279.94677254673707,0.807501938273187,55.80018202827339,45.9384382055981,2.133863157378509e-05,0.4545780744114183,0.8550216066554706,171.57567050058074,2.0070717843861865,0.3587070030192144,2014-07-30
-1,53.49508834420634,-95.62963162558545,2014,11,9,-1.0,-1,-1,0.0009649036444948535,260.49310205046953,0.01502396700870684,0.05856282620203599,2.73550237125735,0.43784162385780584,259.73311595874264,0.7211317442981096,12.391657700479753,6.87809705316171,1.1651779432143086e-05,1.6010703257874035,0.8339753814958935,29.955971417375675,0.2649447080783967,0.3399156887799194,2014-11-09
-1,61.22016041882462,-109.1678101710997,2014,8,30,-1.0,-1,-1,0.006426622045414702,284.30690191691696,0.01736200989050638,0.020853074328627298,16.467047762287645,1.7764117760940534,285.03471589734886,0.4583506496999922,63.858735166116894,24.092857968856016,2.287834736910827e-05,2.659234801182707,0.9140847844085512,153.83963914890148,32.96633981232091,0.1734546693574979,2014-08-30
-1,56.60256932314313,-110.0267110311091,2014,9,25,-1.0,-1,-1,0.007469513309110718,284.99699773392587,0.009001533470585837,0.060216358776744174,20.152999416669797,0.13201735603765552,280.72240265151936,0.4936526064111471,45.942520833924455,17.523564901373923,2.7090779497096763e-05,3.520916659083244,0.8662044259663606,122.5885135736063,21.79785758097846,0.1910563141496595,2014-09-25
-1,57.72701152753743,-105.5193264011502,2014,12,1,-1.0,-1,-1,0.0002780012038641988,244.1471310281187,0.006207315362272028,0.0043902869013793784,1.7944250369088934,0.43699846023661276,252.66075325382016,0.5510311632239637,1.38920190436194,-13.080439246118448,7.320801926404341e-06,0.8547544233446146,0.791666078011922,7.020419813062668,6.487964818343053e-07,0.2132409967655246,2014-12-01
-1,55.94576885434219,-90.8393653983884,2014,4,17,-1.0,-1,-1,0.0015509514965566951,262.23824912857054,0.00046559316617820806,0.005110075044154127,3.9759690709041995,2.7515386849610644,263.0675828200876,0.7464783680879444,28.31626114691137,14.562663227606148,8.959290031231945e-06,0.5929746915022553,0.8583462189546294,93.56653082242698,0.0034872543140127,0.3206763549011456,2014-04-17
-1,78.7346556564448,-97.98516122675828,2014,7,22,-1.0,-1,-1,0.004097725430906798,274.79062900998395,0.008983073526642954,0.10876126885692275,14.66396468169079,1.3410445583939514,278.4151181389588,0.8766240546383678,46.60284780360735,63.21736643375811,9.305737934759104e-06,0.1547740970882979,0.6518249010885766,180.23339330157495,0.0038492584852482,0.3835060774665869,2014-07-22
-1,66.08649815438885,-131.8865960056576,2014,3,17,-1.0,-1,-1,0.00132901958543193,260.9094228538423,0.000416476195713803,0.019542596939122723,3.63165866811881,0.637482341324222,252.9085061171669,0.818264616922602,4.452373673048844,-2.235957194664979,3.915883000309215e-06,0.0706493830011724,0.1878084368593229,40.4907287259445,0.0,0.3599512509879956,2014-03-17
-1,50.692131466757075,-67.95319580758871,2014,5,23,-1.0,-1,-1,0.005928733047283368,280.6347966483038,0.012331563638463437,0.12844275047931475,17.430294683033026,0.14877864130457336,278.5613290532482,0.794362574962335,63.44303712344444,30.92369708943883,3.9768190670070474e-05,1.8800057438202995,0.9557670615694313,169.3890912049084,19.22708995421322,0.3234000565694991,2014-05-23
-1,52.58486612974462,-122.95949080880892,2014,10,19,-1.0,-1,-1,0.00634772723866547,283.10057211648973,0.0316433707580966,0.034993629379736005,15.626361381673922,0.017903577779661485,278.0855758919157,0.5137315503986428,23.116332420631956,-0.6447656179110395,2.2863447374883857e-05,3.904387947668688,0.915298661708632,72.40761145326896,1.5268027777219009,0.2348909684530252,2014-10-19
-1,51.650901572471085,-61.67481519381094,2014,1,7,-1.0,-1,-1,0.0022135048555014148,264.30385218346737,0.02523173962538714,0.10817342580353027,9.367215123940342,0.36177412762122496,254.06371799386065,0.8070009449565291,9.76866122458976,-17.408612922582293,3.580663319635029e-05,1.309596803479333,0.9027756712363456,20.466491100724568,0.0,0.3416801036077128,2014-01-07
-1,82.7394485436192,-76.12957994285216,2014,5,14,-1.0,-1,-1,0.0012220317139364021,261.60454849761436,0.0075370042598588306,0.02725833225366102,4.045792243549454,1.1844845757024791,264.79415333790985,0.721764582302186,21.097958756444463,13.598717169382766,3.923056440128347e-06,0.0192757897265103,0.0661633985749712,103.18452017853664,0.0,0.2898708607684245,2014-05-14
-1,67.14545134457956,-110.51920727219242,2014,6,4,-1.0,-1,-1,0.0028986190425445762,271.5355122623093,0.0016539921683269992,0.045221314228642215,7.699264389773834,5.296268092455893,280.9982158087924,0.7615626425100479,78.94742423731313,33.95022452422114,1.9804635536999945e-05,0.540409071697446,0.848580955380719,191.31458485847827,4.249868269603333,0.3218298216254748,2014-06-04
-1,52.39178100923995,-71.64484235719354,2014,11,30,-1.0,-1,-1,0.0016479415280777462,261.95868967791534,0.04812589671760603,0.1161084630731682,8.262276599101437,5.751613675891169,261.20624556798015,0.8293308978085578,6.857307396657243,-5.211609406895238,3.157062222556825e-05,0.5435942167470504,0.684343431834043,24.541529714171915,0.0094522679129643,0.3693040429113799,2014-11-30
-1,54.42705416028648,-117.63394287729326,2014,2,10,-1.0,-1,-1,0.0006777984625964835,253.50519370181155,0.020462365952870588,0.027213620412151467,2.796623048137923,0.2244780112151108,259.0504588682205,0.7825033295794305,17.278085605425222,2.742776951150528,1.0409178463425166e-05,1.4480863720905506,0.9205058712707408,52.55057924730924,0.0571925687982009,0.3340439982406408,2014-02-10
-1,82.22090413839754,-63.22443384829097,2014,9,15,-1.0,-1,-1,0.0016747251307044646,264.7424738331491,0.025106497650908045,0.08896367993915429,5.7738481251668,1.3200781750165202,264.004178183755,0.5771215894317123,3.2941402615614024,4.512765992080186,9.02258285938115e-06,0.0988682798180742,0.3030944616470626,33.45524917696776,0.1314393567046685,0.2488857360001434,2014-09-15
-1,62.74392136569621,-109.928718746523,2014,9,8,-1.0,-1,-1,0.0030792426667065726,274.0506460801453,0.013301631416888861,0.13731693873946474,7.129834659791144,3.382955378318448,276.6533574784175,0.4246017211147052,20.577716694067007,25.260933414199226,1.963956703751826e-05,1.5204237257070483,0.7541811214866517,103.12582768533704,5.006187170348799,0.1600608069482073,2014-09-08
-1,50.63602676691343,-67.47941605700103,2014,2,13,-1.0,-1,-1,0.0010417829107518867,257.47015068089803,0.0313410720674971,0.030889487559729544,2.790228361859662,0.27062087189531,254.4414151749236,0.6033438740703893,13.151882224791134,-6.2537103407048775,1.2036679830932928e-05,1.222851981001876,0.913098904016346,37.84472873786543,0.0,0.206915825409104,2014-02-13
-1,73.74511823012836,-122.58383862517157,2014,6,24,-1.0,-1,-1,0.008207377189272898,287.7016356884781,0.008030381516625239,0.06304892528783174,18.366809832101502,2.9822553453286287,277.86296210837787,0.6536595706754211,67.55607079584918,36.27314085708895,2.8665971414624397e-06,0.4529975522702318,0.8254851064760841,227.51228908057024,4.882710778897934,0.2464767679961562,2014-06-24
-1,59.11898100259376,-64.33388617350992,2014,5,13,-1.0,-1,-1,0.002384567217767059,267.27347090296155,0.0011048537920364705,0.01404233494924355,3.6422607100661857,3.244129005881993,268.7560200166438,0.8324702019582196,21.668187044319623,13.326856397706724,1.0135371256001892e-05,0.0795935617131233,0.1949088667135323,133.54670895272756,0.0093843567998427,0.3581011652512136,2014-05-13
-1,58.305290678564006,-112.68961004627516,2014,11,9,-1.0,-1,-1,0.0006064321058346255,256.87634488960293,0.003448661779913063,0.0011473827898046164,2.0573156339060024,0.28016665194181706,258.54976962933,0.442948994622012,4.188305180950056,0.0645099075857769,8.256336749576144e-06,0.876080406587418,0.7381970193255095,25.42646088954708,0.2100416477309795,0.1844988599062746,2014-11-09
-1,68.11969005418398,-91.86900296107758,2014,1,29,-1.0,-1,-1,0.00022536339484041047,242.47185455515154,0.002117679412211358,0.010079664226555395,2.1766795835780384,3.42604154057463,234.89006752783635,0.7947522007381869,-0.4012582704941365,-15.548712935640385,2.417774683500578e-06,0.066706249323673,0.2120564502090877,0.4649662862362257,0.0,0.3440924928490457,2014-01-29
-1,68.79694781277463,-134.70884452433046,2014,3,25,-1.0,-1,-1,0.0008673427596509614,257.0077444148981,0.00034675052516139945,0.006267712757554198,2.7706764611095385,0.9923077079733297,253.69288500050365,0.7791989737369985,2.91448880283459,-6.9803412708986485,2.2876339076926406e-06,0.0587068004832484,0.0845587936359412,34.18807438008053,0.0,0.3389022051273802,2014-03-25
-1,49.161553422189094,-105.45147061402298,2014,11,30,-1.0,-1,-1,0.0004837317711495046,252.6105345039937,0.001186445275738733,0.001851811015699366,1.337723389146878,5.456132251912479,267.4696041187177,0.4364820429421953,6.725658571416745,11.315990487087468,6.9783684914960345e-06,0.3065361513253816,0.7372497427792783,50.13981266783161,0.0719852936445022,0.1835145944127191,2014-11-30
-1,49.48772460690691,-82.95282282642242,2014,7,16,-1.0,-1,-1,0.007352676647237183,285.0944601331535,0.014708137591870632,0.053112355393973576,15.804436488341139,0.04387096093990778,287.50390675297444,0.8547523375750113,113.58641745720546,13.527969867961968,5.114454702633281e-05,5.878962441103834,0.9803078240555174,181.96370710088075,66.95650579784774,0.3755192393741841,2014-07-16
-1,61.12654599305373,-120.23908350229672,2014,8,25,-1.0,-1,-1,0.007249992944804207,289.3256193809612,0.028191016462540446,0.041275830572753136,21.253261397464744,0.04923643076896742,289.07484060786436,0.5021244639576172,53.37786261742578,33.15702781358135,2.68343802425791e-05,3.2603992329851854,0.8897187004601705,159.58604115707018,17.404323812855726,0.2250338110292661,2014-08-25
-1,55.83610814248222,-116.39034410161425,2014,11,5,-1.0,-1,-1,0.0034604240549129333,272.06273006037816,0.006553056149563599,0.01621383721334884,6.751648648999835,0.6309262269579106,262.52093617635853,0.5658930971895338,5.717852485858144,1.4600990245759808,1.5237483768599244e-05,0.9657729078245016,0.7846212222101804,28.18513712916908,0.0339516426201153,0.2547522733276461,2014-11-05
-1,68.75088613927151,-93.00071689946986,2014,4,6,-1.0,-1,-1,0.0009401012432904632,257.9593055813076,0.026455009567582885,0.04611583339479638,3.1560667419127233,4.900573385145914,256.1417831896583,0.7907957316860871,8.936315534777183,16.106350654537135,9.39709262358403e-06,0.054443547842731,0.0554787292211075,56.5611583294334,0.0,0.3449582987429627,2014-04-06
-1,72.14616485785055,-112.31586315005728,2014,10,4,-1.0,-1,-1,0.00139206848659159,262.43437521812587,0.0040040713160925875,0.0059980242217245365,5.142300697035348,3.9143738237485484,257.0745756702567,0.7676289310781065,0.6223952319224573,-6.692556700614647,6.135669833087032e-06,0.0910141123971488,0.1357841926044881,10.19641528273018,0.0026811663516467,0.3289826145304689,2014-10-04
-1,51.90477668917798,-84.27378252827747,2014,5,29,-1.0,-1,-1,0.006887087588062182,284.6674240552224,0.001837966081413474,0.13202827624048308,20.387249281617144,0.06444612460238942,279.925490351385,0.7782072325156868,68.27967149988079,41.21318629092646,3.167381021006898e-05,1.738009167770271,0.9512490865220184,178.17435362369957,24.43254834904311,0.3388110730349973,2014-05-29
-1,55.32218572941521,-97.00460872674776,2014,7,24,-1.0,-1,-1,0.009512004209017228,292.6081387726245,0.005933042607429979,0.0002121769358374002,16.849583042608174,0.49183908450824354,289.6460127161489,0.7028087437889572,112.53056683917542,35.64031698433103,3.732845584356455e-05,3.606475313478847,0.97084199621571,228.53533559160925,71.13504180009501,0.3190368414750113,2014-07-24
-1,66.84502193020921,-112.01886177739637,2014,12,8,-1.0,-1,-1,0.0003426914358634737,246.98013690405492,0.006127533315835121,0.011693594506799633,2.3945769030025135,2.852272160023858,243.89736392700067,0.6390520512282237,-0.0522137676829397,-12.307764470271454,8.506122186542727e-06,0.0548430574971031,0.0668424844812258,0.0386919359455484,0.0,0.2397359494353664,2014-12-08
-1,53.42575452626747,-114.677059733762,2014,1,23,-1.0,-1,-1,0.0031397012590586456,270.73064103653263,0.01476900626976197,0.01017086023466666,10.715452696306144,3.4901578804915454,264.2578851252427,0.5429064132194328,6.564236985601939,-31.773119108245684,9.53147829977538e-06,0.3682115986763543,0.5976880628649969,22.015037805200503,0.0438202391422569,0.2401481075820666,2014-01-23
-1,65.48241691288398,-122.17158292857324,2014,7,28,-1.0,-1,-1,0.010377315578020116,291.61480076179754,0.032863195866053005,0.09573532146745468,26.274022294424586,1.8364263910412526,293.29227931747306,0.6014948731027674,68.63587353066012,51.04900949410589,2.321982794743522e-05,0.5956561964927851,0.2758907899806871,220.67946988511432,9.068440060297224,0.2806222401108046,2014-07-28
-1,62.6125170931742,-114.74206133309454,2014,12,2,-1.0,-1,-1,0.00023170729404725984,241.53745225240394,0.007878068204745512,0.00945154805247663,1.5007651347276183,1.9783209479863781,245.05597370353917,0.4473673598297495,0.3857467016746382,-4.591023792315349,1.0406022686319218e-05,0.1191576062924883,0.347379560973195,1.9577801082717552,0.0064121381985387,0.1850880050979588,2014-12-02
-1,64.26137645883658,-67.58146537730126,2014,12,21,-1.0,-1,-1,0.0005486538774429533,251.00259645972253,0.028824069664976706,0.0414002536844462,2.763724199081496,0.6691337243545256,248.17750000434793,0.8291364326235826,-0.7058298186715448,-16.249797903346614,1.612569966618136e-05,0.0540407729618513,0.0443470184450204,0.711409030354517,0.0,0.3658860699641266,2014-12-21
-1,56.946330624027894,-100.45512235968404,2014,10,29,-1.0,-1,-1,0.0018501561705142556,267.32509035004466,0.008771233149866995,0.02183268141041301,6.394873665371129,0.04827716078705088,272.03321272491826,0.588447418770547,16.750775920404813,5.350682898570128,2.461767244105897e-05,2.023332832778084,0.8177201717327133,52.52997056442306,2.62965068016414,0.1719536751222521,2014-10-29
-1,56.58290783439175,-102.86635825797782,2014,7,13,-1.0,-1,-1,0.006658386913022407,284.91682698526364,0.00010913477830843985,0.22733727247257907,17.97801264361904,1.790334231201234,289.79209629756303,0.4602364280325758,114.65383223569302,35.46564388154239,2.001465813909253e-05,3.4841345977742093,0.9718483624853952,234.51960012277735,77.70989888038723,0.1736104558170472,2014-07-13
-1,52.58374668056798,-63.95477630252212,2014,3,16,-1.0,-1,-1,0.0015322059841917893,261.6744440763471,0.06750553568639855,0.16541832418836808,6.12567093359903,1.623688162575231,254.44879651358315,0.7035916013078543,15.419421506886817,5.131666597072963,1.5886571278262326e-05,0.5158962058867147,0.8377020485701814,50.23387476792512,0.0,0.2636432582738101,2014-03-16
-1,58.156839891322775,-122.57364538406668,2014,8,16,-1.0,-1,-1,0.010895607345175256,293.5315551661211,0.014025031935702955,0.025287355883103272,29.222732241796574,0.03547064534059923,287.98761728563454,0.6385428800410856,93.29710353782176,20.070298994150452,9.063790385876812e-06,4.4496287917555195,0.9000092544070543,190.34033333419623,57.583020512083486,0.280614114460375,2014-08-16
-1,59.211347408806816,-75.35401650571147,2014,2,10,-1.0,-1,-1,0.000463280242969236,249.52994343347476,0.002201075316194547,0.013378151799708957,1.9203190477829266,2.0694816836035668,247.80885892720104,0.8865873900069994,1.2410239572530528,-4.321204117226523,6.809758822206625e-06,0.0585087442123657,0.1239880753162815,19.47798249316423,0.0,0.4090642103867253,2014-02-10
-1,66.09342867474174,-116.46639056274242,2014,4,4,-1.0,-1,-1,0.0008218385762433678,255.6971357365257,0.016907180781444098,0.039981219310468503,3.0860051743339074,2.1617237368440905,260.2359651984554,0.5183439923876203,13.028701354949288,11.270723240041375,3.4766103700638244e-06,0.0917650216696207,0.2297109180045518,78.94403079344639,0.0,0.1913697687756962,2014-04-04
-1,62.36357939504084,-130.29706103814917,2014,9,12,-1.0,-1,-1,0.0051549014400523825,276.7103615123235,0.002577820345140046,0.06659813562621834,11.571454941660743,0.8291731068184328,275.22649886676936,0.7650940024945192,31.42703445911272,12.310676473042903,3.14269533304415e-05,1.56304588717477,0.7359394184719439,96.76497304088667,1.9775302006522175,0.315834329711845,2014-09-12
-1,74.90604288889563,-91.70970295521286,2014,9,16,-1.0,-1,-1,0.002131110840206865,267.09984803447776,0.003785894468704253,0.008160751858721957,5.556117769485427,3.9032004874288795,268.6601336018973,0.8774555191582467,9.08652019904426,3.3621185315718707,9.565881943021108e-06,0.0816996647757914,0.3008201434624972,42.002899395456026,0.0162467944433327,0.4038715950811816,2014-09-16
-1,69.29779142375592,-112.3913255810271,2014,11,4,-1.0,-1,-1,0.0010397287204261816,258.3222963228952,0.0018736286860875468,0.03147634841799216,3.7756067656121473,1.5282576707007596,247.29926159686505,0.6110809282783225,-1.4098231028522197,-19.36752416426615,4.963596060050901e-06,0.0617527898178407,0.0620097944968001,1.0033577417030528,0.0,0.2600237340454381,2014-11-04
-1,76.55539095226459,-98.92963775621249,2014,5,20,-1.0,-1,-1,0.0018650360538665337,266.32845780865716,0.0012545662759741573,0.02940352301873923,5.609653519606122,1.6332857614029785,265.881515367912,0.8701209360198263,17.73097441175711,15.79073425246708,2.0360146479935188e-05,0.061788811690951,0.1220077875666123,70.93169736106003,0.0,0.3914348179968239,2014-05-20
-1,51.418357438861456,-99.96518599416366,2014,12,13,-1.0,-1,-1,0.003615899604771892,272.6713797048813,0.021533374607821343,0.031018147103885677,12.810928723934612,1.2059901405755695,258.8423173471518,0.5720157818726889,2.1049024637441964,-9.8424541048314,5.952355403584372e-06,0.384893745106257,0.6445463814880512,22.48701416584709,0.006395259685683,0.2585446177632535,2014-12-13
-1,63.39462801002108,-104.70305748725374,2014,9,8,-1.0,-1,-1,0.003060190332145006,272.42441358449946,0.020636983584307822,0.08273142473648575,7.453333115452877,4.60186710221624,273.74902458264756,0.557399284917313,21.43423504244455,11.405529261005766,3.2331467033901745e-05,1.1686069683366165,0.7033078046851579,80.37654482556292,1.9976073681508055,0.2030176010509159,2014-09-08
-1,69.07015481750591,-135.38510353011978,2014,6,20,-1.0,-1,-1,0.004853846870991759,278.0164559646825,0.031051386695833336,0.1452245526783891,15.806767758533004,1.1538748641012573,283.4058845098675,0.8578148482367648,80.0222117960543,49.76459824564693,2.539438454740398e-05,0.9305175855977534,0.8804974107448474,214.312242236366,14.406659389162211,0.384432860394898,2014-06-20
-1,53.46599305679931,-96.11904083076956,2014,2,22,-1.0,-1,-1,0.0008244105638520744,255.551719772848,0.0709617716546411,0.09075747902800754,3.703715539195776,1.0807780753962453,250.6894582293371,0.6718665077011928,7.792311121102724,-0.3801317352366843,1.2396614389854652e-05,0.9503432848256262,0.9069373914500534,30.304312083328284,0.0,0.3192516763406841,2014-02-22
-1,61.95501541436484,-97.9996861311332,2014,7,4,-1.0,-1,-1,0.008430578590997686,288.7055787220632,0.00861504813376204,0.07239222797042928,20.26871096485758,2.261969925322288,287.8709802681783,0.5604286217299111,95.28969087495555,33.16066279509337,2.622929540935681e-05,1.6124990203457574,0.9577617961387358,215.00052953174605,34.990451979892235,0.2075151183344076,2014-07-04
-1,65.41485981789815,-116.67842537679196,2014,8,5,-1.0,-1,-1,0.008250713385366829,289.0300423702258,0.029946164022619466,0.05139192985022169,27.357001794333573,1.8611412644167582,284.0983181699406,0.351954523781347,28.95495440019312,48.25217905241813,1.776789271407323e-05,2.245485881268759,0.8388294243094199,154.91952540141435,8.475221185396201,0.1465966297795765,2014-08-05
-1,62.60960976156281,-140.37608526329052,2014,9,27,-1.0,-1,-1,0.00423970959758765,274.47811126093103,0.018670637271436145,0.026568663627022985,11.89129280683275,0.7626729954945847,277.5738919750436,0.6415294976687301,30.78641256138338,12.47493727923414,3.500095656920971e-05,2.0743244005864674,0.7539085257938606,99.2372770985966,8.917190223227378,0.2616533499901744,2014-09-27
-1,58.939428306570605,-65.59256337167093,2014,5,27,-1.0,-1,-1,0.0053179265268388,278.94353313785064,0.00811510090808742,0.02826427280973991,12.895654267225103,1.8044072185663451,271.4297061981212,0.9210651566822572,34.031387537277034,12.52495678990408,9.158221107928292e-06,0.1412726680362909,0.4544106034790905,149.75255876374555,0.14826984990062,0.404485525647168,2014-05-27
-1,76.08322515312045,-98.88224184156952,2014,8,28,-1.0,-1,-1,0.0035182082693848015,273.2288866097993,0.003684681505775706,0.012998036679858216,10.995419587583859,1.7099606497343836,274.8360319583592,0.8777208762326097,29.335256917056817,22.449588714209057,1.6942120859396145e-05,0.3539313732640784,0.755862468940022,102.8150383843235,0.2589881888357568,0.402532856527542,2014-08-28
-1,58.53549095232387,-68.88254260307167,2014,8,28,-1.0,-1,-1,0.005604126493949549,281.1562308340148,0.0032650067793730643,0.03141815395349461,14.186746927854049,1.0008337228145263,284.81074378343754,0.8367527478315159,66.32072135504899,25.62263657931276,2.4266496046283948e-05,1.6704602699692186,0.9037146243742078,151.01351571597132,14.878842374477232,0.3740072634122153,2014-08-28
-1,61.94965349082733,-138.30065276426723,2014,1,17,-1.0,-1,-1,0.002383270537678957,267.9318546108166,0.021301450163247363,0.00699901906221255,6.334602648195044,3.3048144588647883,260.0159188013617,0.6317456689640091,-0.452339973404624,-19.47426952332178,1.1055414691306098e-05,0.1018864663616167,0.4157339970883738,5.34522728316028,0.0,0.2372094640450507,2014-01-17
-1,75.02390340615923,-109.52823244689296,2014,6,21,-1.0,-1,-1,0.0037422582524181376,276.68400102767293,8.726635057013137e-06,7.776258696101839e-07,8.313261985188678,4.2224189807478805,275.59304768359755,0.8528274656366899,53.180542115173495,38.5348385884992,2.2399847444571474e-06,0.1342936605873337,0.5131165909205272,208.2581672233639,0.0697612030475673,0.3828981169748487,2014-06-21
-1,50.95714744483943,-105.81864334207847,2014,12,17,-1.0,-1,-1,0.0013663983494160154,260.62258507514196,8.025400607302317e-05,0.00391802048637859,3.0263691302246887,2.7718601557841818,262.27924132903104,0.4975782711656232,1.1397790874595706,-6.466734961014903,2.0956981794921735e-06,0.2349248449763074,0.6667488482793867,24.455043288850874,0.1044044965086212,0.19323992486504,2014-12-17
-1,72.33902423928951,-119.7863541704652,2014,9,3,-1.0,-1,-1,0.004265505052365082,276.5629590807,0.023557426526412642,0.09471206441259591,11.15765312574966,2.9046411230584965,270.8370092782603,0.4469631842316195,9.152702531800465,10.47741053080195,6.048633479171836e-06,0.3484878776819884,0.5699692657245187,67.6024690958456,1.3369093001382812,0.1463347889786618,2014-09-03
-1,66.08558018969644,-64.76238080273487,2014,6,12,-1.0,-1,-1,0.003642601198396738,275.5936781197767,0.011683143975520702,0.010955968600085736,8.293952374219248,0.54885750043143,275.42783672969824,0.876585241959144,54.17372391151098,38.471189522647464,4.830599939105766e-05,0.0839339541725768,0.5060776467544258,177.79913254441206,0.0856371001060155,0.3947451611734557,2014-06-12
-1,52.25777414306431,-110.69939719463832,2014,12,3,-1.0,-1,-1,0.0012543725985763251,259.51430900777797,0.0005268449128124955,0.005858414980150217,5.181259841682607,2.5824898631845974,263.22960568875965,0.4862563650798964,-0.089074097987788,-10.027086650003532,5.654215587337953e-06,0.2031370999194925,0.5179132327020348,20.607259833087312,0.0210025532711635,0.1938318087899385,2014-12-03
-1,50.2226838879479,-82.19282820003647,2014,2,19,-1.0,-1,-1,0.002399912924517842,267.25207485360124,0.008458247500181823,0.0687791116427891,7.067595159041831,0.26071868118432157,255.55185132328,0.8528516499266073,16.096209134855886,-6.356754868976368,1.093788864951188e-05,1.2998149336215818,0.9257494485028924,37.00266276126662,0.0,0.3937177820568601,2014-02-19
-1,69.48951695942742,-70.09052066764056,2014,2,16,-1.0,-1,-1,0.00019250837325222305,239.71601014865104,0.012942385949196975,0.0053303795443166695,1.3012095955806162,1.968189134228444,235.73849938760236,0.8509577135401346,-0.3378908357150312,-11.088181500652604,1.6329281284211224e-06,0.039629253839521,0.0990372422760158,7.566720292167457,0.0,0.3776978751393847,2014-02-16
