FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC
250774,50.46666667,-95.4575,2018,5,16,0.3,N,N,0.005971525,285.11615478495503,0.013066657629329,0.0329744140949175,17.793844122173684,0.8009731109968411,286.5580597435911,0.6043138466258664,76.27886150980076,64.84885197568671,3.2456488766348435e-05,1.8244331438541306,0.9549724609567464,231.27092227653907,26.97803062977547,0.2713861193484847
250775,52.015,-95.40416667,2018,5,21,28000.0,H,H,0.006387956,289.3189098,0.001208519,0.000172778,11.677287355727866,0.4926268264912261,284.33614266970864,0.6539993110725797,74.30693720490075,53.769493239061404,2.831696099966715e-05,1.7199901003833729,0.9508630970228319,215.76830460193315,36.329868802446505,0.2889183851596519
250776,52.24,-95.27444444,2018,5,28,10.0,N,N,0.007187069,289.8568797949056,0.000316864,0.002549372,14.554935496420075,0.2766072263810126,284.0755654018077,0.6357093805358092,74.71709784887591,56.10170639361603,2.6391931598525297e-05,1.731025418237901,0.9512781799958387,219.4843128643361,34.40821247069917,0.27356189387578317
250777,51.55916667,-95.32972222,2018,5,28,0.4,N,N,0.007782824,290.49265944203927,0.000273696,0.002300077,15.091014335174211,0.3409207756874401,284.7435823289954,0.6854440558041404,82.42185402048078,48.49278798695281,2.8005033361909142e-05,1.6861616989976824,0.9497429262715328,217.1922402622154,41.225369766734794,0.30745998343851244
250778,50.77944444,-95.35777778,2018,6,22,0.2,N,N,0.0140846331116247,296.3634137288791,0.0523400928349544,0.093444718,35.217060639181106,0.3875884299679545,291.56739544659854,0.6231907247370135,105.93734520250328,50.94717057944965,3.0019496565822785e-05,2.5862877798702395,0.9681896856907641,235.7882233622827,47.569148912409666,0.2804058450552834
250779,50.80166667,-95.22472222,2018,6,22,0.2,N,N,0.0140858564395821,296.3180698052997,0.053850512,0.093947525,35.100613538920555,0.39127721527678,291.4750362469641,0.6168163889500606,106.77281435777483,50.86183776878865,2.9834076376449625e-05,2.569524247802499,0.9678199002039709,236.33956782943528,49.723299114114575,0.2740479046203175
250780,50.80138889,-95.22222222,2018,6,22,0.1,N,N,0.0140855373378982,296.31734709750265,0.053870505,0.093964299,35.100365239094025,0.3916696471309299,291.4738617524399,0.6166215539449883,106.77567516536539,50.869688981422385,2.9838387374927093e-05,2.569472444681552,0.9678171671617348,236.34731105554087,49.746481131111125,0.27388924806789033
250781,51.12027778,-95.43722222,2018,6,24,0.2,N,N,0.00934489,290.9662654350675,0.008851975,0.0221464807076343,24.95778474601751,0.4127105038559084,291.3688122713902,0.6577150920529081,110.79526070781485,46.870463388248325,2.7357543083138514e-05,2.478232170459987,0.9664391271185617,236.38285314645822,55.04960565338967,0.29983262058953547
250782,51.45361111,-95.36194444,2018,6,25,2.1,N,N,0.0103908476551183,292.9964019052088,0.002937521,0.0247369726198323,27.19414222645017,0.3368958801676109,291.1127063871295,0.6686813245676161,115.64380931540308,42.50256485602284,2.6650156894175688e-05,2.382344910756158,0.9647265364046671,236.7667605896549,62.975608345405405,0.30282850769163416
250783,50.79583333,-95.26277778,2018,7,16,0.1,N,N,0.007574277,290.5578445213782,3.846983096256311e-05,0.1452340276974361,20.42171269855996,0.7896989703336944,293.65601999939264,0.555795245918579,94.36697224555674,73.23303535940667,2.2086144948941564e-05,3.396878644357551,0.9711647380034553,250.72556984235698,35.65531878296599,0.2551144844455027
250784,52.19055556,-95.90527778,2018,8,4,2.0,N,N,0.0124386883752817,294.9628478405366,0.042228452,0.031647677,30.82537745214945,0.2056611664753032,290.39005005792546,0.6216252159477538,66.69940647230177,51.107005835598294,2.0002165818990076e-05,3.482457653234135,0.9408002362030516,194.2224478747932,26.998991142966617,0.29146609222614794
250785,51.27555556,-95.17583333,2018,8,22,254.0,N,N,0.007328968,291.87472631392666,0.002039245,0.001739487,19.643570951531697,0.3965413422769468,291.15782290158955,0.5660836641081696,73.8119392176665,47.6339896566426,2.8168747517823552e-05,3.4258029115787245,0.9451975009657385,198.7334582244148,33.39153411277654,0.25618591841419697
250786,50.70944444,-95.38527778,2018,5,16,0.2,N,N,0.005645418,283.6907736815009,0.01715653,0.0281359134053772,16.448126854995362,0.699861818,286.04495531924636,0.6325917441094953,79.92563587914414,59.34945097446133,3.208011877074701e-05,1.7846441790037444,0.9539342083176712,228.0728720051224,32.8687328840707,0.28319924254171064
250787,50.51166667,-95.57027778,2018,5,28,0.2,N,N,0.008134236,293.08660527081395,0.00247132,0.0080978,16.86957676927022,0.6263494740652767,286.5778116480308,0.6144630673095612,76.11302493785028,64.65156850156391,3.302339844681204e-05,1.8099854149781875,0.9552444526953683,230.90130705638697,25.44148743326318,0.2800641908874402
250788,51.93,-95.49944444,2018,4,30,0.1,N,N,0.006265472,282.9971799717901,0.0277161573262023,0.097766356,22.291965558272256,0.3244318985762014,268.5783047243021,0.6964356305340068,50.79443068760849,21.73763894647992,6.538139163486764e-06,1.1657900642311263,0.9266911376345316,154.52715209571963,10.168662963668748,0.31213984688625995
250789,51.60694444,-95.30555556,2018,6,22,0.3,N,N,0.0139606860991061,296.20978520152136,0.06494606,0.094968321,34.161534048063125,0.1173176022969944,291.0469363993866,0.6549354825113131,114.54409157066638,43.053614983396066,2.6397436692078733e-05,2.3675898752237687,0.9644828291699978,236.6150157635587,62.83022392127838,0.29318948565111763
250790,52.17777778,-95.36888889,2018,6,22,0.1,N,N,0.013956504,295.6711435805752,0.072161834,0.1195707980180972,36.29491145106169,0.103713473140281,290.9922658523812,0.6247503298053625,100.89855459771809,52.88021541362953,2.8396294129269423e-05,2.395277158629543,0.9649602284210994,234.84049452976217,50.84636552121966,0.274868208973368
250791,50.7075,-95.3725,2018,6,22,0.3,N,N,0.0140544916274398,296.36736540893554,0.051340728,0.094305642,35.43556047462462,0.4169192589881029,291.63186994750976,0.6165722443270688,104.62415727951056,51.835109567108105,3.0809920916108206e-05,2.6140691995191565,0.9686487676107883,235.47063688201905,45.53794270774846,0.2772969586706165
250792,51.17805556,-95.32805556,2018,6,23,0.1,N,N,0.0128873618042923,293.36286942548224,0.092544693,0.165881222,34.21364890885963,0.375756513884373,291.2634494653129,0.6529757784534201,112.41600971744121,45.75708038198631,2.718338106645036e-05,2.453187353004226,0.9659651822879082,236.76972040528136,57.340416284569095,0.2947029746389451
250793,51.15666667,-95.4525,2018,6,23,0.1,N,N,0.0129913201445904,293.4607921419081,0.094255526,0.1684738973588116,34.33894881597329,0.3578672335929599,291.3558119868542,0.6607418356624034,111.08531239095616,46.5340932327693,2.7305938203876747e-05,2.4700210409019214,0.9662945191701854,236.35403423061632,55.68848926395042,0.30165639691288976
250794,50.62111111,-95.45916667,2018,7,2,0.1,N,N,0.0100642481311378,293.10591190368507,0.052290392,0.083061107,23.83973936335884,0.89300429,293.95457026235533,0.54726777921637,88.64375949101291,78.6001632987069,2.1342487456707733e-05,3.5220557295726325,0.9721722659785574,252.14156745561644,27.453280974718957,0.2557140205764932
250795,51.28583333,-95.59277778,2018,7,7,0.3,N,N,0.0130163937565608,297.17431459282994,0.020415848,0.00447752,32.06524259347287,0.3922880366616534,293.2533866870207,0.6193100400391066,95.61878365216785,67.75346019832163,1.9587517941788787e-05,3.176232960500036,0.9696963602843168,243.74713333674464,40.07523234472288,0.29245180599860304
250796,50.44083333,-95.26138889,2018,7,12,0.1,N,N,0.0125764684246219,296.6829937124019,0.009610726,0.021461538,28.320005336341957,0.9789613211107194,294.01851254749033,0.5229609293516861,90.61767108999945,77.90955357359485,2.3067186939355815e-05,3.627344108622161,0.9702273752520958,254.2293812090916,31.61874908654201,0.23821746351943726
250797,51.73361111,-95.36666667,2018,7,14,0.1,N,N,0.010989073,297.0183856068255,0.005205953,0.0270143251181707,29.79256486387338,0.3617430785549583,292.6457757259617,0.5982350285872624,101.8705891922337,57.37211390120344,2.1750404678783807e-05,3.058687825253196,0.9691282270100402,236.89176961711513,51.34169763291889,0.2713183432737674
250798,50.5025,-95.57611111,2018,7,15,0.1,N,N,0.008753129,295.9052017173961,0.007985369,0.032269241,21.69722358939724,1.033895175840519,294.1346668004853,0.5413914895899363,85.71250684904233,81.26724884902293,2.0981336877569465e-05,3.6028619414368808,0.9729086536577474,253.04147071345292,22.463544276399645,0.2554445912878506
250799,51.14027778,-95.36777778,2018,7,15,0.1,N,N,0.008769421,294.8958041278889,0.004810209,0.0476753779676686,22.002708440219237,0.5720064158372011,293.3037275442047,0.5917559617250508,97.40152969324917,67.75365160396609,2.0629300533022986e-05,3.2162424942822985,0.9700265171552536,245.99868532681322,40.669155010091615,0.27424089204780017
250800,50.96833333,-95.44916667,2018,7,15,0.2,N,N,0.008746974,295.29353249503373,0.004690834,0.043081848878146,21.93208314856161,0.6248189352456678,293.6034693269358,0.5815376202848075,90.8961212087118,74.9986949319788,1.9940836800639607e-05,3.309330014547081,0.9706465355951909,248.29013030114407,31.859365855650108,0.27313583062316993
250801,50.66694444,-95.19194444,2018,7,17,0.1,N,N,0.007580357,291.0757869224166,0.000314123,0.006041204,16.631492587208935,0.4852713696443554,293.75069366212796,0.5390373568270889,94.77263394677415,73.83939084111704,2.315173308548069e-05,3.471327798011926,0.9715666791333981,252.46179983021614,36.28691760147134,0.2448770488072485
250802,50.9925,-95.27222222,2018,7,18,0.5,N,N,0.007987215,294.34416900768167,2.980155065637315e-07,0.0,23.51725171067198,0.4055199434906386,293.4541584138184,0.5765782369124088,95.86344509081286,70.77537816703611,2.1198307634711822e-05,3.27510109670334,0.9703952846985577,248.39273065280904,37.747081279756785,0.26585165801195326
250803,50.77166667,-95.23,2018,7,20,0.5,N,N,0.0111949213751499,292.43804137532254,0.056840583,0.1719612472923014,33.89565984248199,0.5404272256755976,293.6609976681389,0.5517843056070598,94.92712847898152,72.9648243636159,2.2434149239291192e-05,3.408913506198093,0.9712178106941503,251.10119264722826,36.385457472270524,0.2522443525948377
250804,50.54305556,-95.69527778,2018,8,9,0.1,N,N,0.0100714084252706,295.20742891700945,5.677306157370823e-05,0.004811973,26.35281308249885,0.6051488482204334,292.8027759245139,0.5154956147541674,46.358190536961736,74.93294776815773,2.026398842192423e-05,3.828395528400176,0.9315265845182604,204.67685448619085,4.927999616924434,0.24426448234471268
250805,51.92944444,-95.6075,2018,8,15,0.2,N,N,0.006826784,289.49407501429715,0.003461824,0.002818645,21.29078949,0.4409327817191427,290.5122993206478,0.6184608298721509,72.5876958059107,47.215685081511936,2.325483234626272e-05,3.384674710324773,0.9461005025559762,196.11846226393803,33.06435532656343,0.287218336311914
250806,51.79388889,-95.35805556,2018,8,18,0.1,N,N,0.009075119,294.07078962892695,9.198810491565729e-05,0.021134388629843,27.55359782551721,0.3519238387346786,290.5708126895109,0.5787044359971675,74.88334445484286,45.367165564979125,2.616307524558909e-05,3.3727624435494303,0.9471745045065101,196.43543088380758,36.892243178331356,0.26208795945951885
250807,52.02805556,-95.44333333,2018,8,19,0.1,H,H,0.009498824,291.6721426,0.0112999990962792,0.043259103,21.616273092308752,0.3574382130520678,290.36284075966574,0.5803109421084113,71.6656743361512,48.37631243131903,2.381492339357408e-05,3.393726510144473,0.9470478140807163,196.25153351483098,33.53437717576033,0.263694428693616
250808,51.16777778,-95.675,2018,8,20,0.1,N,N,0.007473681,289.96693211801545,0.002115448,0.0229916865357835,16.544845173140477,0.3513656495292658,291.743523761601,0.5944201838346573,61.64722675797107,58.29661597384136,2.4450351594414832e-05,3.511710528163945,0.9402633464175185,199.05396267327453,19.520480212817446,0.28285728783148595
250809,51.14083333,-95.44138889,2018,8,21,0.1,N,N,0.006930747,289.14167488990626,0.009565685,0.011706541,16.81556839983136,0.3636693479374606,291.61928862466226,0.5757367990627237,64.04769386531741,56.71616907666482,2.587340202893361e-05,3.488204515057658,0.942591541361117,199.5584022898284,22.06981331452339,0.2692341954266926
250810,51.73444444,-95.32444444,2018,8,25,0.1,N,N,0.009212322,290.87437939483164,0.008506251,0.0141079232951478,28.60518008985129,0.1922516404295604,290.607492614901,0.5781190930267046,76.07870002914265,44.24254114504263,2.6843181741566953e-05,3.366387857722974,0.9472537409497324,196.43162093073292,38.05456018583008,0.26125750021242045
250811,50.91972222,-95.52055556,2018,7,8,1.5,N,N,0.0126541917720909,297.4531237,0.043092343,0.0125066932021925,26.323705030286025,0.502563608,293.70052323774394,0.5797479330464551,88.74850333907075,76.98702434583944,1.9601719199065968e-05,3.3464605993497862,0.970927879837405,248.6674040073831,29.03544672014616,0.27408824390890635
250940,51.68222222,-99.02388889,2018,4,27,125.8,H,H,0.004048337,280.5238580214817,0.000324387,0.066599613,9.051926368234122,4.070010483912946,273.9492585040724,0.59894680279439,34.5414565499377,66.27243110475818,4.4342270813474895e-06,0.48177692463454225,0.8568304181131997,198.1506297950458,3.7391303641286244,0.2624998301671878
250941,51.79527778,-99.3425,2018,4,28,8.9,H,H,0.003832624,281.2618806750317,0.002298111,0.001984874,9.180490499665222,2.7728467436219213,274.0633003005787,0.6082548513924982,35.05609575115436,65.39312312966601,4.791758588197543e-06,0.4327668213800786,0.8413924629496458,197.373817337979,3.7297261670256203,0.2662195514243852
250942,51.78666667,-99.22083333,2018,5,2,52.0,H,H,0.003678094,279.9849447237694,0.010574674574322,0.0241878076835661,8.813403056287461,1.0285143914027337,287.9686368640576,0.5641977147846332,64.0304931182874,66.41779246886931,2.550338370869659e-05,0.9674807561376441,0.9351218326472387,231.10839017598616,16.352168369250162,0.2511521559433096
250943,51.815,-99.51027778,2018,5,7,99.3,H,H,0.007360134,291.5195543108606,0.004000768,0.005795297,18.20924391009905,1.962338678651096,287.91947831968383,0.5609690283638172,63.868374421845516,67.28503122710872,2.597419303961511e-05,1.0267434626776588,0.9341861607976839,231.56708728271133,16.70034432664189,0.2505548719968434
250944,51.84166667,-99.48944444,2018,5,9,490.7,H,H,0.004750735,284.13029992398265,0.017799885,0.042162862,13.967372093525436,2.291602274449174,287.88355407210037,0.5628804311143166,63.923312271097295,67.314941528476,2.559985577069338e-05,1.0114911245718021,0.9341751246783401,231.5878807321681,16.631798208251265,0.2512257060690683
250945,51.91694444,-99.62833333,2018,5,9,39.3,H,H,0.004754337,284.04809889681337,0.017234989,0.0383610213114867,13.71978369259772,2.095026341913308,287.7442892027316,0.5598697101430462,62.84055589325918,68.94801748726412,2.454597205059986e-05,1.0550921621977636,0.9346220141418998,231.72547764755927,15.98296014227412,0.2511861356699142
250946,51.77083333,-99.54444444,2018,5,11,9.4,H,H,0.003613815,282.2609619366684,0.017367017,0.033695021,12.048601697978294,1.4063684692626583,287.9800718123496,0.5580054984583201,63.77713109367894,67.21569611286091,2.6618129621967573e-05,1.0499853003612507,0.9341886009869071,231.53135588800737,16.764788323019005,0.24955037179240028
250947,51.41805556,-98.91666667,2018,5,14,39.1,H,H,0.005891868,288.26042384392605,9.874973225797726e-06,0.003886998,12.704444055161945,3.058583784793312,288.1867513309236,0.5293764550750424,61.60713093321754,69.27872924144329,2.3676052435780593e-05,1.157794911110817,0.9371980898926147,231.3280258911293,17.37583760292598,0.23588301938578354
250948,51.60222222,-98.99388889,2018,5,19,18.3,H,H,0.004653136,285.6191713700834,0.002514314,0.000369029,7.817276147771551,2.243377744466263,288.05675724708743,0.5457300690850733,62.68542602701781,68.06793303312944,2.5299165199223485e-05,1.0813677587287946,0.9368536782680956,231.189156839595,17.165612908063206,0.24248256559259948
250949,51.785,-99.21944444,2018,5,20,1091.1,H,H,0.005179953,289.91931169840404,0.001002874,4.526076991734977e-05,11.388686423425726,2.097674239360001,287.9703200137165,0.5640774653683691,64.02570079430481,66.41898672781367,2.5512208977935887e-05,0.968194392423036,0.935132160073416,231.1063292188465,16.35908165688867,0.2510970959950867
250950,51.90027778,-99.74916667,2018,5,21,179.6,H,H,0.00551314,291.9285699,0.000501074,1.1833634507532848e-06,9.628240863449422,2.347250054265739,287.74598410773825,0.5540698049848072,62.13144635728107,69.7757638629002,2.477881031604501e-05,1.1120907262232225,0.9348912806079698,231.7556370396312,15.783051089075089,0.2497010642396175
250951,51.81194444,-99.48277778,2018,5,12,3.0,H,H,0.004878846,286.1314273986337,0.004356768,0.000920659,11.502247851564327,2.791788943403156,287.92839247754483,0.5618520831518898,64.0513410909412,67.0628929777001,2.5995141586665594e-05,1.0170722926029272,0.9341286527230899,231.55381690812516,16.821838529897303,0.2506774897605154
250952,51.85138889,-99.71777778,2018,5,17,1.0,H,H,0.005326536,282.0350864568003,0.06869866,0.096044488,20.73902497651679,2.475503968224893,287.8289582752851,0.5542160573478385,62.457667507592106,69.11272624025753,2.555227652983057e-05,1.10266134817284,0.9346879477142485,231.68548490458082,15.88534968995384,0.24953190277922307
250953,52.45694444,-98.88416667,2018,6,6,0.3,H,H,0.007598688,288.37905890212863,0.000558801,0.0312429543665435,17.375912521021508,5.178132243563192,294.821421113239,0.6265244725272605,89.25374414165258,52.49711543773329,4.062701715036977e-05,0.3221249453267072,0.24558971696306653,240.77229519708143,5.725488171358744,0.289680368885753
250954,51.74027778,-99.04833333,2018,9,2,0.2,H,H,0.006982981,289.8251559662856,0.001575658,0.0293188425959809,17.10749767085548,2.791988920906511,282.7897303695468,0.5316983473082499,32.23163601459071,36.457057475732945,2.5712021406983767e-05,1.917350362642934,0.7701570785715158,130.64476331273784,3.4078486895349664,0.23619280920321753
250955,51.96916667,-99.56166667,2018,8,1,1.0,H,H,0.006464012,289.20356981434946,0.000420639,0.0235145416585436,14.098255912523944,0.6770909395627611,292.2164746827258,0.4974969716649174,55.55699157035461,53.512767729447134,8.143934417324417e-06,3.553217467862135,0.8606083952356177,192.75491754892516,13.054764112289329,0.23329002411599392
251032,51.72777778,-98.58111111,2018,4,23,27.0,H,H,0.004152139,282.6452235351144,0.001125985,0.0228269509681355,9.661229364432096,4.118795940957203,273.4400035129372,0.60500084766612,35.704029066020105,65.1158759070418,4.3592037782653895e-06,0.5058351854660007,0.8772113789857141,197.15615757206854,3.6377501192598594,0.2648060348839051
251033,51.7475,-98.59972222,2018,4,24,22.6,H,H,0.003157221,277.1950791020986,0.000274627,0.0159468298188534,7.460197485170168,2.023856412793286,273.4469511628115,0.6087393978164597,35.81614204744867,64.7996434101318,4.381821126173642e-06,0.49347003727595096,0.8765144773017101,196.97353055447138,3.557481495434757,0.2665904559045573
251034,51.75027778,-98.4225,2018,4,26,33.0,H,H,0.004247338,281.0486046419689,0.007053111,0.02012695,8.932496585798734,1.8516006597362655,273.2355865761519,0.6076071183760082,36.37923313979956,64.06456855721669,4.439680881220381e-06,0.515492088508241,0.8834975655164571,196.1710632242837,3.624367299645098,0.26548151177596646
251035,51.68222222,-98.57527778,2018,4,29,20.4,H,H,0.005122681,286.47143578422526,0.000128369,0.000167451,10.549986320393996,3.9874305834141177,273.467979931059,0.5967097972953684,35.33610137260976,65.98586410820931,4.296239067988219e-06,0.5295025072640414,0.8773613247168688,197.73861876857598,3.8077389433004676,0.2609621389256001
251036,51.75361111,-98.41555556,2018,5,2,18.2,H,H,0.003747668,279.8673291496176,0.011446778,0.0170920406645151,8.835256364,1.0128918836352965,287.71978500621833,0.5538689452474652,60.72385274884042,68.33206056619218,2.2951244211243625e-05,1.0041932604097787,0.9416528179429191,228.77785022665526,12.781866987658496,0.24801518587448707
251037,51.71361111,-98.87722222,2018,5,4,925.9,H,H,0.005339511,285.7671132635387,0.001721709,0.013184926,12.098794651908294,2.7207462565026,287.9633970188865,0.5553611657132188,62.12392736852222,67.83780722610955,2.4062991214065726e-05,0.9922323870905567,0.9378081162050654,230.61406048398194,15.004920078288155,0.24780053315238457
251038,51.76583333,-98.38833333,2018,5,5,2.8,H,H,0.005494263,284.61047015233544,0.003721209,0.069068382,15.515917222984967,1.5797803768705891,287.70306805917795,0.5551928535613045,60.63844386966316,68.24872195818294,2.2973871208558615e-05,0.9965554378080423,0.9418696609828062,228.58051285646022,12.486421950220166,0.2487560559189881
251039,51.99305556,-98.30222222,2018,5,7,47.5,H,H,0.007507724,290.5455583698813,0.001536268,0.007254793,19.32699809480539,2.2628804086805534,287.66128729331734,0.5872518444114792,59.75854986603882,66.27945587413156,2.4040187387634567e-05,0.7827177669336924,0.942269437561241,226.60600065208405,7.855959902318505,0.2657140221522414
251040,51.68888889,-98.55944444,2018,5,7,362.2,H,H,0.007306273,291.12071856006463,0.001899621,0.00359379,18.40478271391367,1.7233560806316923,287.8105059384953,0.5473399989815241,61.01300393820647,68.9062488836676,2.2949091756442827e-05,1.0448602536982199,0.9404657590270433,229.80263008936777,14.269796749488412,0.24435255230368322
251041,51.67222222,-98.60083333,2018,5,7,382.7,H,H,0.007308709,291.1729505276147,0.001960526,0.003367208,18.34250055099828,1.7030484858919204,287.83731849468097,0.5458740546432078,61.04847120231271,69.0875150447841,2.2988809445704255e-05,1.0546407644529316,0.9401108964672018,230.07856515667322,14.640213049000765,0.2435170084420182
251042,51.70916667,-98.79805556,2018,5,7,5.5,H,H,0.007352043,291.27210015960185,0.002250886,0.003625211,18.34684939337215,1.7427937804654392,287.9446203057947,0.5539702073410445,61.64783436691112,68.23861045139196,2.357901579973774e-05,0.9934174297986509,0.9384321080164686,230.51231311579056,14.596207383331798,0.24733798071017435
251043,51.66305556,-98.80472222,2018,5,7,58.4,H,H,0.007347998,291.3283009289759,0.002307298,0.00325904,18.22884174260453,1.7236625009395792,287.9538247310962,0.5484870118368046,61.544453087335924,68.80204082499479,2.3659494058807427e-05,1.0377467064196413,0.9383682482182959,230.78569991973185,15.356773825375413,0.2444634564123445
251044,51.74833333,-98.42722222,2018,5,9,13.9,H,H,0.004521651,283.6621894638185,0.0156992274016137,0.042452422,13.456485921978336,2.1964328417203216,287.7269918115673,0.5533048850963762,60.75750976972088,68.37064273229677,2.294356949107897e-05,1.0075098599793897,0.9415591691988563,228.86234571072504,12.907826741883362,0.24769955845966254
251045,51.75666667,-98.57,2018,5,10,225.8,H,H,0.002760458,278.2836087141388,0.000148266,0.004805035,5.478813548407545,3.0025885573509883,287.8170811637261,0.5566872689743115,61.09861160196489,68.04867453913818,2.311458564322475e-05,0.9745649782860166,0.9403440761074671,229.39362000791525,13.097122828636369,0.24922244323267104
251046,51.95722222,-98.335,2018,5,12,1040.0,H,H,0.005137763,285.8213421741979,0.005870094,0.001554415,11.485829491544193,2.815265805087611,287.678582342832,0.582209596415809,60.03898631442771,66.48171046911357,2.3822200126256096e-05,0.8130380433214448,0.9420679844223103,227.0076908347902,8.676698410021185,0.2630088214376153
251047,51.73861111,-98.56388889,2018,5,19,68.9,H,H,0.004701882,285.49353631063696,0.003104144,0.000927292,8.129140644,2.095743410754931,287.81327023672344,0.554149790570619,61.066543168359395,68.28344305017698,2.3068113893209015e-05,0.9938595628513249,0.9404040851643293,229.4888332611605,13.401012597596672,0.24790609548863834
251048,51.62416667,-98.62361111,2018,5,22,22.6,H,H,0.008232787,292.2817180714198,0.0259167510432473,0.0146620140379741,21.61464576077344,1.0208010940312464,287.85277185704,0.5399336768509231,60.98847670100472,69.70629931904126,2.2954509901606904e-05,1.099358866203733,0.9399227961150319,230.48471612899976,15.51026425519391,0.24037485576609635
251049,51.71055556,-98.61027778,2018,5,12,2.0,H,H,0.004858117,285.8405108007838,0.004243146,0.000864015,11.334695700282111,2.4687048231938657,287.8429783486865,0.5511637790808415,61.12229288791815,68.58308549140821,2.3073562339423956e-05,1.0142680920428897,0.940016966552352,229.863555812388,13.993248891216908,0.24626608112973114
251050,51.89361111,-98.33,2018,5,12,12.0,H,H,0.005066071,285.7925822003801,0.005477361,0.001384023,11.439609766112904,2.7261482728251667,287.6725978505597,0.5729163805393185,60.17009713802519,67.11603524157718,2.352694949609428e-05,0.8779528583981063,0.9421910540714723,227.4352574512317,9.882328735069446,0.2581475054657427
251051,51.86111111,-98.33638889,2018,5,12,35.0,H,H,0.005027439,285.7784813232387,0.005275136,0.001296582,11.41673358532706,2.676417308013594,287.67491736052824,0.5682546729607458,60.27631037038131,67.41149389713597,2.3372321452332135e-05,0.9095629067452023,0.9421826950310116,227.69262795211225,10.527953924857918,0.2556926037594661
251052,51.71638889,-98.54666667,2018,5,14,10.0,H,H,0.005769578,287.48397387755006,5.675521609560897e-07,0.008756433,12.335957991662433,2.9841772576518566,287.8023261872504,0.5508465033900064,61.01347689974418,68.57984288883142,2.299400450322248e-05,1.0192632470345973,0.9405625214606417,229.56720987651886,13.756404306470406,0.2462079703807458
251053,51.71083333,-98.90333333,2018,9,8,0.5,H,H,0.007116918,288.23332646985534,0.006039809,0.0153462623964383,26.012858449845588,2.757383099025915,282.8305727065839,0.5297806974788601,32.476650673310836,36.69887674387396,2.6033250249749315e-05,1.9275648976443855,0.7750875166886702,131.33720030500191,3.603209389508162,0.2351916952745326
251054,51.71194444,-98.57694444,2018,4,27,0.4,H,H,0.004072778,280.2960825825767,0.000427946,0.066766212,9.068523427763049,3.738999913,273.4472124235969,0.6020995971716472,35.58296030196709,65.40980882280009,4.338011718815575e-06,0.5143447921657659,0.87734795688921,197.34936942334824,3.6978149977746066,0.26345363591263277
251112,51.40166667,-100.8063889,2018,9,3,0.2,N,N,0.006112571,288.5596180382605,0.0127502885822486,0.031688787,19.192675266243555,1.0930954344773118,281.43218015526065,0.4812778933889565,25.73713264439973,38.958669942380496,2.1303702597512395e-05,2.4552786815719534,0.7653628560506465,126.61696319894403,0.6486004303039355,0.21903063935473835
251113,51.40166667,-100.8063889,2018,8,5,0.5,N,N,0.01014597,290.7911376713101,0.02579671,0.085262765,26.897260738793072,1.494404371175862,291.4353078806771,0.4749139333805187,49.404089271311385,56.80436855481367,5.719103803555774e-06,4.385676530294246,0.8482181970062888,193.7665667405412,7.650803943096112,0.22418946825003444
251150,51.18666667,-96.65305556,2018,7,15,0.1,N,N,0.009059727,295.21278190678856,0.003424275,0.043529946,21.459274120262947,4.6260557573726775,294.2729198062377,0.5781222244623435,98.39189996328382,63.114031402482425,1.928256121001085e-05,3.831495874383369,0.9703901825972121,247.62681085749585,40.71566014007046,0.2727042626679758
251165,51.23722222,-100.9102778,2018,5,15,38.7,H,H,0.005586931,290.49586397568606,0.00501544,0.0202523837203668,17.08543298445285,2.7727982625270755,287.58075022090446,0.5069890605865581,56.5627674567205,74.03026144835461,2.2888488619288637e-05,1.1442232631363403,0.9334529386760652,233.4646387287076,9.334040592612633,0.23181115949554273
251175,51.57138889,-98.66805556,2018,4,27,6.2,H,H,0.004073973,280.5933135395997,0.000352668,0.066977097,9.058173054,3.702440998123513,273.653352084388,0.5774224308923163,33.87598514839134,68.69551231316022,4.077096114014888e-06,0.5720670586246984,0.873328540490332,199.60939794396785,4.132045090983206,0.2526037691125047
251176,51.28388889,-97.76361111,2018,5,4,141.2,H,H,0.005356824,285.6297811032925,0.002788449,0.009904381,12.034985873405011,3.072401350477716,287.65782982018493,0.5222487677506296,70.19255075247821,60.417009336318834,1.7204793967017156e-05,1.276002932301073,0.9462717177203709,227.75911658179274,21.451014946458372,0.2307944262793532
251177,51.53638889,-98.72555556,2018,5,4,59.1,H,H,0.005353623,285.9765328194921,0.001817855,0.012691306,12.234443113635171,2.5675223873376423,287.92301911192783,0.5308458957065478,60.748840571438805,70.96515044092148,2.315283735852865e-05,1.1709691207361803,0.9389989534984539,231.44272297918533,17.115023108990723,0.23546709998031198
251178,51.56472222,-98.66833333,2018,5,6,31.6,H,H,0.006010905,286.8589806731716,0.007542806,0.0149625574395242,15.341419505176631,0.2566361547221893,287.88362616594185,0.53311320330331,60.86377686922846,70.51907693448405,2.299440723407241e-05,1.1519291431365344,0.9395272543150283,231.04464755591798,16.583842797655024,0.23674002337472272
