FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC
8769,55.7884,-106.899,2022,8,29,1321.5,N,N,0.008460326,288.5321115,0.001346212,0.078786408,19.42076399,0.6325057592845407,290.72138345156253,0.4856066891001515,102.19638088327154,26.409336103259243,2.9627460465242653e-05,3.8438397107080062,0.9417395404375458,204.72733831218753,69.71741584115236,0.16864557529058466
8770,52.8489,-106.8952,2022,5,7,0.1,H,H,0.005688402,283.7374975154844,0.060044946,0.028199141,13.592921509992795,1.4687382141894736,283.6545155914649,0.5231332587676067,54.370998622994215,53.24892867823553,2.134080756698502e-05,0.9906176230122302,0.9341050042888527,195.01951681929685,12.943599583962799,0.22847042152181435
8771,53.3652,-106.875,2022,5,7,0.5,H,H,0.005782471,283.2096892333984,0.048407373,0.024000914,13.739929920959474,1.158954546316572,282.67060144042966,0.5966047294139865,59.86637263183596,54.27339443359375,1.9171625818125894e-05,1.2928797983169567,0.9464748775959015,198.82817216796877,15.727979814147961,0.25987149862051023
8772,56.2068,-106.8695,2022,7,16,4997.9,N,N,0.011253252539035,294.00013911505863,0.0100882452877709,0.0270277822345626,29.780424650356444,0.1963114270940643,289.30908488214845,0.5926420777024837,124.70568843296867,26.81770402835337,2.1015944910444087e-05,3.2560279542607105,0.969935006216774,231.49800183036137,74.65685409994146,0.2186271064919277
8773,52.2913,-106.8378,2022,5,20,0.1,H,H,0.003799341,276.7462100140605,0.028237405,0.1238496245869984,9.819075255707093,5.2159568490703245,284.6199130751152,0.47429097731552233,55.15753026950093,51.89992830949833,2.137002891693442e-05,0.7931605692401392,0.9249467997095718,196.04834146128127,13.81140120008843,0.20571925599408336
8774,56.1848,-106.8064,2022,7,14,300.0,N,N,0.009810749,291.5269517314844,0.0210837562906475,0.0196572857406388,21.10508449790332,0.5728319999809428,289.3091773217812,0.5902481160275583,124.90910715751177,26.70818402213665,2.102747860158421e-05,3.269139451396117,0.9700180953772277,231.50713566864056,74.87745993051556,0.21783193352426197
8775,56.3834,-106.7434,2022,7,16,543.9,N,N,0.0113283732765921,293.2600471666914,0.0120851460404335,0.0302365961765964,29.549938988138663,0.1756747304853157,288.89403827684765,0.6419852996211779,126.53365560526464,23.452363030921873,2.095622984490753e-05,3.1727745157220144,0.969548409550148,228.20763656774807,70.39601506426172,0.24633820481679733
8776,56.1102,-106.7414,2022,7,17,2122.9,N,N,0.0116620956063827,293.1895953899024,0.006221279,0.065441381,25.282178912926515,0.4191914793246282,289.4055954589805,0.5754321246273878,124.89081428596973,27.25032373268506,2.1059579730960773e-05,3.309727618592133,0.970235085417488,232.28942942779494,76.22904576772657,0.2104264011064662
8777,59.3386,-106.72,2022,7,13,375.0,N,N,0.0123879829943746,293.1068140295898,0.0300000849974632,0.0262550369085639,30.013057346832277,0.5290966322247277,288.48987721103515,0.7091242244815827,110.87609968598633,22.183458597180177,4.095866928349715e-05,2.884764678120422,0.966468359562111,208.04756354814452,58.18079600639648,0.2751585493064881
8778,55.8,-106.6883,2022,7,14,42.0,N,N,0.00982865,292.3478755390625,0.024608813,0.0138863800499438,21.701653341064457,0.6513641696970881,289.90795403515625,0.522546750526428,124.40254201220705,30.837018288085954,2.0582777723553588e-05,3.5313961627197292,0.9713475009822845,236.82079898193365,82.04909781762701,0.1893596202964782
8779,55.7913,-106.6847,2022,10,14,7.0,N,N,0.002756505,273.0180382447246,0.023673372,0.010969137,15.144340037069052,0.1065831349889135,276.5650781395137,0.4564200568020471,23.594989322370242,-1.890497123254068,5.255434992486049e-06,2.4401705299701395,0.8611579013020308,81.04645236854442,11.201783454932366,0.16047828132539588
8780,49.8729,-106.6645,2022,6,4,0.1,H,H,0.004173951,290.2632793721582,0.0113432944505083,0.005987759,11.463937440074313,2.7698448971844245,291.807998268208,0.3836166550969314,54.17439663990719,79.46935468519168,1.8240603157313582e-05,0.9979269022767353,0.9442047420173836,236.26071112337647,16.067488879881413,0.17002196520321605
8781,56.5804,-106.6544,2022,7,14,9207.8,N,N,0.0100128204668459,290.47151700828124,0.0229852581390629,0.0302686177571792,20.665313235925296,0.1798629978063398,288.57879620830465,0.6784234083656613,126.8390869671055,22.24487958297264,2.1371082675404367e-05,3.0593944643446065,0.9689564994732056,226.31288181269144,66.38350662698055,0.2661332217453078
8782,54.9765,-106.6366,2022,7,17,9.5,N,N,0.0117183158038121,294.5288411283496,0.016292583,0.03340276,26.16422250825073,0.2912592254926291,290.45046640844726,0.5347134535202596,128.1612156386671,34.40393559837757,2.1923308918181037e-05,4.024585290485382,0.9733336382588768,243.66596449074214,86.89320456535415,0.2133257178811355
8783,55.5068,-106.5833,2022,10,14,1.0,H,H,0.002701122,273.4730784742109,0.0236584644452557,0.009345839,14.930942343381084,0.1386495533388783,277.17688195434374,0.3984504749022092,21.641806095780208,0.6190552653836355,4.521207569897865e-06,2.527471406565736,0.8721279139823077,84.69112837095508,12.017208671676494,0.14761823713973768
8784,56.9705,-106.5565,2022,7,15,1216.8,N,N,0.009717309,290.4643681308594,0.004787511,0.0157688902689315,21.816275779013058,0.179208903114482,288.3107916835205,0.7078651449586392,125.89523050025635,24.625364205081187,2.3538865359104246e-05,2.8201139437547678,0.967406512126398,227.6553609119995,61.10772261380614,0.2822572046205759
8785,57.1195,-106.5464,2022,7,14,1192.0,N,N,0.009989175,290.14789673617184,0.0230975029420345,0.0495406105500233,20.530154903381955,0.7000539130727869,288.3113654924707,0.7095451357935716,126.09171283963867,25.775033019975595,2.4470353044449602e-05,2.7468809388482653,0.9668656257773017,229.70759402823734,60.158995613875724,0.2832768274559212
8786,53.1695,-106.5197,2022,6,26,0.1,H,H,0.00845218,289.6217338598535,0.0274649186190685,0.019883682,18.56346148358978,2.587959516080252,288.59308877203125,0.5233681090081357,89.4433198229895,49.008455500946056,4.4724956437529166e-05,2.3071787241975015,0.9709584288663768,224.61965302580077,39.47564383260071,0.21410735512454504
8787,53.3248,-106.5189,2022,9,24,0.1,H,H,0.005265009,286.3587722620703,0.007455804,0.00799202,13.347121688086908,2.635750201679138,287.56412640784373,0.39984834520964885,27.90970864244727,36.455335111033214,1.0250254972856032e-05,2.333798196857091,0.7860542355481263,143.30685465328514,4.396977627907676,0.18193441894217344
8788,59.4494,-106.4954,2022,6,13,19123.8,N,N,0.008632709,288.8501055737578,0.038200202,0.032192891864023,19.80300001706763,0.3443878518030108,285.3719864913711,0.7701438694230403,112.6495417733261,40.836788307436535,1.6912894847698202e-05,1.9463085623960883,0.9571355682930374,236.98380857839257,39.154339688774535,0.315864052828509
8789,51.7733,-106.4767,2022,3,26,0.1,H,H,0.001209194,266.7301025,0.0173125554256817,0.0142411378549406,5.143431041232768,3.762676337140006,268.37034175970507,0.5040707472135271,16.980889438887637,20.458801609527377,8.381555932187537e-06,0.15108798647279587,0.5875619966351755,101.62760344242452,0.1456404354772778,0.2055613669102598
8790,54.8991,-106.4505,2022,6,9,0.2,N,N,0.007949393,289.5425614578906,0.0119441905279285,0.074290792,19.84081021505432,0.3366067245629095,286.7744513902197,0.6038609027568442,102.81221650806638,34.90498396153933,6.891283124178533e-05,3.0056332725984585,0.9720635447046471,214.3576318043457,55.46641575930353,0.234657680656982
8791,56.1745,-106.413,2022,9,7,0.4,N,N,0.007212804,285.8687136,0.0153252385760113,0.033378541,17.94411071978759,0.1669464507422761,283.933822740332,0.560271682106447,62.13505539475701,5.25772709150126,1.5872246826745667e-05,3.202273311793898,0.885506318625641,125.98122053551025,33.290540372289996,0.20897112756514513
8792,54.9758,-106.4016,2022,7,19,0.8,N,N,0.0111361493696577,295.05659226647265,0.003210887,0.0368969923917846,25.116972742020508,0.3586104950506125,290.3955798957031,0.5351865201659317,129.8868395157119,32.49263673093898,2.2698256432605197e-05,4.0324424428512575,0.9733989864465409,242.9279013896914,88.93636305851267,0.20914240606679546
8793,54.9715,-106.3917,2022,7,19,0.1,N,N,0.0111303779904317,295.0470945664599,0.003241701,0.036735408,25.10407582701202,0.3597204319894586,290.3925337794189,0.5361575233503535,129.9311731860802,32.45148633093519,2.2708609408404392e-05,4.034825808460235,0.9734104481145668,242.91137059576667,88.90695425712387,0.20959575777467293
8794,54.9792,-106.3735,2022,7,19,0.1,N,N,0.0111422762940812,295.03475831808595,0.003210067,0.0369050031787824,25.11991678586181,0.3552975604927717,290.3896284453125,0.5344671850228122,130.11689036016597,32.23166001050788,2.2809425089261464e-05,4.031727227981568,0.9733996317336273,242.82801146070315,89.27538179680654,0.2081280153578189
8795,56.2728,-106.3616,2022,9,3,1555.0,N,N,0.00933286,289.47899769076565,0.002634724,0.001340509,20.39754777572852,0.1767799862030531,283.72311672098436,0.5809701682560109,62.36261031413668,4.590335973941677,1.6201222500663218e-05,3.181519263825806,0.8857146741919861,124.49429721127349,32.27138789264944,0.21997310336505824
8796,58.5898,-106.3219,2022,8,20,975.6,N,N,0.0131286367790981,293.8246766813027,0.008103153,0.027880572,30.75481069,0.081702884,287.5634181974922,0.683453052535366,97.74849589814308,23.045393505453976,1.6941896787787208e-05,2.98615557184561,0.952793699176056,191.90991560225197,52.418854941786854,0.26597354382981686
8797,56.3045,-106.321,2022,9,3,100.0,N,N,0.009348369,289.33799893027344,0.002603189,0.001535212,20.392074216836548,0.1497137494156283,283.6410913932617,0.5884030843311783,62.45774807293092,4.420514286523829,1.6380607204980333e-05,3.176075790555192,0.8856994233726502,124.0280018370728,31.934711768566928,0.2240941137092112
8798,56.286,-106.3154,2022,9,3,0.1,N,N,0.009344008,289.3656621643749,0.002616237,0.001446984,20.397984937443848,0.1558361394260503,283.66723390687497,0.5853314239554213,62.52258833975093,4.493275792765809,1.6349621714684155e-05,3.1808958008139028,0.8855657674313355,124.29370039557615,32.15230811932615,0.22278785292491882
8799,54.3476,-106.2982,2022,6,9,0.1,N,N,0.007634797,289.1136612703594,0.017702968,0.068677056,19.331409824060547,0.439100508,286.71668019579687,0.6844910973651275,99.6420524555879,40.623318530526355,7.329589486502111e-05,3.039293685338441,0.9731131406749267,216.8671361919961,47.94460240043651,0.29357700369615175
8800,55.3697,-106.2528,2022,9,12,39.0,H,H,0.006150344,284.63054294103125,0.002451771,0.006217836,13.678199081390808,0.5266069646701705,285.4718323949805,0.4105197429288975,53.72862212042099,17.205377261508975,1.3204673534078546e-05,3.474044244216111,0.8800833040152851,137.50382231795803,34.70249153448992,0.15740843976441618
8801,57.0488,-106.1797,2022,7,12,5873.1,N,N,0.0105561689385666,290.8824715081953,0.003013348,0.048719121,25.93968950994922,0.1811853269648562,288.2034739545547,0.6989719073070371,125.63339440026367,25.967247088531252,2.364375974152004e-05,2.7850217895408935,0.9672088518802796,228.73882716371875,60.34580446555762,0.2771300075373
8802,53.1419,-106.163,2022,6,5,0.1,H,H,0.005407864,284.75515387066406,7.325617465430665e-05,0.0155179753061097,10.886807608403627,3.123267327429449,288.8095355755078,0.48979662433147314,89.86840646413077,49.94792698434089,3.6780358269617515e-05,2.2235390086820632,0.9700254411315538,226.76586493256346,41.877438243311786,0.19083811798743666
8803,50.4602,-106.1486,2022,8,14,0.1,H,H,0.0110180147823382,299.40659609064454,0.001449333,0.005429422,25.57371108515039,0.5520072640322667,295.9498759463359,0.40591488504087486,57.38791675826215,54.513884746709486,3.174766048439935e-05,1.2485426455865656,0.8598064751418913,206.27194150985346,14.470407630783633,0.17283755535148637
8804,53.3924,-106.1284,2022,5,12,0.1,H,H,0.00483146,284.8686217656172,0.004024339,0.0192250431089139,11.018479915019531,0.8764378082202037,282.42888948191404,0.5803655376809699,63.862370201668995,47.89811038465135,1.8668229207789045e-05,1.3453211242005325,0.948112092556244,193.863943990043,18.920532433240734,0.23622529813402968
8805,52.9041,-106.075,2022,9,12,1.0,H,H,0.00567115,290.5895181411133,0.0173355727211982,0.00425183,14.634346609962464,3.108317802999112,288.1911096386719,0.34587123470997966,28.79565396434024,33.932518653839054,9.671207067647618e-06,1.7242469175128918,0.7839341124553681,142.56329129797356,8.510747519390028,0.14549305877471055
8806,55.3391,-106.0463,2022,8,31,0.3,N,N,0.0106548698324455,293.64439633632713,0.001378611,0.003272566,25.12303126287891,0.3065661291594848,290.8447548766377,0.4855081361867809,105.44308665193118,21.739089751788196,3.4594854771650055e-05,4.2581601974170376,0.933020910505392,200.3894077476797,73.40862610734233,0.18045843026043604
8807,53.5683,-106.0241,2022,5,10,1.9,H,H,0.004277957,280.33044268138866,0.035882213,0.0329065,9.821114605486567,1.243043487262588,282.0238420312451,0.6162918995450594,66.53725409573414,48.596997251823275,1.776499039266454e-05,1.4701044812291761,0.9521030749261112,196.00836015427444,20.372054462830096,0.25451903251162783
8808,53.225,-106.02,2022,9,7,0.1,H,H,0.005563657,291.0046852661133,0.006157973,0.004923511,18.53395420913696,1.2221174879348158,287.75082099609375,0.3656089838504803,27.13908536682128,35.83813120727536,1.030348047934239e-05,2.160333670091628,0.7971688155889517,142.02486330566398,6.04302966747276,0.16065288341641493
8809,53.3569,-106.0033,2022,5,9,4.4,H,H,0.004155541,281.0615442745986,0.005160429,0.0278950585307225,9.518409314,1.2535023888948278,282.4804940299658,0.5761870753630838,63.25450462366756,47.21847456933993,1.9916832628521245e-05,1.3155854049971716,0.9467028951627083,192.5713525736089,18.327848290901315,0.2325056020301093
8810,53.5392,-106.0027,2022,5,10,0.1,H,H,0.004294605,280.3790593159922,0.0374137362378419,0.034047422,9.876917126,1.300522522031491,282.07608526890624,0.6128353692436983,66.45339750655666,47.85389515620219,1.8003237066699168e-05,1.4486794451921394,0.95180409384729,195.30495225454692,19.909136651820337,0.2517803092611315
8811,53.5397,-106.0008,2022,5,11,4.5,H,H,0.00419015,280.55588181576564,0.003677322,0.0433522363509878,11.030801469756652,1.4119686625698031,282.07499842777344,0.6128683481322482,66.45356555382911,47.85615695138703,1.8010016580638933e-05,1.4489815889264015,0.9518086595370522,195.30287309380768,19.912184544704388,0.25177504802889844
8812,53.53,-106.0,2022,5,4,2.0,H,H,0.004678905,278.6547014160156,0.0128845438845455,0.029460195697844,15.07223843383789,1.3817558710022857,282.09291503906246,0.6118185710906984,66.43131274414063,47.635525253295924,1.8061471506371157e-05,1.44207175397873,0.9517114622592926,195.10726849365236,19.771284515380877,0.251022533774376
8813,53.5284,-105.9994,2022,5,22,0.5,H,H,0.003999598,282.5915074536094,0.001865032,0.00942311,8.650228275,1.6089840007404403,282.0958301414453,0.611641236968536,66.42747506227147,47.59686263292856,1.8072310308914743e-05,1.4409204882313211,0.951695350421051,195.0720491472303,19.747017510025312,0.250888245725345
8814,53.4162,-105.9965,2022,6,4,1.5,H,H,0.004885367,285.27065971225585,4.7619261788286234e-08,3.864828548147461e-06,8.930983417819215,1.1075548070424663,288.11761670603516,0.5605009511721141,93.71269465029788,46.0585291374609,4.544880146384947e-05,2.4828246764986064,0.9719855569638634,223.02123480320307,39.49212950908689,0.22856324507511172
8815,53.0348,-105.9795,2022,9,6,0.1,H,H,0.00599661,290.42683573892583,0.000414788,0.001479347,14.23599950360229,4.819001891653487,288.0641538196875,0.348050019470386,27.737711576319587,34.40121552157957,9.959269417613974e-06,1.8681617379224353,0.789387188333206,141.86954944870118,7.637156847108192,0.1482955107966706
8816,53.5028,-105.9646,2022,5,16,0.2,H,H,0.004443354,279.45443908866406,0.0136583766842618,0.0188144231829934,10.782118537278077,1.2807461908520392,282.14019886964843,0.608696871367035,66.36589474658008,46.84670362051476,1.838222955988151e-05,1.4220767041974494,0.9514368577138062,194.3465912911056,19.302300104978567,0.24825121486578028
8817,54.2487,-105.9563,2022,6,19,0.2,H,H,0.0122486506274613,292.23776921512206,0.067776006,0.03590798,26.44613875120264,0.2612955442702323,286.75078635810155,0.6612654677339705,98.83995478196606,42.763086956627454,7.034382455152294e-05,2.9102646298818886,0.9724495852995052,218.73142423832178,47.65031158135925,0.2772977824809217
8818,53.5141,-105.9474,2022,5,9,0.2,H,H,0.00418072,280.89951088076174,0.003404883,0.026612498,9.38633021417206,1.1255515764979735,282.11779799961914,0.6097263617134857,66.38296951699365,47.01831445939435,1.841071619180326e-05,1.4296281696165005,0.9515460554704819,194.46076760403426,19.427030782160912,0.2487183724755528
8819,53.514,-105.9472,2022,5,17,0.9,H,H,0.005103398,279.9750086083203,0.0465783438421534,0.028555365,14.176218315211171,1.929154064,282.1179652375,0.6097149156280521,66.38275303875001,47.01502371825695,1.8412301326743264e-05,1.429554028170626,0.9515450538596344,194.4575141213087,19.42514672893561,0.24870699315166514
8820,53.3002,-105.9363,2022,9,17,0.1,H,H,0.006291854,286.1094124,0.007354026,0.0171998101465075,20.73013179435561,1.085470385087724,287.5974294259727,0.37715632726325715,26.852172967008208,36.23323306502172,1.0386692786007308e-05,2.2575379260438293,0.8037729086653206,141.71031572721392,5.10080283080128,0.16793701369728328
8821,53.5189,-105.9333,2022,5,3,11.1,H,H,0.005119679,280.3309942526826,0.021644592,0.07766447,16.07428277382629,0.8185367026139142,282.10770859287595,0.6100924093698885,66.38699870281567,47.05911056476373,1.845605269295196e-05,1.4326512589608742,0.9515909666502361,194.46663826209283,19.465234453883824,0.24876399337228555
8822,53.2789,-105.9274,2022,6,7,1.3,H,H,0.006121409,287.29875786267775,0.002323397,0.057058496,14.290389416946956,1.1678494519632925,288.4298039597812,0.5365237564768789,92.71368456482028,47.29748759987014,3.9536320163157374e-05,2.302172945674555,0.9704223077373962,225.0690898696201,40.430960904443126,0.21533513779518212
8823,53.4892,-105.9239,2022,5,15,0.2,H,H,0.004660014,280.5633493479688,0.00238627,0.01930609,10.488799238966552,2.230262417987172,282.1655344815821,0.6060350335793299,66.13351068380072,46.585739401178245,1.8753989800763807e-05,1.4113292012727028,0.9510365672948912,193.882000504416,19.090393546605696,0.24618408141873716
8824,57.1113,-105.9188,2022,7,12,4496.6,N,N,0.0104922305985642,290.93544746906053,0.003093753,0.044376477,25.93360980725293,0.2658088448674093,288.2177122808652,0.6819137387414325,125.37162644260742,26.43291194015405,2.3454205675019194e-05,2.760981163015869,0.9666895878842964,228.73814043087597,60.60814994740502,0.26827016731808484
8825,53.506,-105.9084,2022,5,9,0.1,H,H,0.004196266,280.93905665429685,0.003476069,0.0268178019511139,9.409175650006103,1.1435414377394693,282.12931124179687,0.6086767914627076,66.36335621126953,46.634769796323255,1.8660458677676503e-05,1.4231969820857242,0.9514635131749725,194.05133379576174,19.22361749422852,0.24734197375106814
8826,53.2762,-105.9011,2022,9,17,0.1,H,H,0.006288925,286.14478010223826,0.007494354,0.016856532,20.639916938669057,1.110921530304138,287.6277337335664,0.37640289777630503,26.91461783992515,35.99658740203931,1.0327438982326651e-05,2.2151795637799774,0.8038369244317406,141.5751156562685,5.204776196733272,0.1671433590590014
8827,51.9835,-105.8959,2022,7,26,0.1,H,H,0.007492299,290.64481455164554,0.002455545,0.0406925557860982,18.78311988001007,3.5272243485629104,294.18684020472654,0.43385761711154963,80.55785148432606,62.93109474812509,1.69625836220494e-05,1.9531014940298854,0.9537061954825783,239.78858471606688,31.79693798046951,0.18504762661528115
8828,53.4647,-105.8584,2022,6,4,0.3,H,H,0.004913119,285.06402716768554,1.4272791478185262e-08,2.1238469299499485e-06,8.969362212861938,1.0616639452280756,288.0292828790898,0.5683362086613182,94.30296647059862,45.52359933904394,4.510114580579783e-05,2.4765850948005,0.971898369902958,222.77694418355756,38.996525609596446,0.23102764634404507
8829,53.4843,-105.8566,2022,5,8,0.5,H,H,0.004622464,281.8872080244512,0.0251378322258166,0.032835725,9.471185012,2.524933993526246,282.1687917042383,0.6050530271935267,66.03986995383858,46.23795713241609,1.918808366575053e-05,1.40633415920632,0.9508461800384598,193.3834791944063,18.89893608195729,0.24458770228227047
8830,59.2539,-105.8498,2022,5,7,0.1,H,H,0.004042775,273.32513420793754,0.0108771357675267,0.1876956805788842,15.876574871966676,0.8444213426265083,274.03532798287694,0.8398127550541905,41.437910828403595,7.159398970469713,2.412956582988664e-05,1.215819016113313,0.9317924591016274,138.84600660689364,4.359433608041658,0.35062467818802384
8831,53.51,-105.8414,2022,5,12,19.3,H,H,0.004954657,284.9126692546875,0.003489018,0.02024789188627,11.250555109350588,0.7999409821386122,282.1160533408203,0.6086015120964048,66.35541403139649,46.39189877707511,1.898526474991818e-05,1.4245456869918809,0.9514949857650757,193.70470445322258,19.133204931054646,0.24623651545762987
8832,58.9042,-105.8412,2022,6,13,899.5,N,N,0.008682548,289.6637634,0.066259554,0.074765957,21.98637457534545,0.167483101719028,285.6071756277305,0.7986677979228664,114.47124529517771,36.25830468598,1.6319125066782303e-05,1.8442136404302232,0.9552778560388336,233.5178536472227,38.75823219176811,0.3364869764300534
8833,54.0808,-105.8352,2022,9,6,0.1,H,H,0.006574325,288.1050475743281,0.001412955,0.010385777,15.369664790362798,0.5307979623766491,286.4121712424375,0.4585666807400192,33.995924500632796,37.23960883778322,8.33230691643194e-06,3.130467728443726,0.8517723167530522,146.3973846824297,7.037956699793536,0.21268737763143836
8834,56.9604,-105.818,2022,7,11,214.0,N,N,0.009787795,289.16241926308595,0.003138059,0.1572822835138702,24.276841671567382,0.2265284090884624,288.2493772530859,0.6676938349583422,125.68901174650391,25.99020560818362,2.2477347233437436e-05,2.8394944547827152,0.9672398606755065,228.36367080533205,62.116102076894585,0.260963860403785
8835,53.392,-105.8137,2022,9,14,0.1,H,H,0.006224192,286.0632696873828,0.0102071279375242,0.042873929,22.11839172,1.6452117959028314,287.4344153914453,0.3855037701224519,26.301137771269484,36.967867408486356,1.0464825502193993e-05,2.369234766198579,0.814265376577302,141.44779458025388,4.167196959297444,0.17345773352119453
8836,54.0357,-105.8062,2022,5,15,0.2,H,H,0.004616051,279.80494027376955,0.000624269,0.0375468,10.60077551517773,0.6492414471500245,281.16599400271093,0.6466970129605285,66.81052912306927,58.02025880352199,1.569016674269432e-05,1.7775155472364246,0.9563675556033477,203.38027616841205,26.638354389089077,0.27463884651595255
8837,49.5706,-105.8025,2022,7,21,0.1,H,H,0.008061776,295.41971638500974,0.00034489,0.0139214750845447,20.585851891629027,2.413210876844221,295.93824024047854,0.38279002999982836,71.66379846619873,69.77302420581053,2.2474046164279575e-05,1.313552971472739,0.9410386166996002,241.44682190153807,27.226363400878906,0.1689595761209488
8838,53.4526,-105.8006,2022,5,5,0.5,H,H,0.006742873,286.09243150470314,0.03295213,0.044506222,20.739908276722165,1.4606565342416906,282.2266776432422,0.6000307330606074,65.44082843464983,45.95075852283009,1.9952317951387056e-05,1.381272780106672,0.9496729871808013,192.5871360252578,18.515129030911602,0.24138848942328242
8839,54.0452,-105.8003,2022,6,3,1.4,H,H,0.004259167,282.6331485556016,0.001813878,0.001219519,7.184147165110585,0.4681494422093175,286.8817629565391,0.6513313237117914,96.48404477116895,46.50741153561914,6.611432015631067e-05,2.7538128694092086,0.972074011867012,220.77194093608793,45.37402698042239,0.27405813207658725
8840,54.0543,-105.7977,2022,10,20,1.0,H,H,0.005993187,284.03246711467966,0.0488829791532607,0.034778719,17.841344263387878,0.3454352057421638,278.0551955603799,0.4474935288558217,15.458630312949412,12.928954991227261,3.1710898741189034e-06,2.1041355198765257,0.8486151188739355,95.87299055759668,1.9478079026444277,0.20565237068299172
8841,54.048,-105.7837,2022,5,15,0.2,H,H,0.004615268,279.7678757203125,0.000619801,0.038481052,10.625591403233647,0.6528597114884949,281.1472114459375,0.6447008556690224,66.82006839401375,57.949414565708,1.5693486812002968e-05,1.784088618932498,0.956448407401123,203.2485647329688,26.743371325625038,0.2729493982435995
8842,54.0436,-105.7763,2022,7,23,0.1,H,H,0.007632607,285.96782373017186,0.001611773,0.1886279221365983,21.188288885120848,0.3369439257675951,290.8056681379258,0.5846176193688957,109.12802985081919,53.244263101492336,1.5925928011142728e-05,3.9487735954162244,0.9707235099749603,246.18898960810745,58.904581134523326,0.2555536403009754
8843,54.0396,-105.7702,2022,5,29,0.1,H,H,0.007942864,285.000267,0.0118864168557071,0.1854222420392681,20.712629850242173,0.2549591839650686,281.1586322666875,0.6438256481311789,66.66016942180072,58.008080160080084,1.5668701654344787e-05,1.7755587912652877,0.9563270398887329,203.1969557501484,26.62477450014451,0.2724794140863946
8844,55.5418,-105.7414,2022,8,20,325.0,N,N,0.0115111736382651,294.74743783478124,0.008286564,0.003025611,26.637316492284423,0.7346325086236357,290.5160166118008,0.5072065480407795,111.17144411017189,18.974029876300033,3.705916897355207e-05,4.23317752924893,0.9312161851988677,203.04856961632228,78.0210635493164,0.1880262230832769
8845,53.233,-105.7397,2022,9,17,0.1,H,H,0.006242169,286.20168480669923,0.008034811,0.0139414594554728,20.059474446195683,1.143149273743344,287.6430754672461,0.3818270416352558,27.041751613242816,35.30365357236691,1.0173036536683207e-05,2.122010745031696,0.8068455011687086,140.89530392973145,4.990790819830032,0.16937304743319032
8846,53.2483,-105.7367,2022,10,24,0.1,H,H,0.002714808,272.3990543074024,0.051317087,0.0280432290213979,9.508968228009278,2.7169448778692784,278.6481851810664,0.38920357719140697,12.787791842904175,12.697706059699707,3.408552968575132e-06,1.3035119611749701,0.8000278287830032,91.19027840356735,1.2388177541585463,0.17092671524966613
8847,53.2329,-105.7338,2022,6,5,0.1,H,H,0.005481881,284.28093148759376,1.837622449827918e-05,0.0201651779366393,11.219155639707092,2.867727910475326,288.49726449425,0.5410216623072623,93.40001136526561,46.932945959881835,3.578235767607629e-05,2.1844870963778322,0.9692473420348511,225.95448097664746,40.46218212183667,0.21707785963077256
8848,53.2328,-105.7338,2022,7,16,0.1,H,H,0.0119982108019237,297.9654727735625,0.001112327,0.000359978,24.81174591146093,1.4066749585770093,292.6157336138281,0.462328111875366,95.66543684716801,53.088861143664,1.6253471119791747e-05,3.3127978984688693,0.9641190795100403,238.83380095302343,47.791747778254006,0.19549878678704052
8849,53.1684,-105.7275,2022,5,9,0.1,H,H,0.004226439,281.4205044508789,0.008260446,0.0271851068307042,9.76631758276062,1.459210744146612,282.76019540576175,0.5627968275127387,60.319988077538945,45.461938498767246,2.4706653537426447e-05,1.1629880165115354,0.9388972015167236,188.18850778042003,15.956421696844544,0.22467652999977955
8850,53.2583,-105.7112,2022,9,5,0.1,H,H,0.0100078942892301,295.09232949802345,0.003529655,0.001057463,25.036399922893548,0.824042207,287.6004059437656,0.3837304307336874,26.888197762057636,35.521869955440444,1.0197086096473046e-05,2.153692107697351,0.8095891622672149,140.8474280168282,4.756444781025734,0.1706790865086579
8851,57.9072,-105.6811,2022,7,12,8585.3,N,N,0.0105587817793931,291.0262945234453,0.004746652,0.053919615,26.518600239756356,0.2894216194568365,288.2856923489297,0.7116748708824615,118.82596806624028,24.408147739857423,2.8626937000783614e-05,2.501322288897278,0.9647914154369049,218.3674641234415,54.75288368318852,0.28368465311595153
8852,55.753,-105.6399,2022,8,16,0.2,N,N,0.011521049,293.71120175219727,0.009250556,0.0223800502172633,26.862050834378053,0.5315908393914445,290.0370391828516,0.5404446239804075,113.05498394172116,17.707678572570835,3.7250746575379715e-05,4.081431452121809,0.9335787515327264,203.01924756473636,76.31982663818359,0.20305947600097646
8853,59.1525,-105.6388,2022,6,14,0.5,H,H,0.0102946483060315,289.44914343735354,0.0318111502187191,0.1045776419790864,27.132250168402088,0.46039427983933,285.3727489796387,0.8176506802055359,114.55433400278318,37.39587278329471,1.6024654121781342e-05,1.8426267911270149,0.9553972770905494,234.20242646806642,37.37147894277343,0.3477663986383915
