FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE
359121,60.088166,-110.923166,2016,7,3,0.5,N,N,0.0106009266303199,293.25226537908907,0.003363573,0.048411595,24.771846633193206,0.1347894695131022,289.8624850292373,0.4902517412624422,100.61199613139657,31.27224230518638,1.819540515853136e-05,3.1582216632013966,0.9635815921908928,209.0980779151012,58.79354154410667,0.1780417102666971,
360295,60.115333,-106.927,2016,6,29,3165.03,N,N,0.008414133,289.23291270646564,0.003994369,0.04091944,15.754054892824866,0.3791278451351177,285.832310061368,0.585184875498152,96.4735936842436,32.572078135495374,3.826078601436303e-05,1.5520150155495982,0.9537524202503678,205.31671551916028,31.916659365458628,0.2186558750877766,
360377,68.338333,-133.7005,2016,6,14,0.01,H,H,0.005756738,282.78685377857823,0.002817133,0.1084152881080155,18.961616320712004,5.223145606,284.4483260806128,0.7714812805960217,84.1175778954148,47.01494466837128,1.8398088619607247e-05,1.1840416321979306,0.9426220333027674,217.29433858852468,14.195008051598643,0.3156886852662428,
360413,68.209,-130.180166,2016,7,12,7.5,N,N,0.009451098,290.93665638690976,0.005883351,0.021812735731178,23.618397636471908,2.2373663717617087,287.4839112297697,0.6768027330497904,86.90636365874646,30.077090567132316,1.685038447715062e-05,2.3992633236485728,0.954135413538802,194.6872092370301,27.549728365050683,0.2852654141841425,
360414,68.185166,-129.812333,2016,7,12,18.5,N,N,0.00955173,291.2357704169855,0.006005125,0.023443136,23.47947666330392,2.138406821147729,287.5500188256999,0.6709734486632029,87.59690746175932,29.46851355669832,1.7191809467264104e-05,2.3518300979640268,0.9538764123595528,194.77498821909867,28.42328218694196,0.28123754543535,
360415,68.175833,-129.760166,2016,7,12,581.1,N,N,0.009572109,291.2924999905961,0.006123489,0.0239169755112229,23.460144023873344,2.1187812899705305,287.56670415356484,0.6700154830526852,87.68885766881453,29.364394806957304,1.7264260985855065e-05,2.3438216074152467,0.9538312319545252,194.7604987855217,28.568642704854287,0.2805553974866066,
360416,67.846333,-132.004833,2016,7,8,8.9,N,N,0.0103555632589202,292.54273517239284,0.006967476,0.0177682524790618,19.404610680525327,3.1560723858387107,288.1950592152465,0.7221026079988141,79.13902082723214,36.79378635877718,1.720927224978839e-05,2.547625490880288,0.9562099086939712,195.9657457400212,17.369858549512713,0.2955890306219116,
360425,68.134,-133.160833,2016,7,9,2.5,N,N,0.009323288,292.8226082407876,0.005137537,0.073713144,24.594444777318248,0.6587651817260707,288.42760022844044,0.678942625790285,69.91938667800822,43.57690441211992,1.5000659365490171e-05,2.486643568932951,0.9553968047658772,194.06797516789152,13.23841269275207,0.2697682390987277,
360509,66.743666,-125.606666,2016,7,13,350.0,N,N,0.0101715393365479,293.45107368452136,0.015984563,0.0412866646270828,22.08417078148748,1.300994696569142,288.0637329903436,0.7737673617686776,99.66145930564676,21.31139526363875,2.7831303695533248e-05,1.9730238083102996,0.9530330902674644,198.35581912975456,29.82888234932493,0.3358813038691515,
360510,67.2025,-125.326333,2016,7,14,182.9,N,N,0.010003545019818,293.5145618550696,0.009409063,0.0114450743198552,24.819003135551164,2.3734471607823613,287.8721753672017,0.6796238743298451,93.73251228447003,26.37440264949988,2.6773786277432492e-05,1.9229380217976448,0.9521393387047888,197.9818993131765,27.28774932151738,0.2899005214963188,
360519,66.179666,-130.236333,2016,7,13,1674.7,N,N,0.009772957,294.1316486272566,0.006921124,0.0286765679161362,24.22509311,0.9371938810372776,290.03659054629685,0.8364758800498944,81.12731797634774,29.069448003792544,3.396410180419583e-05,2.73961215134056,0.956980267242564,189.2067970031208,13.92662835155114,0.3721008081352662,
360528,66.467,-127.552666,2016,6,29,2992.2,N,N,0.009868095,291.16387823584336,0.0154747951462809,0.089498829,26.68711754455048,0.2200920429346253,287.0147548297385,0.7840926432821244,94.29433224207,33.10321534460027,2.19341384746698e-05,1.2755764498913802,0.9523149851443772,211.8168323221988,25.575510907431624,0.3434935608814571,
360529,66.3385,-127.488,2016,7,7,1462.2,N,N,0.011471999,292.92772063637693,0.0121761832189663,0.053944332,29.300244260607908,3.419807848658484,289.1072456650879,0.7627455972422601,99.608395862378,21.16679567741392,2.7626476814912186e-05,2.2954562477344527,0.9570737736558914,198.59825935439451,37.41539405712278,0.3309649532401085,
360544,65.952,-125.789666,2016,7,15,29.8,N,N,0.011714758,294.21513961725003,0.009532821,0.0275725243173671,26.875130397772995,2.528012442,288.689888524825,0.7946757763489607,103.62207100966096,21.28362289357905,2.1878091048718396e-05,2.2325515420670805,0.9571175173918288,204.38552869793165,35.618654683483186,0.3472735697410178,
360545,65.9835,-125.705833,2016,7,13,561.8,N,N,0.009014857,294.4423903949332,0.006205946,0.016122668,20.66782542011656,0.8104176683832172,288.6870617974431,0.7981708609599116,103.39598433952511,21.485652959224257,2.180578750681556e-05,2.206169322761361,0.956804249204257,204.52311043007745,35.93275250454382,0.3496246869513372,
360563,64.354333,-117.944666,2016,8,4,2801.5,N,N,0.00845292,289.081051109872,0.005133637,0.0283125827327687,24.58152462530829,2.514570979551089,286.47459160866384,0.5950587613370879,58.83803602810047,33.82813099916461,1.9994093113834984e-05,2.2792613282439493,0.8508197663022334,166.01422806380972,20.40117198487764,0.2426060511839149,
360564,65.306833,-119.518333,2016,7,7,6743.7,N,N,0.008752077,291.1731268815682,0.000635074,0.024799408,16.168862491886618,4.734583134629311,289.39309236104833,0.6902585044906167,96.82183825225042,36.09823289296663,1.4801446639514662e-05,1.860634594894184,0.9069470035476738,219.64521713256545,38.1436012409234,0.3025430006903998,
360565,64.745666,-120.403333,2016,7,8,1847.7,N,N,0.007992844,289.9266281289428,0.00011225,0.024973099,16.30027150062435,2.725125818676295,289.0253013907464,0.7144436093508307,99.16055439335106,31.615083045613968,1.728304418975983e-05,1.9846636382267837,0.9569494541308988,213.65386235736443,40.58821434181112,0.3114679989924049,
360598,64.905333,-125.436666,2016,8,18,0.1,N,N,0.00806956,288.7932027301684,0.003176786,0.06559203,21.66222618803122,1.4099250253015856,286.8980161589665,0.6914599225096262,78.76029042880666,13.676040279894604,3.086902356497425e-05,2.7368626138473773,0.8443331966517984,156.10844554294016,23.83680248985246,0.2779571646864985,
360641,65.208,-128.0755,2016,7,15,10.6,N,N,0.0102112602196276,292.27295434609374,0.003761438,0.0233439707788586,22.757345264807096,1.9254892672045727,286.73334064941406,0.8206732970184337,98.97401871499017,13.680401055139132,5.728001853991324e-05,2.3020033847412087,0.9551676264987944,183.16847613320297,20.907737849829005,0.3578152277021414,
360642,65.230833,-128.33,2016,7,14,79.6,N,N,0.009581086,291.9172396398613,0.001089355,0.0124902022106824,19.25203226866714,0.6814936393023139,286.8558786070982,0.8233821751092274,99.50389372195814,13.085200705034596,5.8749104268891314e-05,2.326714649945901,0.954906749956604,183.16013140152825,21.565238708602223,0.3589614544697241,
360643,64.665666,-125.707,2016,7,15,371.0,N,N,0.0108319295640013,294.1011974008125,0.003104781,0.028204683,24.921969507769354,1.7912860212944397,288.9195731103979,0.7295864505547944,108.94644473919476,14.281669320871876,4.2787344934030864e-05,2.679033798712608,0.960446471402092,199.29648725840337,34.641370581422095,0.2973456540424137,
360644,66.152666,-130.685166,2016,7,14,100.5,N,N,0.009309041,296.0490761086465,0.002879802,0.003022212,21.58312156183573,1.196584095047271,289.9855538852456,0.8602331934247677,76.8378672558262,30.75422367125098,3.0019293267721676e-05,2.715638081876508,0.9566067704246568,186.7545111437161,8.614688371345261,0.3855966191910466,
360692,65.1045,-126.144833,2016,7,5,1.0,N,N,0.011159734946762,294.7268931644025,0.0125381068828174,0.055555715,28.713031872404663,0.6024560727937781,289.416031180135,0.6904244448463767,107.00669519838968,17.193737105634042,2.973548658197917e-05,2.541818376899349,0.9596959815530854,203.08855161346528,35.81867384486958,0.2812064138766731,
360693,65.9455,-127.059333,2016,7,6,7747.5,N,N,0.0122283114060367,293.41438837954286,0.07266907,0.1795327910643634,33.68105218312734,1.214405831758036,289.01933828005804,0.7687042499506708,103.91724452253438,20.72389817379225,2.5395584809647096e-05,2.402739996181441,0.9583407720798304,203.19991320176703,35.82810073105556,0.3310947642831194,
360694,65.422166,-126.233333,2016,6,30,1980.3,N,N,0.0122404303799298,293.40499050730614,0.065079178,0.098270064,29.24509170231513,1.7618313131778465,286.6635063198794,0.8194051277290831,108.92254179883186,18.867827784684497,2.743421805722337e-05,1.3709657319705917,0.956142917036762,207.66003454545785,17.84820120398226,0.3570316628836487,
360695,65.784666,-127.5725,2016,7,6,1073.9,N,N,0.0122880224913051,293.20851448913135,0.08603767,0.2081363252433556,34.41288106253852,0.3566008815223869,289.15559240132865,0.7455382938626952,106.86983521825437,16.691330238955832,2.96983577890852e-05,2.493796752673842,0.958639048873434,200.6284791383541,33.57422893853261,0.3116591916111915,
360696,65.2295,-126.304,2016,7,6,8037.3,N,N,0.0120773586603134,293.1374006961425,0.045398698,0.1431606604392053,33.02068535587158,1.006094436523588,289.22866420449213,0.7004908854364397,106.4512779776245,17.859601930789193,2.7056673921158624e-05,2.5084639748092648,0.9595110910625458,203.0913633113037,34.02144842532347,0.2875159751689911,
360723,65.573666,-122.672833,2016,7,10,319.3,N,N,0.008837592,290.4686102644287,0.001711021,0.1290600524819599,19.64742306768438,4.3788102570810015,290.5636671183376,0.7156786265689762,89.6160620069692,37.07029556369845,1.4040404028501725e-05,1.421716919128578,0.6757509505696088,216.51239771135948,23.28114021810876,0.3199104417770727,
360762,64.957333,-124.648,2016,7,14,204.7,N,N,0.009877834,295.27585926261963,0.001108882,0.005433999,23.19279636739111,1.1622852620072508,289.88974694538234,0.6720552328612993,106.07945263055116,21.22230849137412,2.673972102158913e-05,2.4536101169505304,0.9601868877301456,208.04882819456077,45.12222761815303,0.2785799525281116,
360763,65.302333,-124.538,2016,6,14,1.0,N,N,0.00786303,287.500458329466,0.005197369,0.068024296,18.85318233921677,2.420141953489331,287.56466683029663,0.7591200620999327,100.15370671686324,32.084549126545305,1.9213061131942184e-05,1.312234890111616,0.9542213018529092,219.2997865130305,27.711549010956634,0.3302223378953914,
360764,63.305666,-122.544333,2016,6,20,5565.8,N,N,0.0106927657398684,292.5605883208686,0.001630767,0.000867341,22.75925056323296,2.042444956616812,287.79537684753166,0.783707281371811,110.74076550308408,30.91614106215365,2.5479683863902377e-05,1.5263908905914667,0.9605248501735558,228.73272218443495,30.698862814003927,0.3351376076697543,
360765,64.583166,-122.156333,2016,6,30,59.6,N,N,0.0118931264335441,294.2747312776476,0.058285397,0.0589929482425601,28.33960033494883,1.994971348932613,287.9991400764006,0.7569177896461775,98.91724451426558,38.825641243664194,1.4960300347895655e-05,1.2398645588424388,0.9458366457940592,226.8374805035298,31.03377682622665,0.3330646956634407,
360766,65.106,-124.160166,2016,7,4,59.6,N,N,0.0114579012168557,293.1246407166125,0.0161551429112794,0.1398536412806642,30.516851961431872,1.4690380744316225,289.68442250627186,0.6850033227316346,102.59838434419066,25.754512251742938,1.917096883098413e-05,2.2952573901916558,0.9593811196526016,210.4099527870029,45.85389368366764,0.2922811710727946,
360767,65.210333,-123.718833,2016,7,4,119.2,N,N,0.0113933613656832,293.51271702663246,0.018252785,0.1424875035843662,30.089035265331844,1.4960869078577823,289.5387694596121,0.7143880955961125,101.93421083320156,27.040944471974928,1.5635960067033498e-05,2.208280338595318,0.9575943421285928,211.16706145719675,43.36428207647768,0.3093243333486408,
360789,64.9405,-124.76,2016,8,22,195.7,N,N,0.008621341,288.83921549438475,0.002260715,0.0310862759835869,20.704315823089605,2.4114255460948324,287.076770065918,0.6728595568280219,75.40172115649406,17.67486713069923,2.5705845036471108e-05,2.629443769420621,0.848869996008873,158.27793926464844,26.873455857925435,0.2752681365833283,
360790,63.586333,-123.381333,2016,7,14,2165.3,N,N,0.009625833,293.5497949422278,0.003518896,0.016859202,22.482899265556707,0.6837193170311389,288.9420969816654,0.7411634208232888,110.3157059843566,22.634720669613603,3.763100912371089e-05,2.494776690372277,0.9608140725242656,209.7081436906292,36.646470741311695,0.3067557196903084,
360813,64.021666,-125.095833,2016,7,14,1997.6,N,N,0.009602016,293.1487071772866,0.002954623,0.0194953696000108,21.793545040604013,0.5617751283469374,288.41510319594147,0.7337180059244611,108.16806611995376,17.514249279129217,4.8672286080718906e-05,2.6246341780958686,0.9596658835056592,200.17407703388983,31.50860804116824,0.2948594125936955,
360845,63.695,-118.116,2016,7,12,2662.4,N,N,0.009113379,291.70184610205075,0.0129368632361441,0.052029718,21.37199454083252,2.661829339825669,290.11167926953124,0.6069043349781026,76.48519877661136,50.93617321789552,2.0871357175696152e-05,2.196395480503087,0.958289776761055,214.46768855175787,21.57870138717664,0.244625928715467,
360846,64.247166,-119.274833,2016,7,17,4245.2,N,N,0.009792195,290.4052466721052,0.014363048835547,0.081677674,28.3599256733334,1.102004953432124,288.7612483572738,0.701009409911422,93.89504603386828,37.37089763413283,2.108270513213887e-05,1.9694408010593092,0.956853185665184,215.2420875298785,32.23717562778088,0.2817638694987171,
360847,64.887833,-119.419333,2016,8,3,118.2,N,N,0.007134828,289.3708680106984,0.000745064,0.006815975,19.31871100347849,1.1910505125313495,285.855707438434,0.7104343572762447,64.2670122713362,28.105794387333173,1.8778785860717428e-05,2.081377805389433,0.8485559647299066,162.46683294052434,22.95825957721873,0.3080327320609437,
360875,63.966666,-124.033333,2016,6,20,27570.7,N,N,0.0113067902374632,293.3801179729067,0.002790588,0.002098866,22.133148789853767,1.566850032942678,287.0258709400795,0.7727770989387618,108.2282839446034,22.67427810971323,2.032550894085433e-05,1.4956364020564452,0.960186651813093,213.79526363154667,21.28499313897053,0.3238839576820274,
360888,63.300833,-123.936333,2016,7,14,15.0,N,N,0.009516443,293.1322446,0.005442933,0.0235737750807211,22.50149946150972,0.3555891036942769,288.67208237866856,0.7240291181934495,112.12619491035146,19.621429935596403,4.43282276153616e-05,2.6529946400246383,0.9600542895374922,207.09857884305205,33.87818477816309,0.2927298476409579,
360889,64.206333,-125.224,2016,7,13,1645.1,N,N,0.009105902,292.46551822295623,0.007367513,0.033478176,21.937605460608783,0.3253047689553098,288.53229288989405,0.7447697036694695,108.75427570665865,16.416307261430436,4.695429167120239e-05,2.651352894034664,0.960099156769857,200.10346356190016,32.18864580593793,0.3035087878917435,
360893,63.500666,-127.100166,2016,6,6,10.0,N,N,0.005818763,279.18470882852654,0.0302052726906214,0.089365175,12.582042337239162,2.2917032631908683,281.1404369099942,0.8705157667078868,95.82374420835724,25.82895501396888,5.443057260394994e-05,0.8589813168089635,0.9219046189995628,207.3293743628689,5.383276058430181,0.3841763157672274,
360904,63.106166,-122.903833,2016,7,14,0.1,N,N,0.009498671,293.7877358718692,0.005156852,0.022464845,23.39017519956283,0.4281076687062384,289.5512271711217,0.6789444620173696,109.3794558726552,25.23688750716539,3.2493688044732634e-05,2.637184630209353,0.9607800140490954,211.73218426867285,42.12088333189956,0.2695334476360929,
360905,63.533333,-121.583333,2016,7,13,3290.7,N,N,0.009441832,292.6101062,0.0179538169297201,0.037761,22.49978706296844,0.8990169951714144,289.3238990446252,0.7388231343713119,103.24199338547456,27.863039396604336,2.4510795960160945e-05,2.2574850673388087,0.962322609578801,210.65683310557625,45.01424553986095,0.3233572271125276,
360925,63.115166,-118.943333,2016,8,5,90.6,N,N,0.00876971,289.1346865567699,0.0136372885401211,0.1395227451075225,26.988908893734283,2.3478099599237123,287.0276969681853,0.6516724998384484,63.25979182879544,26.09452899310085,2.458162772613972e-05,2.33689572546446,0.8692508269780972,158.18923548897402,24.404688327431163,0.2725368307895728,
361000,62.117166,-116.604666,2016,7,13,676.3,N,N,0.008955584,293.0188535,0.0161099175346506,0.0470194477318177,22.803523511900547,0.3568993201310062,290.8000059974227,0.4918921526881239,76.21775300353421,48.976715748366864,2.4549770297917643e-05,2.876084893875422,0.9551486007757632,204.37273169793684,30.76796216275276,0.2153353488091809,
361001,62.892,-116.766333,2016,6,28,1.0,N,N,0.00882438,290.8376637076711,0.007661076,0.033109791,21.443854434837952,0.8555966827778257,288.5905995164192,0.6235981685799186,90.88166691242272,45.96468429980017,2.45314452308214e-05,1.5537873370691784,0.9552764347362664,228.16667086241603,37.98844689249592,0.2606848447685191,
361002,62.295,-117.643,2016,6,29,2166.7,N,N,0.009042014,293.9226456240234,0.002122132,0.005669638,23.16969182107544,0.2814897109768712,288.52811540527347,0.5968793273000721,93.0872016816406,51.02096298565676,2.062898936064449e-05,1.7619499134426106,0.9560568751354218,235.5631354812012,46.19604249707027,0.2487657515008451,
361032,62.864833,-120.8715,2016,6,27,1.0,N,N,0.00959284,291.6670074025726,0.029727172,0.1313122400484305,25.747791376941848,1.0062278580059765,288.35454642160084,0.7672853195724645,106.21791619601694,30.47901245572944,3.176117306511016e-05,1.5242428881325891,0.959254437840614,225.04743646618823,37.56802379942041,0.338007503686571,
361033,62.176666,-121.843166,2016,6,12,25.1,N,N,0.009448641,290.9674946642103,0.045399079,0.073175141,21.552685020446194,0.4770264365551098,288.8974645177828,0.7333344034390483,116.10516933864884,29.37070438563511,1.9353633914981308e-05,1.9585155467708075,0.9609524867800354,232.54624776968103,55.54525028040474,0.3164153887276888,
361034,62.094,-121.9515,2016,7,5,223.9,N,N,0.0110229682765781,294.00355866894535,0.002320975,0.0461535708722352,28.52783345715942,0.1407932191217808,290.4947217723633,0.6672270741678239,110.18783796293948,28.153076055798305,2.6873717871587785e-05,3.162868174197389,0.9604506521192552,215.04530424008783,63.39484882885741,0.2813110930049896,
361077,62.037833,-123.1555,2016,6,11,191.0,N,N,0.009614481,291.1647417913828,0.055112443,0.0328906337062248,22.11690953760883,0.0612232086874286,288.6869389162242,0.628452786154927,113.5349695122777,28.970007623490535,2.7768627578188408e-05,2.103381946892871,0.9605462132376114,228.08878339653916,57.122770318087056,0.2546315120074932,
361078,61.860666,-121.360666,2016,6,8,0.01,H,H,0.005941685,285.45359413013057,0.00277798,0.04096266,15.39862935462554,0.2822765007794004,289.1705806614528,0.6399586367250737,113.0144229687795,34.86356794530756,1.4187062010215976e-05,2.0127039178278032,0.9597906614797928,236.27697840121616,56.4633257468838,0.2688574311238423,
361079,62.431166,-123.4135,2016,6,20,5.0,N,N,0.0107728953172571,292.78996161393536,0.004018675,0.005602616,22.553529299403483,0.292830877519548,287.71562477642686,0.7254638195265293,114.6221379561471,22.751510660778056,3.619449367307818e-05,1.9113122246932344,0.9589958849028052,219.7891581922639,42.71616193458072,0.2944445819248826,
361080,61.1555,-122.852333,2016,8,7,1.0,N,N,0.008098911,288.0024217954106,0.012680712708637,0.049134136,27.697690350080688,0.081348427,288.23521648457984,0.5483329954439957,63.62948886537637,34.39619943106209,3.79010029688873e-05,4.229894036918711,0.8523168696863092,164.71691735968804,27.723788457649583,0.2259383283586747,
361081,61.4645,-121.700833,2016,7,15,2.0,N,N,0.009879286,295.8915399972377,0.008319668,0.0113400313074024,25.485627847981608,0.038908593,291.4707369767468,0.5255179739230764,82.2222742475896,52.625676472612845,1.937100842698636e-05,3.512589856982709,0.9603792734597428,215.09168845148275,40.04705487844113,0.2263197174450701,
361082,60.772166,-123.338166,2016,6,29,0.1,N,N,0.009366752,295.11251982204624,0.024017022,0.046063618,24.21828285730813,0.1062156055359151,288.6726491983505,0.632358622713102,110.29658902411492,37.83983097048584,1.547696295807218e-05,2.593985202515742,0.9652766064148696,238.3695945925668,53.184978591611305,0.2611659553000018,
361083,60.983333,-123.466666,2016,7,15,2.5,N,N,0.009195089,294.08451380032284,0.007744622,0.026484975,23.50807870588127,0.2978974091002596,290.09699650067853,0.5170309082869737,76.23517879481479,46.62823466088729,2.700033978043189e-05,4.21881025950462,0.9625978444924422,201.7968372301007,28.927009853507904,0.2138166948983087,
361133,61.592333,-120.861833,2016,7,13,786.1,N,N,0.008408307,293.70422857100704,0.003816862,0.0266452614835965,22.88183955351747,0.061868322,291.8226378565691,0.4643135872138444,70.44715785149887,61.64444674341985,1.838061215564997e-05,3.0714750281001364,0.9598697769026334,213.2369066290724,26.98179435797816,0.2021587848957926,
361134,62.4005,-123.2305,2016,6,30,5155.2,N,N,0.0116537234476819,294.1011949009521,0.033797067,0.092175708,28.96494036,0.5156721165686865,288.0500787995849,0.7123109462124352,114.33218322025148,25.00657073481743,3.306957634787843e-05,1.948976358485316,0.9594092439078808,223.04467212578115,45.21004454561758,0.2884308927145006,
361135,60.95,-123.233333,2016,6,29,3.0,N,N,0.009094722,296.1896112973877,0.0199473972031187,0.035018859,24.50764864376648,0.1369023258869556,289.3618555538476,0.5681417017900863,105.41321242774416,42.01323413846352,1.5246267289730098e-05,2.5631244602545853,0.9649905051285076,239.09713636168675,52.09188903960285,0.2321094092598634,
361136,61.477666,-121.442,2016,6,13,1.0,N,N,0.007983581,290.7803468746925,0.007777968,0.078231544,19.81464838362767,0.0320497776261794,289.6237537463557,0.6132404923679015,112.39177841524356,37.39040146082019,1.5480441257435045e-05,2.162919728344854,0.9596174724410926,239.3046680152403,55.17278588984534,0.2538410185775499,
361137,60.955,-123.152166,2016,7,15,0.1,N,N,0.009134177,295.5968566813555,0.006302377,0.0240864045515663,24.522948342794017,0.088363183,291.2686163499112,0.4663143767660003,70.94693089015006,55.01631222173111,2.212077226096289e-05,4.432545984144536,0.9626311819007548,206.83432295564853,29.841059574088383,0.1967151871073826,
361138,61.001833,-123.236833,2016,6,28,0.5,N,N,0.008168075,294.6711477500217,0.001160439,0.0140985312121794,21.79736452,0.1903402256606139,289.44891905854627,0.5528675225118063,104.28501012215902,42.62261265546353,1.555067739334051e-05,2.5422638206341865,0.9648082064537544,238.80023575334684,51.22231999135992,0.2247634197481043,
361139,61.1725,-120.754833,2016,7,13,2241.3,N,N,0.008249561,293.0842766606348,0.004259437,0.0377918303336357,22.60078248101367,0.1379377782141499,291.532475027938,0.517712870909788,70.57347256348407,59.54507106214913,1.851307109885073e-05,3.216855451416254,0.961945880997962,211.27714998340252,22.626676107937413,0.2333374520339582,
361140,62.143333,-122.905166,2016,7,7,0.01,H,H,0.009160301,291.1554713447783,0.00647935,0.053438322,21.843173725001627,0.3847521588294793,290.3419262942403,0.6145436984895465,107.49989605782044,28.566759973441176,3.1647159626509084e-05,3.3215324091452363,0.9595008305341902,211.85360308065052,62.65456936593461,0.2466793764790748,
361141,62.016666,-121.966666,2016,7,5,0.01,N,N,0.0110222562973669,293.93850919644905,0.002232936,0.045523298,28.536901828530127,0.1042444589739082,290.503046405115,0.6633119782780686,110.83708252066904,28.04681004928237,2.647785754323924e-05,3.2316945051448256,0.9603367829346756,215.32048085604555,64.89943491554376,0.2800885990629281,
361195,61.112833,-123.245666,2016,8,10,0.5,N,N,0.008779819,291.86612152823824,0.029372193,0.0324932534787413,23.25966966288245,0.1497972380208574,288.0906606771419,0.5173970561306658,61.40701353209639,36.2106591387444,3.895632283652893e-05,4.291245279784572,0.8496806879696405,165.16008182415777,24.303579734582904,0.2090935777591373,
361238,61.3005,-116.900333,2016,6,27,4.55,N,N,0.0102420476014782,293.5427799,0.057749629,0.1198326325352438,27.594365676997413,0.359225174961819,289.12808238619624,0.6171642885120869,109.99335584662364,31.85183275485499,2.634430706936834e-05,2.1696394632705256,0.9603397025855432,233.27012130627705,53.88036722469826,0.2509755682105158,
361239,61.0805,-116.6385,2016,7,30,9.2,N,N,0.009472266,292.2842987928467,0.054241402,0.089094638,24.98640071827852,0.6155883698063305,291.6593962068115,0.500536378705883,80.63300695274046,44.704078397876046,2.7566982430516557e-05,3.3575546297857253,0.965307759482956,204.46363318773203,27.18418714608762,0.219663660282874,
361418,61.075,-117.512,2016,5,27,0.01,H,H,0.006353411,282.34960880859376,0.034466046,0.1476992042732238,18.416679178619383,0.4867519135855173,282.92718599121093,0.7154225308513636,75.34228158691405,40.95144301544192,2.982462675630812e-05,1.2442673974132532,0.9292438138961792,197.95462416015627,23.45392392684935,0.2969155176568029,
361419,60.733333,-115.0,2016,7,11,3.4,N,N,0.00839062,292.47353525195314,0.002164786,0.085529264,22.495740145725254,1.1562755996640188,291.35407693933104,0.6047802457116849,75.81488912039184,52.37629814682771,2.4414867181007145e-05,3.522865487052917,0.96222193483603,208.20018344189452,23.82848160853957,0.2302319468326865,
361420,61.262,-118.7575,2016,7,16,81.48,N,N,0.009862611,294.69397154394534,0.0126297728630751,0.034807816,27.122760977325445,0.1361211715597169,291.5690665258789,0.4952970528669358,72.49109726342779,52.63086643621818,2.093162246097929e-05,3.0672174235153205,0.9592696033554078,205.05690572167967,26.75432147384651,0.2185856210405826,
361421,61.2815,-118.702833,2016,7,16,399.42,N,N,0.009906392,294.6726027,0.0125474796829528,0.03518592,27.179648205384087,0.1540120460137374,291.54855351417376,0.4929076743821771,73.14579189919392,51.93709987136536,2.1296426080154216e-05,3.072968045281073,0.959160263196525,204.89634946578428,27.507760334481997,0.2167048258222953,
361422,60.866666,-119.766666,2016,6,29,3.0,N,N,0.009836984,294.6509533201758,0.010018775770322,0.021717369,24.297171673718463,0.0286679282971204,288.9060358421889,0.6993971259913891,116.30044893444564,30.534794428088837,2.4090219804041367e-05,2.078895829833307,0.958974338581137,235.7432752409348,56.90467719617083,0.2988334509316373,
361423,60.633333,-119.5,2016,6,29,2.0,N,N,0.009743098,294.02105515477297,0.0127654127439681,0.0235527149404317,23.876375573264315,0.0265198435099318,288.51468322819824,0.7590378596987485,113.96895586920778,31.60056815266037,2.6257098896348172e-05,2.134302928591156,0.9599541279037714,234.0293371855652,58.59859040860443,0.3338373249810337,
361424,60.525166,-116.235333,2016,8,14,0.1,N,N,0.008481836,292.61362139382163,0.001749406,0.027292509,26.68841036495843,0.143820889889207,288.8227577273695,0.4924701290679972,52.382787019943386,38.93904646842818,2.7716967786121983e-05,3.8469407224045375,0.885521887149107,161.37429692179134,15.405955569916207,0.2170727525341478,
361425,60.127333,-119.828166,2016,8,14,73.1,N,N,0.008842855,291.3745532412266,0.003120028,0.031940269,23.24805317,0.077098572,287.77385279685967,0.6026518701980659,63.14753369996909,37.48360780351945,3.763981531254167e-05,3.655919137300749,0.9063749199063108,168.34903260293754,24.54002657473066,0.2722192885068631,
361426,60.027,-116.346,2016,6,27,18.0,N,N,0.0107363299435973,291.9998525494141,0.065345279,0.1071276861806153,25.34587710854492,0.008539459,288.46556539794926,0.7985870106590267,115.53276460624996,27.15211246378788,3.175926454266882e-05,2.3277162784111023,0.9623176241807936,228.43598104467773,66.7722653825317,0.349422952298641,
361427,60.401833,-118.438,2016,6,27,34.79,N,N,0.009966288,292.0831602,0.035896873015797,0.0665067,23.53084231956154,0.1417280752221365,288.39070639061634,0.743813914175726,110.40519424164152,35.84082059017883,2.7706818373831144e-05,2.197893020474688,0.9607201958500122,235.37753133016645,55.70488054937178,0.3306340911444232,
361428,60.056833,-116.303666,2016,8,14,6.6,N,N,0.00858894,292.4541193524702,0.001739648,0.044036084,26.170205091387288,0.06109874,288.3356007463152,0.6687213743471461,60.27427612095477,33.65864390221885,3.3471012160117875e-05,3.787684085788488,0.8932103920736341,162.9284727740069,21.24993450364447,0.3013840296222044,
361429,60.08,-116.546333,2016,6,26,32.83,N,N,0.0105837296515256,291.47135712374023,0.063755044,0.1240725064825126,27.17867427000317,0.0306001402663245,288.4339019516113,0.7806767583153692,113.89959456848732,29.066007400034422,3.144589373164648e-05,2.3281526130888976,0.9623721674614524,229.06469232077148,64.32838571757861,0.3402687786745932,
