FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC
277154,49.2399,-76.4969,2019,7,28,0.0,N,N,0.0125566878941486,293.50659743965525,0.014601761,0.1459317359957132,32.54698320572345,0.2357936165749772,290.7253334978613,0.6419608142635973,140.4044237568959,17.408990843875166,2.5644599456048697e-05,4.152488840099557,0.973536744784956,228.70437036930278,83.5501984735307,0.25170609405757055
277245,48.0461,-77.7139,2019,5,4,0.0,H,H,0.004146757,279.5311996,0.017659968,0.0106905492629779,7.230661008543104,0.2393729274885277,279.651099558167,0.7735097404630416,74.55359576900457,44.28190420583879,3.4371960244199795e-05,1.5882762772532024,0.9442307133243448,192.67633028591976,23.126844580272344,0.30169525939305303
277246,48.4658,-77.6497,2019,5,13,0.1,H,H,0.00568584,282.6377612171465,0.036980757,0.024840138,11.29854412771008,0.4639659515832188,279.2663976134004,0.8488014009021343,74.88091641417041,41.52064382453711,3.5496979527641094e-05,1.552884364913643,0.9435203569081039,190.70409564629688,20.50032022106373,0.35811913165141507
277247,48.1001,-79.2617,2019,5,14,0.0,H,H,0.005149288,284.3008367326631,0.006973565,0.016023417,11.885766566516786,0.2754104845270038,279.8590314561592,0.665092734262071,73.68820534111542,53.08412892037591,2.944068481483036e-05,1.4890856297786972,0.9422467262101594,201.24117500338005,23.801319806034773,0.25858808496638835
277248,48.938,-78.861,2019,5,19,0.0,H,H,0.004701424,279.59322469472653,0.02413003,0.0538394906064032,16.178884015020742,0.4571734137522911,278.9789022638672,0.8514888945091263,74.91343281074221,43.49226578793936,3.225871261756402e-05,1.6204369641624463,0.9464384551948547,192.56030724912102,20.17014739481204,0.3591430855958948
277249,48.1925,-78.8192,2019,5,23,0.1,H,H,0.007066106,282.72809546601565,0.029075805,0.1488189062947508,23.040149172540275,0.2097388232624104,279.5955442557129,0.7347290600484812,74.96525739146716,48.4352176850466,3.23085302846098e-05,1.5052857441009504,0.9414785664722443,197.40023306083998,22.754896082681245,0.2949570380898457
277250,48.547,-77.7163,2019,5,24,0.5,H,H,0.006633031,284.0599660704688,0.002563147,0.1149539125926398,15.992107712764588,0.4901602104822256,279.1942949991699,0.8563182557401846,74.85731171179201,41.34652729355104,3.529587367647446e-05,1.5578615037154389,0.9436426236348916,190.63955774805663,20.291693036162133,0.3638384590940093
277251,48.7474,-79.1491,2019,5,24,0.1,H,H,0.005851747,283.14503299342186,0.001453035,0.06565428,14.570660449804809,0.6292439120152679,279.172793541666,0.7582072788820724,73.0781466322667,47.8602556046719,3.272947073953812e-05,1.5371872922713936,0.9441044028953284,195.3468088684354,19.198996324893752,0.3086077877433645
277252,48.0798,-77.9134,2019,5,27,0.0,H,H,0.004325575,280.1570598737266,0.001613908,0.020706057836863,8.255828880680117,0.3503635748342297,279.6279366377969,0.7807235923461837,74.98444666292583,44.33486240402299,3.410687948833215e-05,1.5707730264309068,0.9434364353179014,193.33449209072865,22.686735663016098,0.31383466990551834
277253,48.7785,-78.9317,2019,5,28,0.3,H,H,0.004442029,282.6634313046045,0.005431576,3.6457132936901125e-05,8.580267709,0.4623914284432077,279.0900730948779,0.8034911687500705,74.11834430929451,45.47463054727701,3.2883754088505544e-05,1.5597090413126389,0.944247470985899,193.76494278062972,19.90122859884742,0.3330349574124548
277254,48.8648,-79.0649,2019,6,5,0.1,H,H,0.005481064,282.1425155589766,0.000772004,0.0418561654467621,11.325194922368896,0.4051806204369987,286.1881188198203,0.7861486338941849,118.96209434611733,35.81272129660633,4.545763839526969e-05,2.810367261285457,0.969145572620941,230.0415194156094,52.98948576417195,0.32061402031523006
277255,48.2261,-78.8258,2019,6,5,0.6,H,H,0.005800358,283.12815722636526,0.002966175,0.031370506,11.78091306461163,0.1116083324572859,286.73138311049803,0.7150910076224074,121.94322245815465,34.667528471118494,4.3883997797584465e-05,2.86987947142731,0.9688187292907754,231.7845170658242,60.34666748542236,0.2830463434860981
277256,48.1378,-78.1524,2019,6,6,0.3,H,H,0.005422934,283.4703508547031,0.005905267,0.005615386,11.60322316137842,0.1913725669223962,286.8067337393867,0.7640180379420316,124.18805942399123,32.40195862730372,4.8591778255994896e-05,2.7937021809120184,0.967743509506897,231.94183391907228,58.60961426185452,0.30987497785106266
277257,48.5882,-77.5301,2019,6,8,1.5,H,H,0.00609689,284.8967378888672,0.0255211225071155,0.00716092,15.178136214990491,0.1340373394114076,286.32787424206055,0.8247737132202225,121.03595769352977,30.718742186168697,5.060365151455625e-05,2.650623259027909,0.9669822207037888,225.91188263668846,53.919431667818834,0.34439856680716135
277258,48.4459,-78.3595,2019,6,9,0.0,H,H,0.00953295,291.0303008999512,0.0100439446930092,0.000393097,19.586486679440007,0.3704219407894513,286.4774097679492,0.7889322032574249,121.0057690601184,31.41795167170483,4.693145353953975e-05,2.7368071730661425,0.9672355133300877,227.13068187269297,54.044650748361995,0.3244197498666416
277259,48.113,-79.2266,2019,6,9,0.0,H,H,0.0090745,290.7964677483789,0.0126865530491191,0.000674835,18.419349059874264,0.2699855510168403,286.96406139794925,0.6458764657222338,119.7445072936571,37.54776460971936,3.977508773361777e-05,2.980289642312626,0.9705720750290299,233.2477627457422,63.16478766818854,0.24813211019496778
277260,48.3362,-78.587,2019,6,22,0.9,H,H,0.008056699,287.5643747387109,0.000173854,0.038349433,17.33972506,0.2784160160244543,286.588917950332,0.7540662497082526,121.90043900204103,33.05029145397213,4.546082049273894e-05,2.800283523788451,0.967933860503273,229.89291493173826,57.578808552641554,0.30428967899429366
277261,48.27,-79.0267,2019,6,22,0.0,H,H,0.007926603,287.51224531865233,0.000444731,0.0293127917350529,16.771883011199943,0.2811089194483092,286.71940311523434,0.6822233556955329,119.9662753011718,35.795152578869654,4.186535729336314e-05,2.904694668300629,0.9695185469934464,231.02414998872064,60.06139672656246,0.2672432527818676
277262,48.1425,-77.4493,2019,7,7,0.2,H,H,0.007050242,287.54560794089355,0.0,0.004232199,11.035902410925289,0.2075163648446241,291.78509653046876,0.6722728938998692,152.59392851561276,16.14041400981603,2.5402376608276986e-05,4.487353900327685,0.9716214269978524,241.98610363699953,99.83382604949958,0.2431481723393315
277263,47.9469,-77.089,2019,7,9,0.3,H,H,0.01052542,292.69791633990235,0.001345258,0.001780168,22.715942663509523,0.1869766916591175,291.85713830658204,0.6110257721754645,151.10805006821775,19.639495636438,2.645871039437596e-05,4.785270089351197,0.9719563195616723,244.38354242726075,107.49666552866701,0.18961761544075953
277264,48.6625,-77.8364,2019,7,13,0.0,H,H,0.0111854172074049,291.1113951040039,0.005264828,0.1098268447691798,28.340719319885253,0.3294737839094037,291.3595536184082,0.7541120451498033,148.66730746362302,12.803816553085266,2.7073009774991116e-05,4.383509547222148,0.9717922791581154,233.08616308642567,89.84637058447268,0.2997998710536957
277265,48.0355,-77.6856,2019,7,19,0.1,N,N,0.0146116567713379,295.81524041545896,0.054096054,0.075838899,37.56634531870117,0.3951955843112557,291.89971633311524,0.6601760726508528,155.28275383944845,15.21705390458177,2.4928765037542294e-05,4.63438986777375,0.9718749195848275,243.99476830702642,102.8042018624317,0.23997699795769314
277266,48.5592,-78.243,2019,7,25,0.0,H,H,0.009109833,289.1025316857813,0.001663824,0.0135792844805264,17.908728207485353,0.2541052591858188,291.44606207460936,0.7345307658221438,150.38919758156254,11.843805472397461,2.6656430748417018e-05,4.588929430831298,0.9718382070457459,234.11530779937505,92.2926777887695,0.2894175268130495
277267,48.5399,-78.3119,2019,7,26,0.0,H,H,0.0124556500493089,294.43071751237693,0.00360483,0.0215007727275078,29.664403216216428,0.5461064246689382,291.4573877809473,0.725006915606999,150.87137262760194,11.731307094286436,2.6562565303052027e-05,4.629774285631489,0.971940569489355,234.6001909342953,93.41393457437835,0.28453896414285024
277268,48.3026,-78.557,2019,7,26,0.0,H,H,0.01244167,294.67326978125004,0.002599422,0.0211176122538489,29.68701257756714,0.3306719878560922,291.67641325126954,0.671391237245329,155.49973374762703,11.194865221394616,2.551229659923119e-05,4.852604367715462,0.9727005010578538,239.44123645294928,101.68579775190942,0.25815106396358395
277269,47.9131,-77.1039,2019,8,2,0.1,H,H,0.0103073352747567,291.7753309832735,0.002739679,0.00399787,24.83294097380524,0.2060276929658208,289.3763435286172,0.5637747924069277,123.95720103564433,20.02509537012557,3.2152855067640153e-05,5.305526018446988,0.9139109699992961,210.67803675100149,85.70482372895798,0.16980163077923652
277270,47.9164,-78.3873,2019,8,2,0.9,N,N,0.0103794606994901,292.33763358871096,0.00307825,0.0061486,24.81649025594019,0.2798787891852322,289.63651217266795,0.5694024784655938,128.359771008051,16.692664951737942,2.5457347786855074e-05,5.396844122243829,0.9111593291223525,213.6061564776992,85.65798865185259,0.21167437115124615
277271,48.0193,-77.6585,2019,8,3,0.0,H,H,0.010108226,290.4280497964013,0.030992567695077,0.080472437,25.02281210959991,0.2193555770815077,289.4247841364551,0.6061255127703955,127.48322551586428,16.590547064389472,3.0132965420602963e-05,5.125025009953919,0.9125524127591325,210.94869478565184,83.48874297016111,0.21267866545694378
277272,48.2775,-78.6678,2019,8,16,0.0,H,H,0.009726505,290.4694433326172,0.006351845,0.051118893,24.17903078128052,0.163150399755059,289.5308481851074,0.5663426201509477,123.13423112597651,19.50028136648257,2.4372969220991947e-05,5.398283335250091,0.9108732898555756,210.85842983520504,81.3496798551391,0.20734770015871531
277273,48.404,-77.2445,2019,8,18,0.0,H,H,0.0118940724598467,291.9383514583985,0.002780006,0.055825023,27.892835644873045,0.226578492,289.1042736386719,0.6666489285873424,122.93865134350585,15.690142663366647,2.9070712614187363e-05,4.780822218466183,0.9183303778442381,202.9380804948242,75.66581356284173,0.2512401617004403
277274,48.096,-77.7255,2019,8,19,0.0,H,H,0.0111247559885501,292.2747726359375,0.0427742252823114,0.062081134,24.93443295,0.3408718008296975,289.3924406609375,0.6184402533691401,127.14264137495128,16.001892907147173,2.910904050413516e-05,5.096758586264044,0.9122727512752532,209.7658045397462,82.3248672350587,0.22232210377340314
277275,48.2777,-78.6675,2019,8,20,0.1,H,H,0.009946061,292.1853836611328,0.003428294,0.0296120640244962,24.66705991606141,0.2211720928742831,289.53063205751954,0.5663896908714272,123.13258143838483,19.49944453441486,2.437382870676223e-05,5.398109685691459,0.9108721488514424,210.8544451782227,81.345314773822,0.20736784609812395
277276,49.4094,-78.7282,2019,8,21,0.2,N,N,0.009935956,290.0170593214453,0.0232382464982385,0.1110331919651317,25.9286841918086,0.047856566,288.85889604560936,0.662175433534156,113.39509265469036,18.715459753155645,2.4559808139583566e-05,4.65640179474438,0.9390409225603105,197.42276806978916,66.97773253502326,0.26562524453011316
277277,47.8106,-78.306,2019,8,28,0.0,H,H,0.011060082185859,292.28953592695314,0.000193302,0.040617496,23.77540741826172,0.3460621299326788,289.6591277026953,0.5605981101900883,127.69729078561552,17.31314300257178,2.5291393944865663e-05,5.415175246244197,0.911125572842598,213.71811065460932,85.77808365391614,0.20897261358779995
277278,48.2525,-77.6294,2019,9,1,0.0,H,H,0.007113969,286.0307742831055,0.006106952,0.020497635,17.149203120861817,0.4303558850087873,284.33695131142576,0.638668937950705,70.7652572222778,6.255100212293231,4.194521050071918e-05,3.5974335514247953,0.8233835208016389,129.42864693845212,33.0505973075714,0.23206851485257102
277279,48.0924,-77.8304,2019,9,1,0.0,H,H,0.007126035,286.3937905797109,0.007016065,0.0183446627777051,17.06643503143261,0.4516742144468545,284.53843221732814,0.613199665071884,71.76428866226368,5.429384601244745,4.181483820636479e-05,3.678758602471131,0.8177403111709747,129.99521312267188,34.16599181481691,0.21968871851784497
277280,48.1604,-77.5231,2019,9,5,0.4,H,H,0.006674371,282.77231313951563,0.000577071,0.074460463,15.75780079756909,0.2477911594344147,284.3981490354844,0.6278293018425984,71.10599310986522,6.10970954794837,4.234590011008363e-05,3.6186567037340076,0.8234042662524262,129.76220590474023,33.73285171144041,0.22216895916394455
277281,48.9288,-78.8635,2019,9,6,0.0,H,H,0.00646294,284.1844955144922,0.0154554639856231,0.064865602,15.450025843491195,0.2530990629904511,284.19947955441404,0.5932123457670598,57.5368864920313,16.020641262862526,3.6228826751485475e-05,3.845094283291625,0.8233251877252201,125.95170941567385,20.485105095021993,0.22723879372674968
277282,48.0999,-77.8201,2019,9,18,0.0,H,H,0.008971677,288.2423309712969,0.002612731,0.017138517,24.719792978193222,0.279383131,284.5287777775254,0.6142031186996015,71.69069685786333,5.483986390102243,4.1818545894800174e-05,3.6753667096689178,0.8179829679544484,129.95773221756983,34.10617685130251,0.22002259959220152
277283,48.4466,-78.5076,2019,10,10,0.0,H,H,0.005318091,281.0752952702226,0.0,0.002177535,6.847570640130922,0.2517925290702092,278.0632450309219,0.5946306026426205,36.37574812514447,0.8240636238969339,2.7440255745268568e-05,2.133881272238556,0.7978606380736843,85.36556299214848,11.175442690929593,0.21533663550552978
277683,49.1666,-69.1259,2019,6,5,0.0,H,H,0.005656996,281.0681944653574,0.014624785052867,0.085417644,12.178272009515924,0.3638348342623156,285.6035366679668,0.7842099846866573,119.91421154979442,33.68563497011793,3.435361752712354e-05,2.698200990961715,0.9687195209905509,228.24930143542088,53.19028573270406,0.32768868962048736
277684,49.194,-68.2424,2019,6,24,0.2,H,H,0.006452699,285.8477163523437,5.454337879469182e-06,0.0330243341444826,13.05778072750731,1.4022516767083344,286.11248168308595,0.7606291996168512,123.66292674338865,38.33183586093277,3.156320327728515e-05,2.8425300436911023,0.9691643102644348,236.1362031499415,53.08679291757797,0.315196502214546
277685,48.9458,-68.6602,2019,7,7,0.0,H,H,0.007385377,287.9091766359453,1.5125410149060348e-05,0.012460782,16.268785820511958,1.683666967433059,291.45896470709766,0.6833097952460181,144.35263347054305,18.153944730476464,2.782147698819759e-05,4.603818063073349,0.9744511856300049,232.87173695260924,86.71099649030224,0.2710640980812876
277686,49.1926,-69.4599,2019,7,8,0.0,N,N,0.008984787,288.91420822947657,0.0167034085493691,0.060612137,20.09931646579504,0.1718745058154843,290.47940063670507,0.7182068775985295,140.2452898232998,13.498360063751484,3.161088325246632e-05,4.116365989199313,0.9746517162123451,224.0809586651006,80.85028847238577,0.2867991469284895
277687,49.2471,-69.4751,2019,7,8,0.0,N,N,0.008986163,288.8441943870469,0.016103627,0.06265482,20.05751453616754,0.2124283688019771,290.4104504332705,0.7223496671532387,139.7793220315659,14.33661155254617,3.214136625624509e-05,4.032021370355814,0.9749099598161258,224.2789638796284,79.39125447082951,0.28882493917899343
277688,49.6099,-69.3145,2019,7,8,0.2,N,N,0.008901037,288.51119928081056,0.0105407591711273,0.074336954,19.78933078254028,0.2625399028505106,290.0807862808252,0.7456124492138865,136.90910004903316,18.13944842501617,3.5366228739207175e-05,3.6381783136600454,0.9756255296755981,223.97733434091057,72.45770117716789,0.2995464791811992
277689,49.7418,-68.837,2019,7,8,0.2,N,N,0.008844858,288.6704635367188,0.007145386,0.08110364,19.768859218864748,0.40154103386784,290.14596869236334,0.7390808332059858,136.31376803449223,19.443368325792246,3.659223193576324e-05,3.856985689892583,0.975512251069107,224.89714204957036,74.2020087838282,0.29173648319078427
277690,49.7142,-69.5227,2019,7,8,0.0,N,N,0.008832651,288.3013564460898,0.009231409,0.075464743,19.59718402231665,0.366976098115076,289.9049320316621,0.7488325906126098,135.53277328473735,18.62370113534067,3.6842117996176636e-05,3.661064702085293,0.9756251747844543,222.88072696437405,71.35434381440629,0.30114550247973626
277691,49.3605,-68.6607,2019,7,27,0.0,N,N,0.0127421909849488,293.73589706667485,0.002273489,0.0198022720606854,30.32022070917327,0.4632450975782106,290.78816366717774,0.7168351524591358,139.89291702429446,18.857542380960925,3.227916700908485e-05,4.080654132111048,0.9752475211870194,229.00632509623046,79.20629318912721,0.2843956205186513
277692,49.7585,-68.041,2019,7,27,0.7,N,N,0.0125361109345078,293.4115124316894,0.002091437,0.025033422,30.182821113696296,0.2342579672712038,289.96359848061525,0.7100513508504863,132.59861892050782,22.88205948176272,3.5042845957505e-05,3.839770345655822,0.9732968660013198,224.54807816169438,74.15586048663332,0.2787361108599662
277693,49.5817,-68.3956,2019,7,27,0.1,N,N,0.012777271,293.7552278,0.00226758,0.022334223,30.189534791101565,0.254898815,290.35965752610156,0.722857170708126,136.54084374768755,20.001315106380844,3.405557000083684e-05,3.899419967382843,0.9743407001971665,226.1027744235596,75.88017727115627,0.2866269899951859
277694,49.434,-68.88,2019,8,3,0.0,N,N,0.010796828,289.29179675683594,0.1544858288879394,0.173785491627216,28.09554860284426,0.1592373732943077,288.8944993603516,0.6875761843624112,113.08030047436525,13.52010936572264,3.629916404082901e-05,4.638653047271733,0.95480985439682,189.10101132812503,67.07925954248051,0.2672058213148116
277846,49.8171,-63.9702,2019,7,8,0.0,H,H,0.008361251,287.6680828737344,0.000572943,0.0410435299958453,20.13347153836853,6.366271612883963,291.69985424146097,0.6876125094826232,106.71546763961868,54.865703822482104,1.8196865442547633e-05,1.0150988302289747,0.28838042095858013,244.597273825407,19.997609136021094,0.28897229400861896
277847,49.8297,-64.446,2019,8,15,0.0,H,H,0.008955225,288.07736244512694,3.1101859848472153e-05,0.009790344,19.16338350288941,3.482523961,291.22218011504884,0.6423496201140053,85.8633880703687,53.87314540131333,2.8761798583158363e-05,1.7299306943561523,0.4120464761515041,216.23508161864737,25.79564300422011,0.26669816974429106
277851,49.5645,-72.5336,2019,6,22,18.0,H,H,0.008353681,287.8553802331445,0.003507472,0.063081156,18.53861054092285,0.043865073,285.5294131302539,0.7649285736617114,118.71962242538586,30.790960311594205,3.8166616140461975e-05,2.7402556948101053,0.9684053951918602,224.0769729991114,52.71497221510131,0.3156203095952621
277852,48.8575,-72.8671,2019,7,7,0.1,H,H,0.007185159,286.8956281531494,2.3347481430145764e-05,0.007389848,12.946895427909103,0.2911472471715404,291.2703576308594,0.6619049383821963,155.72454511627203,10.187972057929194,4.15479980994918e-05,4.410793884325793,0.9751739506189346,240.1652060043335,92.46131463349005,0.2571797235146641
277853,49.3338,-72.2651,2019,7,9,7.2,H,H,0.008428306,288.6844364363848,0.006478612,0.005834121,14.607728589703978,0.120810767133895,290.9544499771953,0.7076776527117988,148.93003400922575,12.104720701659241,4.252637470171594e-05,4.541660558786582,0.9752004048544121,233.17571129423453,89.02902442826318,0.27641132478139474
277854,48.9992,-72.0453,2019,8,27,0.0,H,H,0.0100598584276716,291.26559747670314,0.002707295,0.002401584,20.53256994543555,0.3870660137219153,289.84354890782026,0.6404746532536165,124.13449544002732,6.112888240227656,3.50506719554663e-05,5.36909981222107,0.9231624535039673,193.6591030422187,76.82000973722657,0.23770927802904127
277855,48.3834,-70.5844,2019,8,30,0.0,H,H,0.00977932,288.8657103753203,0.0173802735364327,0.1051653402064047,23.42364589904492,0.2360839710733933,289.0729661845937,0.5501413585552671,98.81615652986888,24.196189392244044,3.9418638058599657e-05,5.716897663488527,0.9255608334084933,187.53086812675377,58.06852769589229,0.1817202730708254
277916,48.5594,-69.3014,2019,7,8,0.0,N,N,0.008655351,288.6726135746758,0.0207356211686375,0.0416966115336717,21.181808280292973,1.2068714827562144,291.5771584104297,0.6497095965681605,146.68007259317972,12.618259831249276,2.563417723509317e-05,5.037052084418156,0.9723636598975219,230.16617710582426,95.58819914711141,0.25558824047103096
277917,48.6599,-70.0486,2019,7,27,0.0,H,H,0.0127461149748537,294.8433667835742,0.00278112,0.0189863648619517,26.606345933977543,0.047773631,290.39362205679885,0.6574482130475849,140.1969642406556,13.751903129347454,2.981679967710413e-05,4.835633129883355,0.9745876125954857,226.2578131677761,89.81045329230791,0.2415976840424818
278016,48.4245,-74.6625,2019,6,10,1.5,H,H,0.0112482495905458,292.4930114251709,0.036844327,0.0203545454145223,26.24134155166627,0.6651133006932165,286.0353223248291,0.7542780533969401,124.0668590252686,25.915289358940132,4.488815241427794e-05,2.8557782411098454,0.9694360103130341,225.12222729583746,56.62669366378783,0.3045931836515664
278017,49.1827,-73.6608,2019,6,10,0.0,H,H,0.011495597975618,292.9994116681601,0.035240105,0.030959663,27.36222334063245,0.1761602591920387,285.78565238563476,0.6261737011441121,113.87014050834826,33.508723700196214,3.887491582802057e-05,2.6626713556307986,0.9677924480960617,223.06813392017094,54.81468040326418,0.23852142323430756
278304,48.4724,-71.2923,2019,5,6,0.2,H,H,0.006016931,282.9023533634726,0.009041944,0.0514325003254785,14.06247329391772,0.7330237631843969,280.8677745506641,0.7671146841966632,97.05617059003028,40.37994709877975,3.904031635658866e-05,1.5297917880236653,0.9435291069520875,220.06843097196287,18.549697689767058,0.3147755231380808
278305,48.2759,-70.9733,2019,5,6,0.5,H,H,0.005485111,281.4506643771582,0.00455089,0.041244024,12.522823966010916,0.4305890616272978,279.3719954695371,0.7735795279548662,88.07890169111418,48.033459473837894,3.860971172773953e-05,1.6067252716673166,0.9458601424701328,218.40313994932467,21.96027050268923,0.3100339380361182
278306,48.8963,-72.1961,2019,6,6,0.0,H,H,0.00522834,282.62208580627833,0.004001606,0.005986951,10.577167482814517,0.5836115223584325,286.931585803958,0.7363412860264051,128.04883031221974,22.221687575652037,3.648649382779618e-05,2.833993110512435,0.9697564597628651,228.00052278708156,56.590944194132405,0.2977876674532308
278307,48.8989,-72.2614,2019,6,22,0.1,H,H,0.008687127,289.1832111390722,0.002992983,0.049031114,19.889923113101933,0.8227000367945012,286.9253358809238,0.7306618321278856,127.92548959301615,22.48610204210661,3.665800713340071e-05,2.8150320646754667,0.9696587647287674,228.2929976594218,56.682505373696976,0.2945804333402243
278308,48.5005,-71.048,2019,6,23,0.0,H,H,0.008790689,289.1382918967285,0.002996351,0.050128692,19.291586594439693,1.8364082053436568,286.80230696250004,0.7144676723227504,125.01881361191407,23.909487860134888,3.532729311736184e-05,2.91321364923172,0.9690523618946075,226.09450529265138,50.69526034190063,0.27762810727462794
278309,48.8747,-72.2378,2019,8,1,0.0,H,H,0.009051926,290.06272668633983,0.001439886,0.024844323586926,19.828553595484863,0.6413264652774132,289.9638502429473,0.6323347710136645,125.6553246366777,6.414626658034677,3.31126443806645e-05,5.282941943916632,0.920540902076355,196.7243001546992,76.66983016616936,0.23825596462455287
278310,48.2548,-70.7366,2019,8,28,0.0,H,H,0.009403364,290.2376166429531,0.0239333863517951,0.0259757705339793,22.284392936113274,0.3383787495221965,289.01421804025,0.5600610086838697,103.45349934251773,20.475634180901714,3.889867801508956e-05,5.781770800057984,0.9240756820312956,188.55851673143357,61.17923724250972,0.18539115044876592
278311,48.7797,-72.5958,2019,8,31,0.0,H,H,0.007337069,286.0798256895039,0.011075083980307,0.1355190041314172,18.51625012859144,0.5540958861042942,289.7918310021719,0.6264549591114922,126.90595641747804,7.326420670736305,3.1481914460522367e-05,5.110451941571749,0.9217910124590682,199.81595928614746,77.87212787515722,0.23859966054870418
278495,48.4103,-72.3326,2019,6,20,0.0,H,H,0.008378303,288.4863716737188,0.005728223,0.1170799522963423,21.091700727900395,0.6855784151332981,287.1342146077949,0.7392459821879043,128.7715310949677,22.47283817616377,3.596602569677522e-05,2.8327631463558784,0.969862671230835,228.27453005081153,54.221205998936405,0.3018195891769275
278496,48.1394,-72.967,2019,6,24,0.0,H,H,0.006757406,286.9601954837695,0.000901179,0.000766902,10.659268526714474,0.081547371,286.4574440471875,0.7590308934029385,125.25031275053716,26.25078942438346,3.940527667849084e-05,2.8959717879663103,0.9695034484236909,226.5905622281836,58.85728417723878,0.31341146361120203
278497,48.1706,-71.7472,2019,7,5,2.7,H,H,0.0149935446552543,296.11461308276563,0.032399795,0.077326812,36.91222699290969,0.7077373261323033,291.4124265903086,0.6971374655412221,152.72338223927574,9.843235709042501,3.6752340561815575e-05,5.378772778291748,0.9736059778480148,233.80203558731844,93.52601680449635,0.2744151804130443
278498,48.7803,-73.1353,2019,7,8,1.0,H,H,0.00872192,289.2171284931768,0.002760328,0.0272405313025221,17.810250713139883,0.146143287474197,290.86087279972554,0.6686505427888683,153.58428610652024,12.025133641483519,4.209802308179563e-05,4.2998113295135605,0.9751528084243183,240.17511288674262,90.4785897603026,0.261725039268633
278499,48.5188,-72.3622,2019,7,9,0.0,H,H,0.009371317,290.7708774440234,0.008899654,0.007502417,16.229928532959722,1.3079708949174464,291.9963141313593,0.6789190918298799,159.92716051807028,9.338564209086732,3.466434854409571e-05,4.863640753466776,0.9747537748488924,242.33113676719933,94.99317060926393,0.26802932333697504
278500,48.7244,-73.1202,2019,7,8,0.0,H,H,0.008698167,289.1685675374141,0.002884563,0.0265655493798962,17.672622109837416,0.140299816148288,290.8434845589453,0.6768191702521817,153.64088527988272,12.58441688026199,4.134701847673777e-05,4.322951646069207,0.9751984965756684,240.66068458417965,90.63631513913467,0.2662179872876089
278501,48.2837,-73.5415,2019,8,18,0.0,H,H,0.011831147,291.9819689516797,0.0324756752864895,0.082280724,29.228985991189266,0.1042909375844634,288.8545017665967,0.6708639492708965,123.860214276803,13.978557997357997,3.400519752433e-05,5.132529976185453,0.9289341940877055,201.81552182623284,76.65488722417601,0.2612271269652413
278589,48.9431,-76.0133,2019,8,1,0.0,H,H,0.008768874,289.0317450997979,0.004812537,0.0346663454942934,18.535968680602053,0.2009823726650618,288.6754329268115,0.5921954806251098,116.41835501875242,16.507900671890482,2.9287096618467817e-05,4.656113711154436,0.937407310595001,195.3393667364105,72.55164927974452,0.22694240172363817
278590,48.3432,-76.8157,2019,7,29,0.1,N,N,0.0135218492253294,293.1735824896172,0.0318661625018225,0.065184889,33.84745226547462,0.064864186,291.3274598468984,0.6891803056180577,149.47859559162498,18.892749612167975,2.672807406643221e-05,4.280706679286251,0.9722941530393219,240.41186997537497,93.88974060129286,0.2566254488779225
278622,47.9538,-69.8189,2019,6,23,0.0,H,H,0.008205342,288.73914433120706,0.001777268,0.044586068,19.590825982009157,1.3285441921585357,287.1767566461055,0.6619766169346788,122.19449313747216,27.971795433332314,3.6662791699248743e-05,3.1078523335015897,0.9704673962219811,226.2772844856758,60.05702249792717,0.2546092840816474
278623,48.3955,-70.5181,2019,6,29,0.0,H,H,0.009940674,289.5112919983594,0.099032496,0.1388303400408506,26.269246056862794,0.1055722708906157,285.6784838357568,0.7086881530165193,116.89259896892945,30.34161424368743,3.974197976150085e-05,2.8678416226876076,0.968513765729866,222.80563581172606,54.96649959239504,0.26235864961662275
278624,47.9527,-69.8122,2019,6,30,0.0,H,H,0.009301134,288.1364690120508,0.0113607189104047,0.077021999,27.634821761796506,0.9197704872197956,287.17978018735744,0.6630232306936545,122.21080146400439,27.976560179444668,3.663240113512809e-05,3.110076467761913,0.9704878060394477,226.29855176889058,60.033647390544516,0.2554659997915553
278625,48.3087,-69.9892,2019,8,28,1.5,H,H,0.00944105,290.8198051656425,0.0171271202281035,0.0156596265044993,22.157446070873902,0.3747716281197782,289.6609630545508,0.5404333160952164,105.66440355401305,21.23211413775823,3.5016831761622175e-05,5.710446327468629,0.9203525126153792,192.3530250531173,65.98850708528352,0.18456920340740826
278678,47.9266,-74.6327,2019,7,7,0.0,H,H,0.007115191,286.8105846013906,0.0,0.005330405,10.295769808982849,0.1093046975578108,291.24301303691016,0.7164312608035126,152.05807883084276,16.474756990901792,3.491079148875038e-05,5.155138696261077,0.972206603931015,240.80627750435937,100.35356637204589,0.28005374612421896
278702,48.1098,-75.36,2019,8,1,0.0,H,H,0.008881973,289.3632732334961,0.0135457675212442,0.018821746,16.67741986600952,0.2684642229742862,288.96193304990237,0.6459894170534122,127.12401815473628,18.26257587831126,3.581151742818766e-05,5.327359254966731,0.932817656868744,210.12415364609382,83.11826623666992,0.23556350101137066
