FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC
314409,45.5297,-73.9925,2016,4,30,0.6,H,H,0.003697586,278.8909861316406,0.004378401,0.000218035,9.151512793653872,1.3548850175520422,275.56564636203615,0.8927644394288057,75.59629662622679,40.830214179718034,3.0798514696986216e-05,0.6795564137661944,0.8891933687811852,199.33656054460442,3.633517099356285,0.40608945894150694
314410,45.5144,-74.1153,2016,4,30,0.9,H,H,0.003687195,278.9401936028281,0.004417593,0.000204195,9.156053629623532,1.168015344915637,275.4381439137422,0.8823065924548349,74.9934613523848,41.23052822811032,3.038719275012802e-05,0.6998253027043291,0.8887402175887604,198.30441312855086,4.003638604898839,0.3986406835191504
314411,45.4664,-74.0719,2016,5,9,0.1,H,H,0.003438717,276.8793856,0.002830569,0.056636653,7.768664989490357,2.796239706804634,285.74665155799215,0.8063572740181557,103.250077313789,27.920989601177716,1.9522223765843413e-05,1.505153252823164,0.9503256967724761,210.1983125163905,29.99176688808669,0.3488196008646377
314412,46.1311,-73.4417,2016,5,11,0.1,H,H,0.005381298,283.6851362193574,8.053071576704696e-06,0.001175707,11.37415441428372,0.8337018490494448,284.9297444570196,0.8089740446312174,101.24829503929203,31.253893462303964,2.8028720299346363e-05,1.6279712114302907,0.9499767264944725,213.62865422079773,33.04926275894427,0.3473205619239406
314413,45.6419,-74.3589,2016,5,11,0.3,H,H,0.005229331,284.2550658290635,3.299737016884728e-09,2.633206365460564e-05,11.055226885212855,0.3835379129138861,285.08131411004103,0.8085093157925659,102.66771208054516,28.85638801606823,2.0383249610370633e-05,1.665588036375418,0.9499363680952359,210.29104416145506,32.946606873258524,0.3491581141317985
314414,45.8033,-72.9486,2016,5,11,0.0,H,H,0.005642594,283.92044185260744,3.566137832040805e-05,0.005965185,11.825669072252987,1.2988274003282536,285.67748427013674,0.7775469555670013,99.37725533080224,26.691383570175176,2.615668918359175e-05,1.5759996229352955,0.9512620614526672,206.0841665958242,29.265477919715824,0.3286022654406661
314415,45.2672,-74.3517,2016,5,11,0.9,H,H,0.005296818,284.9201735121953,2.931487994393022e-09,0.0001295,11.119999333386724,0.4782201684740818,285.7112569392344,0.7020018366246203,99.06169566526374,32.22476597212784,1.667197496396564e-05,1.7180163060043607,0.9512583966847838,210.61298699987887,37.0381436905829,0.2829506672562229
314416,45.6367,-74.3564,2016,5,23,0.0,H,H,0.007793639,290.2390471767324,1.5147328613975072e-05,0.002466929,14.94016336,0.4287408081904498,285.0974092514902,0.8082364663220476,102.68939054466162,28.790107184644494,2.032190825390075e-05,1.6631614132890578,0.9499414670972252,210.24676472430662,32.893213526147875,0.34895988200027417
314417,45.9781,-73.2267,2016,5,24,0.5,H,H,0.007745023,291.9514363688525,3.733706337504426e-07,4.167245482659961e-06,13.770471714639587,0.7439447846182429,285.67790769592875,0.8109661806367506,101.01565970366748,28.22350643919274,2.853153384766573e-05,1.567775661248832,0.9504236059491711,210.54666212858783,30.770236101800666,0.3471538134005562
314418,45.0406,-74.3683,2016,5,28,0.2,H,H,0.0136127897753323,295.87887371966605,0.0163574991993153,0.068101473,40.85187354157375,0.1473882403840834,285.9669300157246,0.6058195431187589,94.94662346486581,37.50345136580716,1.4915029445659055e-05,1.8114771914246168,0.9524007632655983,212.43415878020195,42.127894672172346,0.22430603875050278
314419,45.9153,-73.3322,2016,6,17,0.2,H,H,0.008649854,292.1535498445332,7.812684358983428e-05,0.003012278,16.85881164377148,0.6950516655840693,290.58326562860157,0.7577473269355699,144.51268859150488,19.429231584823125,3.0350905018612852e-05,3.124456637352129,0.9754083364444923,238.69828860530566,73.75217235771049,0.31897635382934203
314420,45.9744,-73.4936,2016,6,20,0.0,H,H,0.013149222,295.76234176360936,0.007333624,0.005520586,32.621171558629875,2.275181554405141,290.2356265297969,0.775500858786592,144.33797221271874,20.619051618030376,3.013884258902817e-05,3.1905983968538854,0.9753309800671386,239.64855816112507,75.74624944686732,0.32946890512175075
314421,45.5478,-73.3092,2016,6,21,0.0,H,H,0.0109081230581691,293.83966703715623,0.0468241362803797,0.070093572,23.93729233,3.850741036875577,291.11554877047655,0.7195424427369245,144.0367463035998,18.867443592408303,3.157092890162065e-05,2.757959319605616,0.9750387126782608,236.8040405892956,67.31539346639475,0.301476594757859
314422,45.0844,-73.4606,2016,6,20,0.2,H,H,0.0121925713237509,297.0530447532344,0.0113344391892037,0.003998093,31.49663987977784,1.0247185018484222,291.15778598848436,0.6149778700170142,132.085136672629,28.195369879471624,3.3381854218356306e-05,3.2640663205863008,0.9756575236534119,234.80530043969927,65.36416579166993,0.25109889256542234
314423,45.4889,-73.0822,2016,7,5,0.0,H,H,0.0112824176489293,295.00052281198435,0.003366624,0.005530867,27.380186364653444,1.6222199285728125,294.2422396726836,0.6009937203657952,128.12531913061133,20.314002966887443,3.232235189641336e-05,4.285230314335507,0.9736624035045013,216.23636622513573,65.83631119817821,0.2518782215071984
314424,45.5658,-73.1678,2016,7,21,0.0,H,H,0.0111595525109002,293.9898005416445,0.0250905549875946,0.0113362427209578,31.071301623312017,2.0338178320135323,294.28637265100394,0.6123193828074651,128.2102058971202,20.893250699870404,3.250773187483057e-05,4.306457158411687,0.9740789413768539,217.31954465550197,66.07522362808514,0.2572359518418619
314425,45.5369,-73.3167,2016,7,23,0.0,H,H,0.0140544387554253,296.08671178064645,0.080225341,0.1347460565593223,36.63489672988561,1.5752233290288449,294.54549257752046,0.5993842178902076,123.9392199597684,26.429261162721268,3.280462565338651e-05,4.213685183658019,0.9742047615507622,219.99212625167715,59.66337246695604,0.25515959697163276
314426,45.47,-74.3167,2016,8,3,0.4,H,H,0.010434903,296.43814286542965,0.002365878,0.0120841003588527,22.924071821850596,0.5895182806734657,295.29345886982424,0.4907189469120058,95.10582126162117,40.967184489563024,4.595640132288735e-05,4.851571794470178,0.9045166175134665,203.52597133632833,41.39904157300379,0.20140634780035221
314427,45.2536,-73.6233,2016,9,11,0.1,H,H,0.0111332785818536,294.12620695391405,0.001454106,0.061266027,29.033712213625,2.4652310111586,290.8000941854375,0.503184406791993,62.59151205181211,40.26285062040962,1.7576029287201112e-05,3.464897111687087,0.8199911299967805,174.71402449124992,20.080151973745735,0.2179294534018325
314534,45.1519,-72.6978,2016,3,27,0.1,H,H,0.003945003,275.9512998353457,0.004528262,0.006038898,7.844344955658263,0.7654555575805649,271.7570496891465,0.7205815891382739,39.59148313391635,24.53797640554515,2.6206007045209593e-05,0.4329829410165825,0.782170140702782,125.56573637882381,0.9032677833250498,0.2974629671547485
314535,45.6258,-71.9203,2016,4,10,0.5,H,H,0.001636417,267.2359682439844,0.000588027,0.000752642,2.9469052,0.6033825511829657,274.3512907197285,0.8100141001640856,64.63577982863576,56.171840842868654,2.2823175844423015e-05,0.8877036856124768,0.8979111091739731,197.96221601992482,5.963466326757633,0.3525328982503511
314536,45.4294,-72.4117,2016,4,16,0.0,H,H,0.003407526,277.72000341875975,0.001389191,2.341346938583687e-05,9.282115661155146,0.3890413873296325,274.9258759441523,0.7137573198175933,59.936522994897004,60.59896736928391,2.2770166472008684e-05,0.859281726837761,0.8987134088637466,198.7630935842705,6.568028512709529,0.29717023138093795
314537,45.4036,-72.3156,2016,4,16,0.0,H,H,0.003401096,277.58888315382814,0.001361249,1.8426140121222496e-05,9.060909208842288,0.357729977,274.819316071,0.7289464604423342,60.986314397708824,60.07152085009875,2.3137959799793536e-05,0.8765770580846239,0.8994671217913666,198.97249878853123,6.540970128658221,0.30534226343709403
314538,45.6033,-72.0525,2016,4,16,0.1,H,H,0.003402673,277.3018448,0.001365925,1.58836644152173e-05,8.836187737318406,0.3642711518533068,274.5259591415772,0.788546808826731,63.621927387658616,56.759330980560364,2.2770560214429856e-05,0.8749752983561985,0.8977398276127816,198.0789046010376,6.027942187181862,0.3396312685208311
314539,45.2997,-72.2886,2016,4,16,0.1,H,H,0.003393135,277.49499569042,0.001319033,1.3675566315131371e-05,8.857969811307624,0.3338919893686097,274.7625746706523,0.7307914474136463,61.56932292886788,60.31556655031677,2.39334842838317e-05,0.9044998199706368,0.9015282807363015,199.42397184819046,6.670774422702423,0.3048541629161778
314540,45.4536,-71.7719,2016,4,17,0.7,H,H,0.00452627,280.29836008185936,0.001723929,2.4200413790491165e-05,12.095868503558597,0.055532434,274.2196798444063,0.8112666704337301,65.49022678871484,57.01405714238278,2.378298643755723e-05,0.9222478964978472,0.9001752559994506,199.13814642544142,5.963741241880651,0.3527045335721506
314541,45.0861,-72.6928,2016,4,17,0.1,H,H,0.004549406,281.5738985938281,0.001825726,4.3647663369076094e-08,11.763912599162175,0.077927838,275.2746044281719,0.7218444181430267,62.95419026034501,59.16903249913361,2.5832524230230236e-05,0.9268651580139742,0.9050789797695961,199.738219256373,7.506218385672197,0.2987819317084919
314542,45.4925,-71.6975,2016,4,17,0.0,H,H,0.004527123,280.20894716979984,0.001720319,3.771217769341912e-05,12.10763766252518,0.059226801,274.11576451354983,0.8218783498048788,65.68242667495728,56.77515032768251,2.3630931700063247e-05,0.9189619581973558,0.8997080817580224,198.88002786346433,5.782997243556956,0.35977649494349995
314543,45.1456,-72.2914,2016,4,16,0.0,H,H,0.003384302,277.41046302585937,0.001264294,8.166002973899287e-06,8.639425134224116,0.3099800410653358,274.72407551845316,0.7270207936618949,62.03741906308198,60.928160569603534,2.5036460443661523e-05,0.9412070914415881,0.9044606036263427,200.0475906561953,6.898798101987563,0.3004979247566066
314544,45.1875,-71.9364,2016,4,17,0.0,H,H,0.004475786,280.39339289794924,0.001845512,4.632477057151781e-06,11.763385698127747,0.1047919151106529,274.3149195019531,0.7644303942894944,64.01930573608404,59.671660858917214,2.5224911513505515e-05,0.961968420410157,0.9049702194190026,200.23790557373047,6.32015332962035,0.3209327634155755
314545,45.1142,-72.6528,2016,4,20,0.0,H,H,0.003477559,277.1809124517656,0.000368252,0.00615205,7.2525831957122175,0.600708775,275.2165679947813,0.720054037624627,62.5461563667931,59.45568579803842,2.5570325895760272e-05,0.920281828375824,0.9044002735804063,199.67651065739452,7.3478239613687935,0.29785488766361673
314546,45.5261,-72.2525,2016,4,21,0.3,H,H,0.003920589,280.6865700336914,0.00309577,0.001467337,10.524861951347347,0.4190294695151912,274.77660771003417,0.746017314288235,61.5039576534302,58.81049142355346,2.257069173694472e-05,0.8586498863072876,0.897665376162815,198.47793953380128,6.286487860024262,0.31587868602609653
314547,45.4861,-72.3092,2016,4,23,0.0,H,H,0.004310352,279.3238446999141,0.000121058,0.048885442,10.85038379250842,0.5914328725078642,274.8339710942657,0.7314063073602505,60.760712428103155,59.7319885002451,2.2553692471662465e-05,0.8573213389936483,0.8979163212610511,198.64354042391795,6.410948837307878,0.30790226248632296
314548,45.3103,-72.4911,2016,4,25,0.3,H,H,0.002897851,275.07652727861426,0.009977881,0.005542609,5.046197501370928,0.35361671569429,274.99047620674025,0.7040934202186963,59.917925333626094,61.24332170926876,2.352617723430168e-05,0.8815042710172374,0.9006760261305351,199.16798899640185,6.872068263804985,0.2903387488643472
314549,45.5803,-71.9719,2016,4,30,0.9,H,H,0.003207181,277.6305956719473,0.003443882,0.00026498,7.843567503511113,0.2977491908711716,274.4459207357529,0.798839725930507,64.32499478604879,56.626670778172624,2.291304350991197e-05,0.8867536545342762,0.8980462045547905,198.30918764435205,6.0632115568578175,0.3460307011591716
314550,45.0758,-72.64,2016,4,30,0.0,H,H,0.003405715,278.2020801735352,0.007180767,0.000453805,8.113024313,0.4025472188053832,275.1885331320312,0.718223662959098,62.540330998730354,59.87719467235123,2.5716927543375595e-05,0.9337562521263129,0.9052077191473007,199.88117568251954,7.509810905483992,0.2963473961489672
314551,45.0522,-72.6736,2016,4,30,1.9,H,H,0.003419945,278.2489738843086,0.007371357,0.000452871,8.133925757,0.4045607715565778,275.23698367456245,0.7194161380336361,62.86074841721849,59.669669496368066,2.592176451445176e-05,0.9396455135917074,0.9057964193670425,199.9363912930899,7.6560623304883615,0.2969565837310664
314552,45.6131,-71.9231,2016,5,6,0.0,H,H,0.005778059,282.59514284879884,0.000230284,0.0139488993860312,14.671318391809274,0.094988283,284.3231486926162,0.7755307272759453,97.75281916617664,28.986966329028494,2.882910782071035e-05,1.825301819114257,0.9515315027888488,203.95192035014168,34.26631863636823,0.3309141763047266
314553,45.6419,-71.9436,2016,5,6,0.1,H,H,0.005780094,282.62923290232425,0.000209749,0.0139464606692103,14.498223876362852,0.1242290619012711,284.3551413684727,0.7743352417306056,97.60750550739647,28.839205242534305,2.885128553331675e-05,1.818939935214721,0.9515668085885811,203.76760246030761,34.10309928805285,0.33019523606784984
314554,45.1636,-72.0197,2016,5,11,0.3,H,H,0.00508811,281.7963366816016,0.000118505,0.0042161,10.346872504132572,0.1932647197276991,283.96194675332816,0.7246918766709444,95.37402129411427,34.89661419418599,2.5608592847492787e-05,1.9345937534051354,0.9536147833791656,205.95864302129098,34.39173975605078,0.29909013212677016
314555,45.7592,-71.8142,2016,5,18,0.0,H,H,0.005192053,281.1169966774532,1.3372310597991108e-05,0.059713315,12.454553355552244,0.07014121,284.20357799381253,0.7923043310360397,97.56980299175787,28.839644864976304,3.042257702987444e-05,1.8153416301688836,0.9512936031784973,203.67798789121085,33.487507463004036,0.34050450918287567
314556,45.2942,-72.2542,2016,5,23,2.3,H,H,0.007855539,288.4542916,0.002490585,0.0152999420476467,13.162080177125494,0.2793553750175123,284.40847747542574,0.7083040010228231,95.13011955294543,32.214577261685186,2.3982165702086223e-05,1.8673984030785111,0.9533489354721679,203.8556164267424,35.28320995484073,0.29283767401201427
314557,45.3983,-72.2528,2016,5,22,0.1,H,H,0.009042815,288.02243222440234,0.039010265,0.097573938,23.179764010683225,0.07600957,284.5159806436777,0.7117785208545371,95.38282314638047,30.809017651133342,2.4150806268812254e-05,1.8280088152381622,0.9528746551071395,203.03343159142494,35.21729029161324,0.29593326088034777
314558,45.6536,-71.9847,2016,6,22,0.0,H,H,0.008235059,287.39104110757813,0.0241737902411365,0.1131729660431518,19.94645271748438,0.1663030451300841,289.3797192200234,0.7297889142263214,137.7520650554336,14.822418575957245,3.4185962613835e-05,3.518895795588505,0.9750244060962676,222.78536887950384,70.83590155244728,0.3057602570168092
314559,45.1086,-72.4872,2016,8,2,0.0,H,H,0.0110078412610588,292.8168941239258,0.0226051511090003,0.044555455,26.415084725300787,0.146372985827638,293.1913818336446,0.574010917621236,132.195889171705,10.31243073842837,4.8421932989577986e-05,5.4581345384461475,0.9227395953296127,204.55263426476753,80.52902377194924,0.22490836293340163
314560,45.3131,-72.2719,2016,8,6,0.0,H,H,0.0140411626688337,295.7518531570156,0.007435236,0.1232385303491687,33.88496319574988,0.1713343316338167,293.00050648977935,0.5965350808318937,133.5530145263837,9.445727172073504,4.917396422456968e-05,5.371075765348594,0.9209541964313965,204.5937417347036,81.88652790692576,0.2372611811034806
314561,45.1919,-72.0183,2016,10,4,0.0,H,H,0.007990917,285.92859729072364,0.0,0.1203624271491794,17.842515072836843,0.078289917,280.60229490008106,0.6126606611831443,45.17750952380769,1.746863728082852,4.08720852201853e-05,2.461093493266433,0.8012387080987319,94.16703411831641,11.707066204375606,0.2461654554387877
314576,45.6042,-75.2064,2016,4,26,0.2,H,H,0.002929549,275.00773710800394,0.070436812,0.0326929455414121,8.666305953366159,0.3718946284181035,274.37047626505466,0.8685707661570566,60.34105671038296,51.6007195045233,2.4779812427520123e-05,0.8307695810619452,0.8950628100520632,191.4780856996367,7.490839163738413,0.38773751834995523
314577,45.6222,-75.0269,2016,5,4,0.1,H,H,0.005381145,279.3670051932383,0.006265946,0.073582128,13.255299639734806,0.3432762683901874,285.06444734368944,0.8354562389414553,97.31701627956882,34.75587020825891,1.7913287492001288e-05,1.7837900870553984,0.9517180527323341,211.43454757223452,38.951446412959065,0.3683338014802796
314578,45.6211,-75.0281,2016,5,5,0.2,H,H,0.006151601,283.49005817734377,0.002878633,0.053222389,16.44774159876807,0.3242150988573294,285.06721873601657,0.835439664577639,97.30296107028637,34.77200778988911,1.7900414962965697e-05,1.7837485946206084,0.9517234870238972,211.4385123610019,38.966672885500465,0.36832808748012275
314579,45.6528,-74.9539,2016,6,20,0.0,N,N,0.0123598713938169,295.24115999870315,0.0161233751999485,0.005802114,32.981403884743656,0.3548079095562389,289.96385636271094,0.7685785627207162,147.38871757059763,21.389679383286506,2.893238868402648e-05,3.6829310212462065,0.9759944291234741,244.04024635680062,87.72114131312854,0.3278529688828645
314584,57.2519,-68.3669,2016,7,12,130.6,N,N,0.00799624,286.8240925996709,0.016019378,0.046426624,19.86724104122364,2.236450749002849,286.1256307735,0.7970850820832589,93.3864014719589,25.05377401036098,2.7033958747895765e-05,1.5729369071520345,0.9584420437847156,181.5380342042067,13.190170622112024,0.3350299947078538
314585,57.2781,-68.2686,2016,7,12,697.8,N,N,0.007928905,286.63394785217577,0.0152383054930978,0.04509683,19.755282366848636,2.268900198825738,286.10052730310935,0.7915075289485126,94.26262340163777,25.36806011281008,2.6564449793296015e-05,1.5656925300847162,0.9582683970852967,182.93879687746104,12.867367590376318,0.3309046980599858
314589,57.5153,-69.2647,2016,7,11,100.0,N,N,0.008353715,290.00346300003906,0.0140081565211873,0.070863833,21.367284096689332,1.3664069115899162,286.101323584582,0.8240920009232868,87.24187199953565,25.6797365871138,2.9785125639754744e-05,1.5104576992547747,0.9571777125993614,174.9577600540932,13.971508254985727,0.35614104084310666
314590,55.9419,-68.1572,2016,7,10,445.8,N,N,0.007799958,287.3708355779668,0.001594263,0.056875641,18.24855938018617,0.8348058569770519,286.24267953166014,0.8232184982009885,92.9925083934961,16.07777526238118,4.154390800827488e-05,1.6744439486917042,0.959436522171875,169.06747199340037,14.867899927881092,0.3586261512144696
314591,57.3267,-69.3417,2016,7,12,251.6,N,N,0.008198038,287.46759092664064,0.011867178,0.054456548,20.230698833507507,2.0810915137826003,286.0783270512588,0.834155872963745,87.0781807930896,23.022878091154787,3.1512140838875846e-05,1.5121324727468486,0.9573308032956638,170.90663539431546,14.829200975712437,0.3655025771423807
314592,55.8283,-66.9519,2016,7,8,1380.5,N,N,0.007742149,286.70861031670216,0.0241252353566053,0.090142057,17.81602229471313,1.2561380183195523,285.9549693470273,0.8463326110236048,90.837716509734,22.63348636465213,4.088038879762383e-05,1.6887321824999462,0.9583228332335529,174.00627220139984,13.735577124614705,0.3773160102215552
314593,55.8203,-66.0339,2016,7,10,70.7,N,N,0.007193663,286.03619538072167,0.000406595,0.0310671557458616,16.42782483417925,1.0634603652433685,285.51732911692386,0.8351816670394254,93.81420204670292,21.027596238055548,4.176447426677816e-05,1.6392994273878725,0.9568515147188968,173.92078161819538,14.622206046714323,0.37366268315830176
314594,54.8972,-67.3069,2016,6,19,0.0,N,N,0.008775793,287.7115552536797,0.017789417,0.092816081,16.14748247380469,5.031177143807226,282.43069465342967,0.8967739668658674,88.46785786796609,41.875802822220926,3.2904535360407544e-05,0.8227207856727294,0.9201776221181411,201.9091745464589,4.314455638509353,0.40628002901715454
314595,55.47,-70.2889,2016,7,8,981.9,N,N,0.007913138,288.4437608398437,0.008034137,0.09815178,19.776145949108887,1.328118847302139,287.0554305979492,0.820786551799965,71.27811098742673,30.46546898667615,4.648303404252515e-05,1.5207151061187745,0.9564863914739609,164.74273851069353,3.02061403319394,0.3610662746393205
314596,56.1975,-69.3058,2016,7,12,241.0,N,N,0.009218979,288.97287636127925,0.0318307845850288,0.098283123,22.09641418181762,1.4845229884839688,286.1850780845703,0.8479034104092598,85.59769935548115,16.145625956314124,4.215763124952202e-05,1.5467404327293441,0.9578279809845925,159.45568640405307,14.313018948748912,0.3780843371397972
314598,54.6703,-64.1122,2016,7,19,267.7,N,N,0.0104342420695461,288.78219818232225,0.063222333,0.1589687058878688,26.746792920497068,2.037390268,285.6522296437227,0.8078660549318503,88.71263979169335,22.03032671348598,3.2559596571186e-05,1.0266360914672275,0.8506285774252228,171.72525267402656,7.0657605862286115,0.3202896906071962
314599,55.0,-63.8508,2016,7,19,474.3,N,N,0.0104945438724756,288.96177255859374,0.061011105,0.158219577178955,26.779242963256834,1.8047812389502167,285.0890602050781,0.8036971039009095,87.45114869628904,24.348867144775426,2.9380487601156297e-05,1.2700632167816177,0.9522221956634521,170.69468275878907,7.845839087524404,0.332706533279419
314614,53.9572,-75.4136,2016,7,8,9.5,N,N,0.009335157,291.5667784433125,0.003420146,0.1103250613138275,22.232711428303222,0.097208559,286.98392093901566,0.7117963406016847,106.80350933574226,17.726333300631318,4.7675126396143775e-05,1.8744214412053564,0.9547858404586952,186.73497943953524,18.096593703112337,0.252117645607506
314615,54.0172,-76.8769,2016,7,8,676.6,N,N,0.009424363,291.2189608396055,0.001452185,0.093015433,23.549345208469468,1.3628878149588088,286.3965877776602,0.746921256787398,100.16708545931174,20.228218434061283,4.051610736431655e-05,1.9125321192185976,0.9662083269459915,179.9777198995003,17.322653334001526,0.292323233933375
314616,54.0189,-76.8494,2016,7,8,84.1,N,N,0.009422824,291.2405379396504,0.00145682,0.093363251,23.524296907006462,1.3436472797278738,286.4105599737207,0.7453395757101134,100.33585066741256,20.18399702467518,4.069675756338887e-05,1.913806314548744,0.9662171692898712,180.1710944616386,17.379272929212515,0.2906000509440955
314617,54.0686,-74.7858,2016,7,8,8.3,N,N,0.009147093,290.9671355941875,0.003791079,0.1038158826407087,21.058187899155254,0.2264653754162403,286.93823628341016,0.7189534399979479,107.76131189277244,17.183048010435307,4.8479468689984685e-05,1.925101634727691,0.9656652567834701,187.28447248641015,18.38549956139574,0.25773518408062007
314618,54.3267,-74.1453,2016,7,8,524.8,N,N,0.008639584,290.4001581590918,0.002327761,0.082057387,19.101298115036435,0.5043540319080664,286.7615542559082,0.7629018751877629,106.8369747030437,17.656042850880745,5.126645912553028e-05,1.8373608438482611,0.963749443755909,186.5410129027158,17.232788437372758,0.3038565857337729
314629,55.0461,-71.0739,2016,6,18,338.2,N,N,0.008284005,288.7028409949609,0.025464136,0.064226107,19.451150445210384,3.577551817789525,284.4147603222344,0.8612596191559261,86.56101783058142,46.96117227346471,3.231870334029614e-05,0.8508478411824829,0.9266004291891784,212.9365846534653,1.75675478321442,0.38453217685478913
314630,53.8203,-71.8228,2016,6,24,1404.0,N,N,0.005653391,280.06545361244724,0.000794563,0.1127032447786469,13.059919850302064,2.439364208438892,284.4288516505781,0.8330871046803281,109.1772693972386,27.922901030819304,3.3306681351465444e-05,1.0122041706531655,0.9407237719805643,209.0195616662752,9.246070289801352,0.3611213170835112
314631,53.6983,-71.9303,2016,7,8,271.4,N,N,0.008737206,288.1073514596279,0.004455173,0.089845402,19.381015670719904,1.1492580974758166,286.92743505411914,0.7757327509886169,104.99094665471388,18.41166907203442,5.586046865929541e-05,1.853243010445236,0.962992379384758,185.32653002745027,16.64793531567614,0.3212292954628611
314632,54.1875,-72.6686,2016,7,9,11.1,N,N,0.009047037,289.9090048693848,0.003777925,0.053530603,19.53410075172425,1.3803069381262554,286.9661082446289,0.7814671007585529,108.9729835665894,18.45234994575505,5.729064603860036e-05,1.7488956518745415,0.9623183025097847,190.02992807800305,16.862621891555783,0.32473393620848684
314633,54.7333,-71.8069,2016,7,10,270.8,N,N,0.008828014,290.97809855772755,0.00281777,0.033533445,19.157246823123536,0.8404061326907252,287.4357476804883,0.7921921708817125,100.59435956685654,29.183352304301923,5.305170313856373e-05,1.6733444839640772,0.959800036837513,197.05977753462986,12.11325150827289,0.3375048415139259
314634,54.7261,-71.7017,2016,7,10,172.4,N,N,0.008802991,291.0044981355986,0.003446304,0.0373940366091537,19.179184713680176,0.8643777945779845,287.5111048373242,0.7953392947628226,98.04577801121279,31.11754928467487,5.268775678474741e-05,1.676107525667949,0.9598014681227607,197.00519801879003,11.022283695793666,0.33988643089693604
314635,52.7636,-67.9167,2016,7,12,20.6,N,N,0.008996414,289.2330573300039,0.0284126102650525,0.1233982970407408,19.911268429192138,0.5944216443447932,286.1778603038359,0.8157602681782148,101.13075326743947,20.5130496463059,5.8063888298423e-05,2.0545431182418366,0.9643296674225845,183.56703368166407,16.18566669732018,0.3438006995804785
314639,55.0925,-70.5378,2016,6,18,1963.0,N,N,0.008027356,288.7723478367676,0.0260397035011559,0.057996885,19.16337733371888,3.518247274242618,284.15102461088867,0.8700364984704017,83.59820490998537,49.18101940008545,3.174962920127727e-05,0.8357394858963967,0.9249171868056297,211.8256646859375,1.2134406018661494,0.3931300536375522
314640,53.0172,-69.3306,2016,7,9,180.0,N,N,0.008657059,287.55607264706254,0.006159527,0.1547874062679291,20.40470708983985,1.5375555179842408,286.0031812968203,0.8139488536874078,95.6052957429414,17.700889651023942,5.2335007932715993e-05,1.9513937743265655,0.9629711885722045,173.38801860782817,14.77560299931098,0.3491679653910747
314641,54.5128,-70.8225,2016,7,10,136.1,N,N,0.008625739,291.1113205816406,0.008525721,0.068454067,19.26600329649658,1.230004235990101,287.7824661019531,0.814745657972336,82.07933354155259,42.85212025678718,5.013630342469548e-05,1.6972479986785882,0.9600068655109405,196.32012306728512,4.378566241351257,0.3536406591238023
314642,54.3167,-71.2917,2016,7,10,5.2,N,N,0.008831227,290.94966833482323,0.007940869,0.071349429,19.574535729745303,1.3250816211063556,287.62149969080957,0.8009261977376902,91.9423706517952,37.37471585099364,5.255091083904704e-05,1.7644787582992558,0.961091291687046,198.31568572630323,8.639577258704152,0.3427101693045494
314643,54.4178,-71.2161,2016,7,10,4.1,N,N,0.008752293,291.05562292847463,0.007462785,0.064183387,19.44321117541394,1.2437397904115706,287.7155245025781,0.8039367557021297,89.84965375898459,39.23809158086755,5.18228397208468e-05,1.7497923195016158,0.9608863516536674,199.05526599925577,7.552490229630844,0.3456892080587046
314644,54.7592,-71.1014,2016,7,10,40.1,N,N,0.008663358,291.0756822,0.006717949,0.0584305036662254,19.25347357061816,0.9290687936301194,287.8566151598281,0.8147874657286068,83.88063926541814,40.32184909412299,5.0520162344478116e-05,1.6623860234000252,0.959308455266571,194.6510907205704,5.174520307096494,0.3546829097451627
314645,54.3333,-68.9336,2016,7,11,180.0,N,N,0.009150544,289.80678162116016,0.0215927795221133,0.1067047017582889,20.11367148558569,1.3894299351801418,286.7040412991543,0.8214182503551755,101.53515041477527,24.52879035263573,4.921649621727712e-05,1.708475495036331,0.9591774779088135,191.90341707838382,14.586406038750448,0.35777056601101903
314646,53.865,-69.8558,2016,7,13,101.2,N,N,0.0107603264124423,290.3223547011719,0.088390253,0.1016956742164612,24.51829072338257,3.397908796305147,287.08356405419926,0.8126166372926714,93.26547127595228,31.84086604790031,4.8247957223793496e-05,1.7466497322566974,0.9606731808803558,192.37496063408207,10.348097190344308,0.3471814099853518
314663,53.5397,-76.1789,2016,6,18,64.2,N,N,0.00996161,290.2730914171533,0.002428281,0.04784241,20.65653254893903,4.756294670416716,285.7629507168164,0.7591815085611974,97.75520139581351,23.561615014728304,4.4615475538846886e-05,0.39151225306473275,0.3810395504777758,190.07319261953856,3.5898705999708334,0.27361670387533293
314664,53.5586,-74.1986,2016,7,8,17.4,N,N,0.009021664,289.8077954,0.006312672,0.089358073,21.268391455563236,0.917947712,286.98085397027734,0.7560693484679032,106.9457606587168,16.230636228477174,5.057904738373264e-05,2.0035411455009005,0.9674430667451707,185.11607914875782,18.768815834877444,0.29791210081680314
